trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,1077,None,0,12,12,12,,2,0,0.32092647696845233,go,0.0,1.077,2.077,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,895,None,0,13,13,13,,2,1,0.3683539670309983,go,0.0,0.895,1.895,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,792,None,0,14,14,14,,1,1,0.37090450897812843,go,0.0,0.792,1.792,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,741,None,0,15,15,15,,2,0,0.35686145100044087,go,0.0,0.741,1.741,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,923,None,0,16,16,16,,1,1,0.6393983900197782,go,0.0,0.923,1.923,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,799,None,0,17,17,17,,None,1,,stop,0.0,0.799,1.7990000000000002,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,836,None,0,18,18,18,,2,1,0.3553981499862857,go,0.0,0.836,1.8359999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,789,None,0,19,19,19,,1,1,0.3572217060136609,go,0.0,0.789,1.7890000000000001,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1843,None,0,20,20,20,,1,1,0.4710961920209229,go,0.0,1.843,2.843,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,839,None,0,21,21,21,,2,1,0.6069388629985042,go,0.0,0.839,1.839,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,708,None,0,22,22,22,,1,1,0.4064015549956821,go,0.0,0.708,1.708,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1161,None,0,23,23,23,,2,1,0.33844148600474,go,0.0,1.161,2.161,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,897,None,0,24,24,24,,None,1,,stop,0.0,0.897,1.897,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1027,None,0,25,25,25,,1,1,0.35483133798697963,go,0.0,1.027,2.027,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,724,None,0,26,26,26,,2,1,0.4390906839980744,go,0.0,0.724,1.724,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,733,None,0,27,27,27,,None,1,,stop,0.0,0.733,1.7329999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,924,None,0,28,28,28,,1,0,0.33760198700474575,go,0.0,0.924,1.924,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,29,29,29,,1,1,0.3534180800197646,go,0.0,0.719,1.7189999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,752,None,0,30,30,30,,2,1,0.3888211960438639,go,0.0,0.752,1.752,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,732,None,0,31,31,31,,None,1,,stop,0.0,0.732,1.732,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,813,None,0,32,32,32,,2,1,0.5037781010032631,go,0.0,0.813,1.813,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,991,None,0,33,33,33,,1,1,0.38877854897873476,go,0.0,0.991,1.991,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,810,None,0,34,34,34,,2,1,0.3379979449673556,go,0.0,0.81,1.81,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,852,None,0,35,35,35,,1,1,0.37098801601678133,go,0.0,0.852,1.8519999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1038,None,0,36,36,36,,None,1,,stop,0.0,1.038,2.038,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,770,None,0,37,37,37,,1,1,0.5547006039996631,go,0.0,0.77,1.77,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,750,None,0,38,38,38,,2,1,0.4861182579770684,go,0.0,0.75,1.75,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,879,None,0,39,39,39,,2,1,0.4857047770055942,go,0.0,0.879,1.879,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,892,None,0,40,40,40,,1,1,0.37071230000583455,go,0.0,0.892,1.892,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,750,None,0,41,41,41,,1,1,0.37019334302749485,go,0.0,0.75,1.75,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,777,None,0,42,42,42,,None,1,,stop,0.0,0.777,1.777,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1125,None,0,43,43,43,,2,1,0.3718212170060724,go,0.0,1.125,2.125,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1067,None,0,44,44,44,,1,1,0.322544064023532,go,0.0,1.067,2.067,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,746,None,0,45,45,45,,1,1,0.37009253195719793,go,0.0,0.746,1.746,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,826,None,0,46,46,46,,2,1,0.4212336990167387,go,0.0,0.826,1.826,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,933,None,0,47,47,47,,1,0,0.37109022098593414,go,0.0,0.933,1.933,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1204,None,0,48,48,48,,2,1,0.4540878940024413,go,0.0,1.204,2.2039999999999997,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,877,None,0,49,49,49,,1,1,0.41971192695200443,go,0.0,0.877,1.877,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,803,None,0,50,50,50,,1,1,0.6703452470246702,go,0.0,0.803,1.803,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1076,None,0,51,51,51,,1,1,0.3366504860459827,go,0.0,1.076,2.076,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,724,None,0,52,52,52,,1,0,0.30288052500691265,stop,0.0,0.724,1.7211194749930874,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,756,None,0,53,53,53,,2,1,0.47069692198419943,go,0.0,0.756,1.756,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1227,None,0,54,54,54,,2,1,0.44063564896350726,go,0.0,1.227,2.2270000000000003,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1311,None,0,55,55,55,,1,1,0.43672878097277135,go,0.0,1.311,2.311,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,822,None,0,56,56,56,,1,1,0.40438273700419813,go,0.0,0.822,1.822,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,807,None,0,57,57,57,,1,1,0.4189322289894335,go,0.0,0.807,1.807,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,852,None,0,58,58,58,,2,1,0.4537855870439671,go,0.0,0.852,1.8519999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,817,None,0,59,59,59,,1,1,0.5377426120103337,go,0.0,0.817,1.817,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,803,None,0,60,60,60,,2,0,0.35422607901273295,go,0.0,0.803,1.803,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,61,61,61,,2,1,0.38792248303070664,go,0.0,0.746,1.746,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,813,None,0,62,62,62,,1,0,0.3360192370018922,go,0.0,0.813,1.813,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,966,None,0,63,63,63,,1,1,0.4350072459783405,go,0.0,0.966,1.966,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,764,None,0,64,64,64,,2,1,0.3034290060168132,go,0.0,0.764,1.764,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1038,None,0,65,65,65,,1,1,0.3034171229810454,go,0.0,1.038,2.0380000000000003,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,777,None,0,66,66,66,,2,0,0.3046115380129777,stop,0.0,0.777,1.7723884619870225,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,949,None,0,67,67,67,,2,1,0.33584193501155823,go,0.0,0.949,1.9489999999999998,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,68,68,68,,1,0,0.33703958202386275,go,0.0,0.806,1.806,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,740,None,0,69,69,69,,1,1,0.371519074018579,go,0.0,0.74,1.74,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,807,None,0,70,70,70,,None,1,,stop,0.0,0.807,1.8070000000000002,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,744,None,0,71,71,71,,2,1,0.36922200000844896,go,0.0,0.744,1.744,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,728,None,0,72,72,72,,1,1,0.3544328330317512,go,0.0,0.728,1.728,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,795,None,0,73,73,73,,None,1,,stop,0.0,0.795,1.7950000000000002,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,944,None,0,74,74,74,,2,1,0.35537961503723636,go,0.0,0.944,1.944,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1047,None,0,75,75,75,,1,1,0.4021784780197777,go,0.0,1.047,2.0469999999999997,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,707,None,0,76,76,76,,2,1,0.3698507590452209,go,0.0,0.707,1.7069999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1066,None,0,77,77,77,,None,1,,stop,0.0,1.066,2.066,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1270,None,0,78,78,78,,1,0,0.3842089050449431,go,0.0,1.27,2.27,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,708,None,0,79,79,79,,1,1,0.4031222779885866,go,0.0,0.708,1.708,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,724,None,0,80,80,80,,1,1,0.45051756501197815,go,0.0,0.724,1.724,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,739,None,0,81,81,81,,2,1,0.4346729679964483,go,0.0,0.739,1.7389999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,750,None,0,82,82,82,,2,1,0.4714558099512942,go,0.0,0.75,1.75,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,833,None,0,83,83,83,,None,1,,stop,0.0,0.833,1.833,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1062,None,0,84,84,84,,2,1,0.48847063700668514,go,0.0,1.062,2.0620000000000003,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1279,None,0,85,85,85,,1,1,0.36164467595517635,go,0.0,1.279,2.279,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1154,None,0,86,86,86,,1,1,0.4702940509887412,go,0.0,1.154,2.154,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1101,None,0,87,87,87,,2,1,0.47130183404078707,go,0.0,1.101,2.101,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,993,None,0,88,88,88,,1,1,0.3544449339970015,go,0.0,0.993,1.9929999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,884,None,0,89,89,89,,2,1,0.37174122099531814,go,0.0,0.884,1.884,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,932,None,0,90,90,90,,1,1,0.30448143498506397,go,0.0,0.932,1.932,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,966,None,0,91,91,91,,None,1,,stop,0.0,0.966,1.966,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,898,None,0,92,92,92,,2,1,0.3540790840052068,go,0.0,0.898,1.8980000000000001,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,922,None,0,93,93,93,,1,1,0.3543016309849918,go,0.0,0.922,1.9220000000000002,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,834,None,0,94,94,94,,1,1,0.41895741398911923,go,0.0,0.834,1.834,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,782,None,0,95,95,95,,None,1,,stop,0.0,0.782,1.782,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,806,None,0,96,96,96,,2,0,0.4359858779935166,go,0.0,0.806,1.806,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,804,None,0,97,97,97,,1,0,0.41795009397901595,go,0.0,0.804,1.804,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1001,None,0,98,98,98,,1,1,0.5207413759781048,go,0.0,1.001,2.001,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,990,None,0,99,99,99,,2,1,0.37663628498557955,go,0.0,0.99,1.99,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,803,None,0,100,100,100,,None,1,,stop,0.0,0.803,1.8030000000000002,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,755,None,0,101,101,101,,2,1,0.521633621014189,go,0.0,0.755,1.755,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1222,None,0,102,102,102,,1,1,0.33674299699487165,go,0.0,1.222,2.222,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,752,None,0,103,103,103,,2,1,0.3444063779897988,go,0.0,0.752,1.752,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1001,None,0,104,104,104,,1,0,0.3454341869801283,go,0.0,1.001,2.001,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1372,None,0,105,105,105,,1,1,0.3780889109475538,go,0.0,1.372,2.372,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,782,None,0,106,106,106,,1,1,0.6046680480358191,go,0.0,0.782,1.782,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,737,None,0,107,107,107,,None,1,,stop,0.0,0.737,1.7369999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,951,None,0,108,108,108,,2,1,0.31203149701468647,go,0.0,0.951,1.951,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,735,None,0,109,109,109,,1,0,0.2957556890323758,go,0.0,0.735,1.7349999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,838,None,0,110,110,110,,None,1,,stop,0.0,0.838,1.8379999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1006,None,0,111,111,111,,1,1,0.38777909899363294,go,0.0,1.006,2.0060000000000002,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,780,None,0,112,112,112,,2,1,0.34182558598695323,go,0.0,0.78,1.78,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1109,None,0,113,113,113,,2,0,0.4087288079899736,go,0.0,1.109,2.109,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1062,None,0,114,114,114,,None,1,,stop,0.0,1.062,2.062,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,898,None,0,115,115,115,,2,1,0.4097787559730932,go,0.0,0.898,1.8980000000000001,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,926,None,0,116,116,116,,1,1,0.36912528600078076,go,0.0,0.926,1.9260000000000002,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,702,None,0,117,117,117,,2,1,0.32001876301364973,go,0.0,0.702,1.702,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,748,None,0,118,118,118,,None,1,,stop,0.0,0.748,1.748,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,823,None,0,119,119,119,,1,1,0.3079963260097429,go,0.0,0.823,1.823,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,918,None,0,120,120,120,,2,1,0.3613136009662412,go,0.0,0.918,1.9180000000000001,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1074,None,0,121,121,121,,1,1,0.326554347993806,go,0.0,1.074,2.074,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,783,None,0,122,122,122,,2,1,0.34174464497482404,go,0.0,0.783,1.783,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,123,123,123,,1,1,0.352767592004966,go,0.0,0.719,1.7189999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,817,None,0,124,124,124,,None,1,,stop,0.0,0.817,1.817,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,737,None,0,125,125,125,,2,1,0.32686361798550934,go,0.0,0.737,1.737,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,741,None,0,126,126,126,,1,0,0.3709390800213441,go,0.0,0.741,1.741,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
