13.3777 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
13.9484 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134db5c18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134f41fd0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.9485 	EXP 	window1: recordFrameIntervals = False
14.1151 	EXP 	window1: recordFrameIntervals = True
14.2971 	EXP 	window1: recordFrameIntervals = False
14.7240 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.7311 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.7327 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
14.7342 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.8004 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
14.8036 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
14.8139 	EXP 	right_handed_instructions: autoDraw = True
39.3193 	DATA 	Keypress: 5
39.3356 	EXP 	Imported sst_trial_order_9A.csv as conditions, 180 conditions, 6 params
39.3363 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
39.3366 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 724), ('run_end_fixation', None)])
39.3650 	EXP 	right_handed_instructions: autoDraw = False
39.3650 	EXP 	left_handed_instructions: autoDraw = False
39.3650 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
39.3650 	EXP 	stop_arrow: image = None
39.3650 	EXP 	arrow_key: autoDraw = True
40.0346 	DATA 	Keypress: 1
40.0488 	EXP 	arrow_key: autoDraw = False
40.0488 	EXP 	stop_arrow: autoDraw = False
40.0488 	EXP 	fixation_cross: text = '+'
40.0488 	EXP 	fixation_cross: autoDraw = True
40.1020 	DATA 	Keypress: 5
40.8859 	DATA 	Keypress: 5
41.0835 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 842), ('run_end_fixation', None)])
41.1095 	EXP 	fixation_cross: autoDraw = False
41.1095 	EXP 	fixation_cross: autoDraw = False
41.1095 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
41.1095 	EXP 	stop_arrow: image = None
41.1095 	EXP 	arrow_key: autoDraw = True
41.5026 	DATA 	Keypress: 2
41.5156 	EXP 	arrow_key: autoDraw = False
41.5156 	EXP 	stop_arrow: autoDraw = False
41.5156 	EXP 	fixation_cross: text = '+'
41.5156 	EXP 	fixation_cross: autoDraw = True
41.6512 	DATA 	Keypress: 5
42.4344 	DATA 	Keypress: 5
42.9503 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 709), ('run_end_fixation', None)])
42.9769 	EXP 	fixation_cross: autoDraw = False
42.9769 	EXP 	fixation_cross: autoDraw = False
42.9769 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
42.9769 	EXP 	stop_arrow: image = None
42.9769 	EXP 	arrow_key: autoDraw = True
43.2172 	DATA 	Keypress: 5
43.4014 	DATA 	Keypress: 2
43.4322 	EXP 	arrow_key: autoDraw = False
43.4322 	EXP 	stop_arrow: autoDraw = False
43.4322 	EXP 	fixation_cross: text = '+'
43.4322 	EXP 	fixation_cross: autoDraw = True
44.0032 	DATA 	Keypress: 5
44.6841 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 705), ('run_end_fixation', None)])
44.7262 	EXP 	fixation_cross: autoDraw = False
44.7262 	EXP 	fixation_cross: autoDraw = False
44.7262 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
44.7262 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
44.7262 	EXP 	arrow_key: autoDraw = True
44.7682 	DATA 	Keypress: 5
44.7825 	EXP 	arrow_key: autoDraw = False
44.7991 	EXP 	stop_arrow: autoDraw = True
45.0986 	EXP 	stop_arrow: autoDraw = False
45.0986 	EXP 	arrow_key: autoDraw = False
45.0986 	EXP 	stop_arrow: autoDraw = False
45.0986 	EXP 	fixation_cross: text = '+'
45.0986 	EXP 	fixation_cross: autoDraw = True
45.5526 	DATA 	Keypress: 5
46.3361 	DATA 	Keypress: 5
46.4341 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 937), ('run_end_fixation', None)])
46.4603 	EXP 	fixation_cross: autoDraw = False
46.4603 	EXP 	fixation_cross: autoDraw = False
46.4603 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
46.4603 	EXP 	stop_arrow: image = None
46.4603 	EXP 	arrow_key: autoDraw = True
46.8355 	DATA 	Keypress: 1
46.8493 	EXP 	arrow_key: autoDraw = False
46.8493 	EXP 	stop_arrow: autoDraw = False
46.8493 	EXP 	fixation_cross: text = '+'
46.8493 	EXP 	fixation_cross: autoDraw = True
47.1007 	DATA 	Keypress: 5
47.8853 	DATA 	Keypress: 5
