trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.25,0.992,1,1,0.6101159959944198,1.992,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,1.022,2,1,0.3615240250073839,2.0220000000000002,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.2,0.929,1,0,0.3036774430074729,2.175322556992527,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,1.59,2,1,0.5925956900027813,2.59,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.2,1.317,1,1,0.4587817330029793,2.317,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.832,2,1,0.46065661300963257,1.8319999999999999,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.956,2,1,0.3780497830011882,1.956,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.2,0.761,1,1,0.3687320080061909,1.7610000000000001,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.709,2,1,0.402465207997011,1.709,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.721,1,0,0.45927805401152,1.76172194598848,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.785,1,1,0.595376279001357,1.7850000000000001,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.022,1,1,0.5033037829998648,2.0220000000000002,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,2.0,2,1,0.3281384599977173,3.0,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.749,2,1,0.4948559120093705,1.749,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.826,1,1,0.4730472439987352,1.826,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.722,1,1,0.42657822799810674,1.722,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.749,2,1,0.5115078149974579,1.749,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.846,1,1,0.3609109850076493,1.846,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.792,1,1,0.6442432600015309,1.792,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.2,0.775,,1,[],1.7750000000000001,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.733,2,1,0.4018995869992068,1.733,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.723,2,1,0.4396934459946351,1.7229999999999999,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.916,2,1,0.44280878799327184,1.916,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.851,2,0,0.37351738699362613,1.9774826130063738,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.744,1,1,0.4764382830035174,1.744,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,2.0,1,1,0.37532346999796573,3.0,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.2,1,1,0.3766079759952845,2.2,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.809,2,1,0.45866073299839627,1.8090000000000002,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.79,2,1,0.4259559839993017,1.79,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.816,1,0,0.3092272130015772,1.9567727869984226,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.816,1,1,0.4569498780037975,1.8159999999999998,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.721,1,1,0.4233130670036189,1.721,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.164,1,1,0.4428634749929188,2.1639999999999997,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.839,2,1,0.2901101949973963,1.839,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.761,1,1,0.39232405099028256,1.7610000000000001,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.886,,1,[],1.8860000000000001,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.805,1,1,0.8083825890062144,1.8050000000000002,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.2,0.976,,1,[],1.9759999999999998,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.707,2,1,0.5079622659977758,1.7069999999999999,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.927,2,1,0.5740672899992205,1.927,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.2,0.908,1,1,0.3556917239911854,1.908,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.852,2,0,0.3711878329922911,1.9808121670077088,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.233,2,1,0.4696332599996822,2.233,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.097,1,1,0.3576908149989322,2.097,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.772,2,1,0.35421292200044263,1.772,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.841,2,1,0.38378982100402936,1.841,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.803,1,1,0.35473041399382055,1.803,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.791,2,1,0.2867395710054552,1.791,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.79,1,1,0.3036167899990687,1.79,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.087,2,1,0.3195320070080925,2.0869999999999997,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.817,1,1,0.42371786800504196,1.817,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.747,2,0,0.3361995699960971,1.8608004300039027,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.808,1,0,0.46978570299688727,1.808,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.279,2,1,0.4538973629969405,2.279,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.759,1,1,0.3881632870034082,1.759,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.776,1,1,0.43819613300729543,1.776,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.746,2,1,0.4869302320003044,1.746,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.76,,1,[],1.76,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.929,2,1,0.40621929499320686,1.929,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.705,2,1,0.47220364199893083,1.705,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.41,1,1,0.4206809569877805,2.41,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.41,1,1,0.43816492799669504,2.41,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.766,2,1,0.4034797620115569,1.766,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.866,1,1,0.40360392999718897,1.866,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.82,2,1,0.38862228399375454,1.8199999999999998,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.894,1,1,0.3887845169956563,1.8940000000000001,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.764,2,0,0.3715985510061728,1.8424014489938274,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.189,2,1,0.5550310899998294,2.189,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.852,1,1,0.36980363400653005,1.8519999999999999,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.097,1,1,0.5026876269985223,2.097,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.71,,1,[],1.7100000000000002,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.765,1,1,0.4369569289992796,1.7650000000000001,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.836,2,1,0.4210325099993497,1.8359999999999999,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.858,1,1,0.4882213819946628,1.858,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.846,2,1,0.38631897799496073,1.846,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.937,2,1,0.47626855700218584,1.937,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.2,0.761,,1,[],1.761,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.2,0.745,1,1,0.4208712209947407,1.745,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,1.538,2,1,0.4005319849966327,2.5380000000000003,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.716,2,1,0.5371538449981017,1.716,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.25,1.093,,1,[],2.093,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.717,1,1,0.4354853379918495,1.717,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,1.018,1,1,0.40232843201374635,2.018,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,0.768,2,1,0.3690945630078204,1.768,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.3,0.717,,1,[],1.7169999999999999,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.3,1.081,2,1,0.3694438210077351,2.081,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.3,0.765,1,1,0.38576496198948007,1.7650000000000001,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.3,0.858,2,1,0.3869593889976386,1.858,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.3,1.408,1,1,0.353835824993439,2.408,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.3,1.262,2,1,0.4032262019900372,2.262,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.25,0.755,1,0,0.3662457950122189,1.988754204987781,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,1.408,1,1,0.4879485760029638,2.408,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,0.703,2,1,0.38763817300787196,1.7029999999999998,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.731,1,1,0.43431999201129656,1.7309999999999999,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,2.0,2,1,0.33661090800887905,3.0,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.908,1,1,0.5544001160014886,1.908,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,1.866,2,1,0.40378407599928323,2.866,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,1.073,1,1,0.3713963820046047,2.073,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,1.29,2,1,0.42208379300427623,2.29,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,0.708,2,1,0.45497037799214013,1.708,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,1.713,1,1,0.42129687100532465,2.713,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.744,1,1,0.38558786899375264,1.744,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.76,1,1,0.5536143310018815,1.76,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.3,1.081,,1,[],2.081,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.3,1.285,2,1,0.4523522880044766,2.285,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.3,0.728,1,1,0.4376969269942492,1.728,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.25,0.745,2,0,0.40233176499896217,1.942668235001038,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.809,1,1,0.3371707089972915,1.8090000000000002,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,1.427,1,1,0.43755766400136054,2.427,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,0.947,2,1,0.3999722919979831,1.947,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.714,1,1,0.5552520799974445,1.714,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.2,0.992,1,0,0.46854067100503016,2.0734593289949697,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.2,0.729,1,1,0.3868798479961697,1.729,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.725,2,1,0.43635790700500365,1.725,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.725,2,1,0.42998268800147343,1.725,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.25,0.79,,1,[],1.79,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.761,1,1,0.527039167995099,1.7610000000000001,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,1.0,2,1,0.33769493100408,2.0,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.764,1,1,0.3875977700081421,1.764,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.976,1,1,0.470031447999645,1.976,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,1.123,2,1,0.41895635399851017,2.123,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.721,1,1,0.4545835530007025,1.721,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,0.807,2,1,0.5521420340082841,1.807,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.929,1,1,0.4045088860002579,1.929,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,0.701,2,1,0.4522046289930586,1.701,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.2,0.929,2,0,0.43623382100486197,2.042766178995138,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.745,2,1,0.4698800190089969,1.745,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.2,0.984,1,1,0.33652823700685985,1.984,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.729,2,1,0.35837261499546,1.729,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.2,0.831,1,1,0.34581612699548714,1.831,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.25,1.123,,1,[],2.1229999999999998,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,0.71,2,1,0.40432662099192385,1.71,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.716,1,1,0.39335131499683484,1.716,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,0.928,2,1,0.3878340749943163,1.928,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.74,1,1,0.32926177700574044,1.74,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.2,0.808,2,0,0.26096418900124263,2.0970358109987575,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.2,1.533,1,1,0.5046476669958793,2.533,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.788,2,1,0.4456449660065118,1.788,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.2,0.782,1,1,0.45434815500630066,1.782,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.752,2,1,0.37676385800295975,1.752,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,1.093,2,1,0.42658332899736706,2.093,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.774,2,1,0.37521231699793134,1.774,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.2,0.765,1,1,0.39400074898730963,1.7650000000000001,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.733,2,1,0.342052526990301,1.733,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.2,0.752,2,1,0.44374646998767275,1.752,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.866,1,0,0.44240721900132485,1.9235927809986753,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.886,1,1,0.42569644800096285,1.8860000000000001,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.212,2,1,0.3421094229997834,2.2119999999999997,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.958,2,1,0.47711056099797133,1.958,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.74,2,1,0.4045276140095666,1.74,,011,sst_trial_order_6A.csv,L
stop,sst_images/Right_Arrow.bmp,none,0.2,0.752,,1,[],1.752,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.2,0.85,1,1,0.37646470199979376,1.85,,011,sst_trial_order_6A.csv,L
stop,sst_images/Left_Arrow.bmp,none,0.25,0.774,,1,[],1.774,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,0.779,2,1,0.48762049700599164,1.779,,011,sst_trial_order_6A.csv,L
go,sst_images/Left_Arrow.bmp,1,0.25,0.918,1,1,0.38532007799949497,1.9180000000000001,,011,sst_trial_order_6A.csv,L
go,sst_images/Right_Arrow.bmp,2,0.25,0.902,2,1,0.3416631529980805,1.9020000000000001,,011,sst_trial_order_6A.csv,L
