12.4138 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
13.5348 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1345c3c18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13492c080>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.5349 	EXP 	window1: recordFrameIntervals = False
13.9509 	EXP 	window1: recordFrameIntervals = True
14.4095 	EXP 	window1: recordFrameIntervals = False
14.8355 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.8428 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.8444 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
14.8458 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.9120 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
14.9150 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
14.9396 	EXP 	right_handed_instructions: autoDraw = True
36.9980 	DATA 	Keypress: 5
37.0136 	EXP 	Imported sst_trial_order_4B.csv as conditions, 180 conditions, 6 params
37.0142 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
37.0145 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 797), ('run_end_fixation', None)])
37.0605 	EXP 	right_handed_instructions: autoDraw = False
37.0605 	EXP 	left_handed_instructions: autoDraw = False
37.0605 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
37.0605 	EXP 	stop_arrow: image = None
37.0605 	EXP 	arrow_key: autoDraw = True
37.7480 	DATA 	Keypress: 1
37.7885 	EXP 	arrow_key: autoDraw = False
37.7885 	EXP 	stop_arrow: autoDraw = False
37.7885 	EXP 	fixation_cross: text = '+'
37.7885 	EXP 	fixation_cross: autoDraw = True
37.7914 	DATA 	Keypress: 5
38.5826 	DATA 	Keypress: 5
38.8296 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1239), ('run_end_fixation', None)])
38.8700 	EXP 	fixation_cross: autoDraw = False
38.8700 	EXP 	fixation_cross: autoDraw = False
38.8700 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
38.8700 	EXP 	stop_arrow: image = None
38.8700 	EXP 	arrow_key: autoDraw = True
39.3298 	DATA 	Keypress: 5
39.3721 	DATA 	Keypress: 2
39.4106 	EXP 	arrow_key: autoDraw = False
39.4106 	EXP 	stop_arrow: autoDraw = False
39.4106 	EXP 	fixation_cross: text = '+'
39.4106 	EXP 	fixation_cross: autoDraw = True
40.1224 	DATA 	Keypress: 5
40.9142 	DATA 	Keypress: 5
41.0805 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 824), ('run_end_fixation', None)])
41.1206 	EXP 	fixation_cross: autoDraw = False
41.1206 	EXP 	fixation_cross: autoDraw = False
41.1206 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
41.1206 	EXP 	stop_arrow: image = None
41.1206 	EXP 	arrow_key: autoDraw = True
41.6219 	DATA 	Keypress: 2
41.6604 	EXP 	arrow_key: autoDraw = False
41.6604 	EXP 	stop_arrow: autoDraw = False
41.6604 	EXP 	fixation_cross: text = '+'
41.6604 	EXP 	fixation_cross: autoDraw = True
41.6636 	DATA 	Keypress: 5
42.4574 	DATA 	Keypress: 5
42.9569 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 929), ('run_end_fixation', None)])
42.9988 	EXP 	fixation_cross: autoDraw = False
42.9988 	EXP 	fixation_cross: autoDraw = False
42.9988 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
42.9988 	EXP 	stop_arrow: image = None
42.9988 	EXP 	arrow_key: autoDraw = True
43.2478 	DATA 	Keypress: 5
43.4984 	DATA 	Keypress: 1
43.5368 	EXP 	arrow_key: autoDraw = False
43.5368 	EXP 	stop_arrow: autoDraw = False
43.5368 	EXP 	fixation_cross: text = '+'
43.5368 	EXP 	fixation_cross: autoDraw = True
43.9987 	DATA 	Keypress: 5
44.7897 	DATA 	Keypress: 5
