trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.765,1,1,0.3863200470004813,2.7649999999999997,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.824,2,1,0.3843713200039929,1.8239999999999998,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.236,1,1,0.3859482609987026,2.2359999999999998,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.982,2,1,0.3944978959989385,1.982,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.713,,1,[],1.713,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.011,1,1,0.5217517769997357,2.011,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.756,2,1,0.4049517149978783,1.756,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.702,2,1,0.43722309800068615,1.702,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.239,1,1,0.336318369001674,2.239,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.887,2,1,0.3940254770059255,1.887,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.849,1,0,0.30323905200202717,1.849,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.759,2,0,0.3698900079980376,1.8391099920019622,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.717,1,1,0.36330382199957967,1.717,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.922,2,1,0.34250865999638336,1.9220000000000002,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.05000000000000002,0.885,1,0,0.33785363499919185,1.9471463650008083,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.045,1,1,0.35325130999990506,2.045,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.826,1,1,0.4422193040009006,1.826,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.091,2,1,0.3853682810004102,2.091,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.786,,1,[],1.786,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.921,2,1,0.34344961399619933,1.921,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.755,1,1,0.3716892129959888,1.755,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.085,1,1,0.41960851000476396,2.085,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.825,2,1,0.40461397799663246,1.825,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.741,1,1,0.5087607230016147,1.741,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.953,1,1,0.4435696279979311,1.9529999999999998,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.05000000000000002,0.746,2,0,0.40477794600155903,1.741222053998441,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.813,2,1,0.42763794300117297,1.813,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.846,1,0,0.32399561300553614,1.846,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.952,2,1,0.43575408500328194,1.952,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.702,1,1,0.5207353880032315,1.702,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.763,1,1,0.4776175470033195,1.763,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.087,,1,[],2.0869999999999997,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.801,1,1,0.4095674499985762,1.8010000000000002,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.81,2,1,0.32540669300215086,1.81,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.715,2,1,0.459461778998957,1.7149999999999999,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.023,1,1,0.36056420800014166,2.0229999999999997,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.769,1,1,0.5340801769998507,1.7690000000000001,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.825,,1,[],1.825,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.757,1,1,0.42594427500444,1.7570000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.742,2,1,0.35980204500083346,1.742,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.817,1,1,0.4097719959972892,1.817,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.011,1,1,0.39261230699776206,2.011,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.872,1,0,0.41983075300231576,1.902169246997684,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.701,2,1,0.4408354289989802,1.701,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.78,2,1,0.3908672559991828,1.78,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.78,,1,[],1.78,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.89,1,1,0.4083039960023598,1.8900000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.77,2,1,0.3566279200022109,1.77,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.728,1,1,0.502915656004916,1.728,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.781,2,1,0.3877265359988087,1.7810000000000001,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,1.171,,1,[],2.171,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.819,2,1,0.4404366550006671,1.819,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.105,1,1,0.3401710100006312,2.105,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.734,2,1,0.5551065700055915,1.734,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.719,1,1,0.6067644549984834,1.7189999999999999,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.716,2,1,0.6750443239943706,1.716,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.824,1,0,0.385304970004654,1.9386950299953458,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.914,1,1,0.420267255998624,1.9140000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.746,2,1,0.3674838910010294,1.746,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.798,1,0,0.28738732599595096,1.798,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.704,2,0,0.3863626979946275,1.7676373020053726,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.087,1,1,0.4028531279982417,2.0869999999999997,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.029,1,1,0.41764933899685275,2.029,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.714,2,1,0.370529487998283,1.714,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.776,2,1,0.6727281760031474,1.776,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,1.011,,1,[],2.0109999999999997,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.28,2,1,0.6237666380038718,2.2800000000000002,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.161,1,1,0.35637173199938843,2.161,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.84,1,1,0.4232250849963748,1.8399999999999999,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.863,1,0,0.38916461399639957,1.863,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.98,,1,[],1.9799999999999998,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.859,1,1,0.4212432480053394,1.859,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.879,2,1,0.4390016609977465,1.879,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.773,1,1,0.43902327500109095,1.7730000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.701,2,1,0.38602654099668143,1.701,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.765,1,1,0.3196340380018228,1.7650000000000001,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,1.276,,1,[],2.276,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.719,1,1,0.4715946259966586,1.7189999999999999,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.227,1,1,0.4368084779998753,2.2270000000000003,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.039,2,1,0.37143566400482086,2.0389999999999997,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.77,1,1,0.34239387099660235,1.77,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.744,2,1,0.454576794996683,1.744,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.767,2,1,0.38402926200069487,1.767,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.792,1,1,0.3346050229956745,1.792,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.754,2,1,0.3371606349974172,1.754,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.851,2,0,0.4044565459989826,1.9965434540010174,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.711,2,1,0.4710905659958371,1.7109999999999999,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.824,1,1,0.6364729779961635,1.8239999999999998,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.781,1,1,0.6021654539945303,1.7810000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.786,2,1,0.40475107000384014,1.786,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.773,1,0,0.35370598000008613,1.919294019999914,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.964,2,1,0.38662858799943933,1.964,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.875,1,1,0.4544660460014711,1.875,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.041,2,1,0.3873998470007791,2.041,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.843,1,1,0.35541590899811126,1.843,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.791,,1,[],1.7910000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.018,2,1,0.40705377900303574,2.018,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.221,1,1,0.3363713330036262,2.221,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.755,2,0,0.3691641810000874,1.8858358189999125,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.965,2,1,0.43668794599943794,1.9649999999999999,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.873,1,1,0.38609885799814947,1.873,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.746,,1,[],1.7459999999999998,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.785,2,1,0.3866132260009181,1.7850000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.824,1,1,0.6052404970032512,1.8239999999999998,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.199,2,1,0.43817627699900186,2.199,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.795,1,1,0.4383580459980294,1.795,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.28,2,1,0.7701788709964603,2.2800000000000002,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.05,2,1,0.45401625200611306,2.05,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.963,1,1,0.3668402140028775,1.963,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.933,1,1,0.4526706149990787,1.933,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.827,2,0,0.3698037270005443,1.9571962729994556,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.155,1,1,0.5866153099996154,2.1550000000000002,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.718,2,1,0.586281185002008,1.718,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.759,2,0,0.45043601500219665,1.759,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.964,1,1,0.4386863479958265,1.964,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.789,1,1,0.4049773959995946,1.7890000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.746,2,1,0.4009250279996195,1.746,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.98,1,1,0.35409023700049147,1.98,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.77,2,0,0.3698711379984161,1.8501288620015839,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.757,1,1,0.3717686820018571,1.7570000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.962,2,1,0.4874535940034548,1.962,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.171,2,1,0.43762037100532325,2.1710000000000003,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.921,1,1,0.452839675002906,1.921,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.107,2,1,0.40356001399777597,2.107,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.773,1,1,0.8700003709964221,1.7730000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.733,1,1,0.42086183500214247,1.733,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.804,2,1,0.7872863820011844,1.804,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.203,1,1,0.33641003299999284,2.2030000000000003,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.769,2,1,0.38619427399680717,1.7690000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.764,1,1,0.8375724220022676,1.764,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.733,2,1,0.7195556219958235,1.733,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.888,,1,[],1.8880000000000001,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.825,2,1,0.36934524800017243,1.825,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.756,1,1,0.40472891100216657,1.756,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.601,2,1,0.39271974100120133,2.601,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.98,1,1,0.4285263949932414,1.98,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.772,2,1,0.37121349800145254,1.772,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.809,1,0,0.3623170499995467,1.8966829500004534,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.756,1,1,0.45316027399530867,1.756,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.377,2,1,0.3879519149995758,2.377,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.233,1,1,0.43829092100349953,2.233,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.904,2,0,0.3864309679993312,1.904,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.162,2,1,0.36093463999714004,2.162,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.101,1,1,0.3604800670000259,2.101,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.829,2,1,0.3931369240017375,1.829,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.968,2,1,0.5381034160018316,1.968,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.766,2,1,0.35317531400505686,1.766,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.718,,1,[],1.7180000000000002,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.742,1,1,0.5358373850031057,1.742,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.791,2,1,0.37038504000520334,1.791,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.9,2,1,0.7934768339982838,1.9,,004,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.793,2,0,0.47816681200492894,1.7648331879950712,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.891,1,1,0.6113270569985616,1.891,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.872,2,1,0.4421273409971036,1.8719999999999999,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.521,2,1,0.4608691609973903,2.521,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.911,2,1,0.8280239669984439,1.911,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.766,1,1,0.4050075699997251,1.766,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.721,2,1,0.36082077299943194,1.721,,004,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.838,1,1,0.5622424820030574,1.838,,004,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.766,,1,[],1.7660000000000002,,004,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.78,2,1,0.5781215129973134,1.78,,004,sst_trial_order_9B.csv,R
