trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,777,None,0,32,32,32,,1,0,0.3763150759914424,go,0.0,0.777,1.7770000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,723,None,0,33,33,33,,None,1,,stop,0.0,0.723,1.723,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,963,None,0,34,34,34,,1,1,0.29248896399803925,go,0.0,0.963,1.963,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1186,None,0,35,35,35,,2,1,0.38571798100019805,go,0.0,1.186,2.186,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,793,None,0,36,36,36,,1,1,0.3102485150011489,go,0.0,0.793,1.7930000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1207,None,0,37,37,37,,1,1,0.42096987600962166,go,0.0,1.207,2.207,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,800,None,0,38,38,38,,2,1,0.5106954590009991,go,0.0,0.8,1.8,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1156,None,0,39,39,39,,2,1,0.44528496998827904,go,0.0,1.156,2.1559999999999997,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1032,None,0,40,40,40,,None,1,,stop,0.0,1.032,2.032,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1088,None,0,41,41,41,,1,1,0.31043808000686113,go,0.0,1.088,2.088,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,922,None,0,42,42,42,,2,0,0.406780934004928,go,0.0,0.922,1.9220000000000002,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,733,None,0,43,43,43,,2,1,0.35946745800902136,go,0.0,0.733,1.733,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,717,None,0,44,44,44,,None,1,,stop,0.0,0.717,1.7169999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,870,None,0,45,45,45,,1,1,0.3273379339952953,go,0.0,0.87,1.87,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,46,46,46,,1,1,0.3746366470004432,go,0.0,0.765,1.7650000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,861,None,0,47,47,47,,2,1,0.35844543599523604,go,0.0,0.861,1.861,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,772,None,0,48,48,48,,2,1,0.344401561000268,go,0.0,0.772,1.772,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,937,None,0,49,49,49,,2,1,0.37650089200178627,go,0.0,0.937,1.937,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1296,None,0,50,50,50,,None,1,,stop,0.0,1.296,2.296,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,757,None,0,51,51,51,,1,1,0.42689416799112223,go,0.0,0.757,1.7570000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,751,None,0,52,52,52,,1,1,0.6599302510003326,go,0.0,0.751,1.751,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,900,None,0,53,53,53,,1,1,0.42704816500190645,go,0.0,0.9,1.9,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,815,None,0,54,54,54,,2,1,0.3427614510001149,go,0.0,0.815,1.815,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,865,None,0,55,55,55,,None,1,,stop,0.0,0.865,1.865,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,701,None,0,56,56,56,,2,1,0.4758627690025605,go,0.0,0.701,1.701,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,963,None,0,57,57,57,,1,1,0.34324719799042214,go,0.0,0.963,1.963,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,757,None,0,58,58,58,,1,1,0.39201313599187415,go,0.0,0.757,1.7570000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,799,None,0,59,59,59,,1,1,0.3555834240105469,go,0.0,0.799,1.799,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,862,None,0,60,60,60,,2,1,0.3229251079901587,go,0.0,0.862,1.862,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1102,None,0,61,61,61,,None,1,,stop,0.0,1.102,2.102,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,704,None,0,62,62,62,,1,1,0.29121047699300107,go,0.0,0.704,1.704,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,928,None,0,63,63,63,,1,1,0.31962035200558603,go,0.0,0.928,1.928,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1164,None,0,64,64,64,,1,0,0.3587757860077545,go,0.0,1.164,2.1639999999999997,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,65,65,65,,2,1,0.37142253799538594,go,0.0,0.746,1.746,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1003,None,0,66,66,66,,1,1,0.3715853500034427,go,0.0,1.003,2.003,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,918,None,0,67,67,67,,None,1,,stop,0.0,0.918,1.918,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1036,None,0,68,68,68,,2,1,0.2908086929965066,go,0.0,1.036,2.036,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1122,None,0,69,69,69,,1,1,0.3376541080069728,go,0.0,1.122,2.122,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1296,None,0,70,70,70,,2,1,0.3540368789981585,go,0.0,1.296,2.2960000000000003,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1072,None,0,71,71,71,,2,1,0.3713487939967308,go,0.0,1.072,2.072,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,844,None,0,72,72,72,,1,1,0.3714912299910793,go,0.0,0.844,1.8439999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,935,None,0,73,73,73,,2,1,0.38674329899367876,go,0.0,0.935,1.935,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1079,None,0,74,74,74,,1,1,0.35422676500456873,go,0.0,1.079,2.0789999999999997,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1187,None,0,75,75,75,,2,1,0.3212133049964905,go,0.0,1.187,2.1870000000000003,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1200,None,0,76,76,76,,1,1,0.371739741996862,go,0.0,1.2,2.2,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,77,77,77,,2,1,0.32200182099768426,go,0.0,0.746,1.746,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,892,None,0,78,78,78,,1,0,0.3065100439998787,go,0.0,0.892,1.892,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,858,None,0,79,79,79,,1,1,0.3051141030009603,go,0.0,0.858,1.858,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,895,None,0,80,80,80,,None,1,,stop,0.0,0.895,1.895,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,740,None,0,81,81,81,,1,1,0.34033585799625143,go,0.0,0.74,1.74,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,935,None,0,82,82,82,,2,1,0.34214490299928,go,0.0,0.935,1.935,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1335,None,0,83,83,83,,2,1,0.37066127599973697,go,0.0,1.335,2.335,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,919,None,0,84,84,84,,2,1,0.38765589700778946,go,0.0,0.919,1.919,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,800,None,0,85,85,85,,1,1,0.639285002995166,go,0.0,0.8,1.8,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,734,None,0,86,86,86,,None,1,,stop,0.0,0.734,1.734,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,87,87,87,,1,1,0.40454574300383683,go,0.0,0.714,1.714,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,977,None,0,88,88,88,,2,1,0.35518150799907744,go,0.0,0.977,1.9769999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,753,None,0,89,89,89,,1,1,0.3546013400045922,go,0.0,0.753,1.7530000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,964,None,0,90,90,90,,2,1,0.32052568599465303,go,0.0,0.964,1.964,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1308,None,0,91,91,91,,1,1,0.37142791300721,go,0.0,1.308,2.308,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,812,None,0,92,92,92,,2,1,0.3031187199958367,go,0.0,0.812,1.812,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,731,None,0,93,93,93,,1,1,0.2700434819998918,go,0.0,0.731,1.7309999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,740,None,0,94,94,94,,2,0,0.302883787007886,go,0.0,0.74,1.74,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,979,None,0,95,95,95,,1,1,0.4546404180000536,go,0.0,0.979,1.979,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,916,None,0,96,96,96,,2,1,0.3198718860076042,go,0.0,0.916,1.916,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1015,None,0,97,97,97,,1,1,0.32079584899474867,go,0.0,1.015,2.0149999999999997,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,855,None,0,98,98,98,,2,1,0.43548347998876125,go,0.0,0.855,1.855,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,99,99,99,,2,1,0.41949805499461945,go,0.0,0.802,1.802,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,798,None,0,100,100,100,,1,1,0.40202627499820665,go,0.0,0.798,1.798,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,961,None,0,101,101,101,,2,1,0.2872202459984692,go,0.0,0.961,1.9609999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,753,None,0,102,102,102,,None,1,,stop,0.0,0.753,1.753,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1378,None,0,103,103,103,,2,1,0.3700547039916273,go,0.0,1.378,2.378,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,723,None,0,104,104,104,,1,1,0.3388746889977483,go,0.0,0.723,1.7229999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,701,None,0,105,105,105,,None,1,,stop,0.0,0.701,1.7009999999999998,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1378,None,0,106,106,106,,1,1,0.3541411079932004,go,0.0,1.378,2.378,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1670,None,0,107,107,107,,2,1,0.33739163698919583,go,0.0,1.67,2.67,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,836,None,0,108,108,108,,2,1,0.4694840320007643,go,0.0,0.836,1.8359999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,809,None,0,109,109,109,,1,1,0.4876768089889083,go,0.0,0.809,1.8090000000000002,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,828,None,0,110,110,110,,2,1,0.5030630809924332,go,0.0,0.828,1.8279999999999998,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,825,None,0,111,111,111,,1,1,0.32113145900075324,go,0.0,0.825,1.825,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,735,None,0,112,112,112,,2,1,0.2862684900028398,go,0.0,0.735,1.7349999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,721,None,0,113,113,113,,None,1,,stop,0.0,0.721,1.7209999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,853,None,0,114,114,114,,1,1,0.36829421200673096,go,0.0,0.853,1.853,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,869,None,0,115,115,115,,2,1,0.4542742880003061,go,0.0,0.869,1.869,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1088,None,0,116,116,116,,None,1,,stop,0.0,1.088,2.088,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,767,None,0,117,117,117,,1,1,0.3210289659909904,go,0.0,0.767,1.767,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,724,None,0,118,118,118,,2,1,0.3537311630061595,go,0.0,0.724,1.724,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1377,None,0,119,119,119,,1,1,0.30486378200293984,go,0.0,1.377,2.377,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,817,None,0,120,120,120,,2,1,0.43756434199167415,go,0.0,0.817,1.817,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1335,None,0,121,121,121,,None,1,,stop,0.0,1.335,2.335,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1260,None,0,122,122,122,,1,1,0.3014371919998666,go,0.0,1.26,2.26,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,935,None,0,123,123,123,,2,1,0.3380849700042745,go,0.0,0.935,1.935,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,989,None,0,124,124,124,,2,1,0.5017198650020873,go,0.0,0.989,1.9889999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,853,None,0,125,125,125,,1,1,0.3526789489988005,go,0.0,0.853,1.853,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
