trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Right_Arrow.bmp,2,0.2,0.881,2,1,0.4791794890188612,1.881,,018,sst_trial_order_3A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.954,,1,[],1.954,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.784,2,1,0.42920234199846163,1.784,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.789,1,1,0.562944664969109,2.7889999999999997,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.919,1,1,0.48798961198190227,1.919,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.155,1,1,0.45451123401289806,2.1550000000000002,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.716,2,1,0.7295300310361199,1.716,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.791,,0,[],1.791,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.786,1,1,0.4699310350115411,1.786,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.987,2,1,0.44481708499370143,1.987,,018,sst_trial_order_3A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.076,1,0,0.47082294995198026,2.1551770500480196,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.957,2,1,0.603539735020604,1.9569999999999999,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.855,,0,[],2.855,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.825,2,1,0.40318064199527726,1.825,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.979,1,1,0.38419127598172054,1.979,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.985,2,1,0.38816879701334983,1.9849999999999999,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.699,2,1,0.38359783397754654,2.699,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.894,1,1,0.4276375339832157,1.8940000000000001,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.73,2,1,0.437977027031593,1.73,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.798,1,1,0.4597128939931281,1.798,,018,sst_trial_order_3A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.79,2,0,0.3874293980188668,1.9025706019811333,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.795,2,1,0.45913433196255937,1.795,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.778,,0,[],1.778,,018,sst_trial_order_3A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.833,,1,[],1.833,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.984,2,1,0.4025080720311962,1.984,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.092,2,1,0.456172356964089,2.092,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.75,1,1,0.5602868489804678,1.75,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.894,1,1,0.6092887009726837,1.8940000000000001,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.724,2,1,0.39361776295118034,1.724,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.788,2,1,0.6748133090441115,1.788,,018,sst_trial_order_3A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.857,1,0,0.4597393069998361,1.8972606930001639,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.909,2,1,0.47090421995380893,1.909,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.176,1,1,0.6849379320046864,2.176,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.811,1,1,0.6098853570292704,1.811,,018,sst_trial_order_3A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,1.155,,1,[],2.155,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.717,,0,[],1.717,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.064,1,1,0.3576213209889829,2.064,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.954,2,1,0.49131162697449327,1.954,,018,sst_trial_order_3A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.946,2,0,0.5241359230130911,1.9218640769869089,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.146,1,1,0.543160569970496,2.146,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.843,,0,[],1.843,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.717,1,1,0.38666205998742953,2.717,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.745,1,1,0.4725235030055046,1.745,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.658,1,1,0.5079964870237745,2.658,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.704,2,1,0.5377627840498462,1.704,,018,sst_trial_order_3A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.881,,1,[],1.881,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.848,,0,[],1.8479999999999999,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.73,,0,[],1.73,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.039,2,1,0.5074220530223101,2.0389999999999997,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.855,1,1,0.41832356300437823,2.855,,018,sst_trial_order_3A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.772,1,0,0.4025534850079566,1.8694465149920434,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.076,2,1,0.4380411399761215,2.076,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.857,2,1,0.3895943320239894,1.857,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.815,1,1,0.4053281300002709,1.815,,018,sst_trial_order_3A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,1.053,2,0,0.4214758789748885,2.081524121025111,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.778,1,1,0.5070305389817804,1.778,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.337,2,1,0.6726791189867072,2.3369999999999997,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.758,2,1,0.5551759759546258,1.758,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.978,,0,[],1.978,,018,sst_trial_order_3A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.728,,1,[],1.728,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.895,2,1,0.437348400009796,1.895,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.869,1,1,0.4058218499994837,1.869,,018,sst_trial_order_3A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.736,,1,[],1.736,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.15,2,1,0.8212901229853742,2.15,,018,sst_trial_order_3A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.83,,1,[],1.8299999999999998,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.837,1,1,0.902610138989985,1.837,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.851,2,1,0.4702338229981251,1.851,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.031,1,1,0.5039380299858749,2.0309999999999997,,018,sst_trial_order_3A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.735,1,0,0.5032817010069266,1.7817182989930733,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.006,2,1,0.45472553896252066,2.0060000000000002,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.953,1,1,0.7202708760160021,1.9529999999999998,,018,sst_trial_order_3A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.887,,1,[],1.887,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.766,2,1,0.40489870798774064,1.766,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.978,1,1,0.43868686398491263,1.978,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.734,2,1,0.41969799995422363,1.734,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.833,2,1,0.4879444329999387,1.833,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.876,1,1,0.6214183029951528,1.876,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.001,,0,[],2.001,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.795,1,1,0.47147884796140715,1.795,,018,sst_trial_order_3A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.79,,1,[],1.79,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.717,,0,[],1.717,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.767,,0,[],1.767,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.785,,0,[],1.7850000000000001,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.589,1,1,0.48594692698679864,2.589,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.741,2,1,0.40313876303844154,1.741,,018,sst_trial_order_3A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.809,1,0,0.404684815031942,2.0043151849680583,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.708,1,1,0.4041323679848574,1.708,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.914,1,1,0.42005126900039613,1.9140000000000001,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.722,2,1,0.40291381400311366,1.722,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.75,2,1,0.4035184350213967,1.75,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.433,1,1,0.381399996986147,2.433,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.712,2,1,0.3685409260215238,1.712,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.759,1,1,0.3862499989918433,1.759,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.102,1,1,0.42016105802031234,2.1020000000000003,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.721,2,1,0.7702211770229042,1.721,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.738,,0,[],1.738,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.051,2,1,0.5377767739701085,2.051,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.399,1,1,0.47200917004374787,2.399,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.82,2,1,0.4530429699807428,1.8199999999999998,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.121,2,1,0.40299595199758187,2.121,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.909,1,1,0.4041998279863037,1.909,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.041,2,1,0.36910776497097686,2.041,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.9,1,1,0.5215702910209075,1.9,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.825,2,1,0.38799502298934385,1.825,,018,sst_trial_order_3A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.003,1,0,0.4883170939865522,2.0646829060134477,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.309,2,0,0.40358969202497974,2.309,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.782,2,1,0.486021263001021,1.782,,018,sst_trial_order_3A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.121,1,0,0.48613584600389004,2.13486415399611,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.877,1,1,0.4523475320311263,1.877,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.922,1,1,0.4683431930025108,1.9220000000000002,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.017,,0,[],2.017,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.759,1,1,0.41759340203134343,1.759,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.775,2,1,0.6862226040102541,1.775,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.003,2,1,0.5379570599761792,2.003,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.925,2,1,0.9526297170086764,1.925,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.728,,0,[],1.728,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.17,2,1,0.3380208319867961,2.17,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.099,,0,[],2.099,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.756,,0,[],1.756,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.721,2,1,0.37048101099208,1.721,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.957,2,1,0.401985895994585,1.9569999999999999,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.806,2,1,0.385686481022276,1.806,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.951,,0,[],1.951,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.808,2,1,0.38793082803022116,1.808,,018,sst_trial_order_3A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.72,,0,[],1.72,,018,sst_trial_order_3A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.815,,1,[],1.8149999999999997,,018,sst_trial_order_3A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.736,2,1,0.835760107031092,1.736,,018,sst_trial_order_3A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.707,,1,[],1.7069999999999999,,018,sst_trial_order_3A.csv,R
