15.5467 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
16.6030 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134eedbe0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13511dfd0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.6030 	EXP 	window1: recordFrameIntervals = False
17.0230 	EXP 	window1: recordFrameIntervals = True
21.1891 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

21.6084 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
21.6158 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
21.6174 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
21.6189 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
21.6868 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
21.6899 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
21.7139 	WARNING 	t of last frame was 525.08ms (=1/1)
21.7139 	EXP 	right_handed_instructions: autoDraw = True
32.6498 	DATA 	Keypress: 5
32.6665 	EXP 	Imported sst_trial_order_2A.csv as conditions, 180 conditions, 6 params
32.6673 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
32.6677 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 713), ('run_end_fixation', None)])
32.7143 	WARNING 	t of last frame was 69.24ms (=1/14)
32.7143 	EXP 	right_handed_instructions: autoDraw = False
32.7143 	EXP 	left_handed_instructions: autoDraw = False
32.7143 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
32.7143 	EXP 	stop_arrow: image = None
32.7143 	EXP 	arrow_key: autoDraw = True
33.3572 	DATA 	Keypress: 1
33.3946 	EXP 	arrow_key: autoDraw = False
33.3946 	EXP 	stop_arrow: autoDraw = False
33.3946 	EXP 	fixation_cross: text = '+'
33.3946 	EXP 	fixation_cross: autoDraw = True
33.4392 	DATA 	Keypress: 5
34.1903 	DATA 	Keypress: 5
34.4382 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 767), ('run_end_fixation', None)])
34.4785 	EXP 	fixation_cross: autoDraw = False
34.4785 	EXP 	fixation_cross: autoDraw = False
34.4785 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
34.4785 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
34.4785 	EXP 	arrow_key: autoDraw = True
34.4785 	EXP 	arrow_key: autoDraw = False
34.5205 	EXP 	stop_arrow: autoDraw = True
34.8540 	EXP 	stop_arrow: autoDraw = False
34.8540 	EXP 	arrow_key: autoDraw = False
34.8540 	EXP 	stop_arrow: autoDraw = False
34.8540 	EXP 	fixation_cross: text = '+'
34.8540 	EXP 	fixation_cross: autoDraw = True
34.9824 	DATA 	Keypress: 5
35.7721 	DATA 	Keypress: 5
36.2310 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 928), ('run_end_fixation', None)])
36.2706 	EXP 	fixation_cross: autoDraw = False
36.2706 	EXP 	fixation_cross: autoDraw = False
36.2706 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
36.2706 	EXP 	stop_arrow: image = None
36.2706 	EXP 	arrow_key: autoDraw = True
36.5663 	DATA 	Keypress: 5
36.6921 	DATA 	Keypress: 2
36.7295 	EXP 	arrow_key: autoDraw = False
36.7295 	EXP 	stop_arrow: autoDraw = False
36.7295 	EXP 	fixation_cross: text = '+'
36.7295 	EXP 	fixation_cross: autoDraw = True
37.3175 	DATA 	Keypress: 5
38.1086 	DATA 	Keypress: 5
38.1914 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 735), ('run_end_fixation', None)])
38.2372 	EXP 	fixation_cross: autoDraw = False
38.2372 	EXP 	fixation_cross: autoDraw = False
38.2372 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
38.2372 	EXP 	stop_arrow: image = None
38.2372 	EXP 	arrow_key: autoDraw = True
38.8986 	DATA 	Keypress: 5
39.0656 	DATA 	Keypress: 2
39.1035 	EXP 	arrow_key: autoDraw = False
39.1035 	EXP 	stop_arrow: autoDraw = False
39.1035 	EXP 	fixation_cross: text = '+'
39.1035 	EXP 	fixation_cross: autoDraw = True
39.6492 	DATA 	Keypress: 5
39.9800 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1380), ('run_end_fixation', None)])
40.0208 	EXP 	fixation_cross: autoDraw = False
40.0208 	EXP 	fixation_cross: autoDraw = False
40.0208 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
40.0208 	EXP 	stop_arrow: image = None
40.0208 	EXP 	arrow_key: autoDraw = True
40.4390 	DATA 	Keypress: 5
40.5641 	DATA 	Keypress: 1
40.6038 	EXP 	arrow_key: autoDraw = False
40.6038 	EXP 	stop_arrow: autoDraw = False
40.6038 	EXP 	fixation_cross: text = '+'
40.6038 	EXP 	fixation_cross: autoDraw = True
41.2319 	DATA 	Keypress: 5
41.9834 	DATA 	Keypress: 5
