25.4129 	EXP 	fixation_cross: autoDraw = False
25.4129 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
25.4129 	EXP 	stop_arrow: image = None
25.4129 	EXP 	arrow_key: autoDraw = True
25.7443 	DATA 	Keypress: 1
25.7753 	EXP 	arrow_key: autoDraw = False
25.7753 	EXP 	stop_arrow: autoDraw = False
25.7753 	EXP 	fixation_cross: text = '+'
25.7753 	EXP 	fixation_cross: autoDraw = True
27.2769 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
27.3133 	EXP 	fixation_cross: autoDraw = False
27.3133 	EXP 	fixation_cross: autoDraw = False
27.3133 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
27.3133 	EXP 	stop_arrow: image = None
27.3133 	EXP 	arrow_key: autoDraw = True
27.7125 	DATA 	Keypress: 1
27.7439 	EXP 	arrow_key: autoDraw = False
27.7439 	EXP 	stop_arrow: autoDraw = False
27.7439 	EXP 	fixation_cross: text = '+'
27.7439 	EXP 	fixation_cross: autoDraw = True
29.3450 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 790), ('run_end_fixation', None)])
29.3882 	EXP 	fixation_cross: autoDraw = False
29.3882 	EXP 	fixation_cross: autoDraw = False
29.3882 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
29.3882 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
29.3882 	EXP 	arrow_key: autoDraw = True
29.4425 	EXP 	arrow_key: autoDraw = False
29.4755 	EXP 	stop_arrow: autoDraw = True
29.7123 	DATA 	Keypress: 1
29.7422 	EXP 	arrow_key: autoDraw = False
29.7422 	EXP 	stop_arrow: autoDraw = False
29.7422 	EXP 	fixation_cross: text = '+'
29.7422 	EXP 	fixation_cross: autoDraw = True
31.1769 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 745), ('run_end_fixation', None)])
31.2109 	EXP 	fixation_cross: autoDraw = False
31.2109 	EXP 	fixation_cross: autoDraw = False
31.2109 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
31.2109 	EXP 	stop_arrow: image = None
31.2109 	EXP 	arrow_key: autoDraw = True
31.5459 	DATA 	Keypress: 1
31.5756 	EXP 	arrow_key: autoDraw = False
31.5756 	EXP 	stop_arrow: autoDraw = False
31.5756 	EXP 	fixation_cross: text = '+'
31.5756 	EXP 	fixation_cross: autoDraw = True
32.9438 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 820), ('run_end_fixation', None)])
32.9792 	EXP 	fixation_cross: autoDraw = False
32.9792 	EXP 	fixation_cross: autoDraw = False
32.9792 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
32.9792 	EXP 	stop_arrow: image = None
32.9792 	EXP 	arrow_key: autoDraw = True
33.3113 	DATA 	Keypress: 1
33.3426 	EXP 	arrow_key: autoDraw = False
33.3426 	EXP 	stop_arrow: autoDraw = False
33.3426 	EXP 	fixation_cross: text = '+'
33.3426 	EXP 	fixation_cross: autoDraw = True
34.7772 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1090), ('run_end_fixation', None)])
34.8141 	EXP 	fixation_cross: autoDraw = False
34.8141 	EXP 	fixation_cross: autoDraw = False
34.8141 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
34.8141 	EXP 	stop_arrow: image = None
34.8141 	EXP 	arrow_key: autoDraw = True
35.1462 	DATA 	Keypress: 1
35.1761 	EXP 	arrow_key: autoDraw = False
35.1761 	EXP 	stop_arrow: autoDraw = False
35.1761 	EXP 	fixation_cross: text = '+'
35.1761 	EXP 	fixation_cross: autoDraw = True
36.9104 	EXP 	New trial (rep=0, index=9): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 700), ('run_end_fixation', None)])
36.9462 	EXP 	fixation_cross: autoDraw = False
