14.9359 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
15.5058 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x13352dbe0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13376d470>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.5059 	EXP 	window1: recordFrameIntervals = False
15.6729 	EXP 	window1: recordFrameIntervals = True
15.8553 	EXP 	window1: recordFrameIntervals = False
16.2750 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
16.2823 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
16.2839 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
16.2855 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
16.3520 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
16.3552 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
16.3702 	EXP 	right_handed_instructions: autoDraw = True
40.4266 	DATA 	Keypress: 5
40.4556 	EXP 	Imported sst_trial_order_4A.csv as conditions, 180 conditions, 6 params
40.4564 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
40.4567 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1044), ('run_end_fixation', None)])
40.4899 	EXP 	right_handed_instructions: autoDraw = False
40.4899 	EXP 	left_handed_instructions: autoDraw = False
40.4899 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
40.4899 	EXP 	stop_arrow: image = None
40.4899 	EXP 	arrow_key: autoDraw = True
41.2094 	DATA 	Keypress: 5
41.3259 	DATA 	Keypress: 2
41.3400 	EXP 	arrow_key: autoDraw = False
41.3400 	EXP 	stop_arrow: autoDraw = False
41.3400 	EXP 	fixation_cross: text = '+'
41.3400 	EXP 	fixation_cross: autoDraw = True
41.9935 	DATA 	Keypress: 5
42.5407 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1179), ('run_end_fixation', None)])
42.5734 	EXP 	fixation_cross: autoDraw = False
42.5734 	EXP 	fixation_cross: autoDraw = False
42.5734 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
42.5734 	EXP 	stop_arrow: image = None
42.5734 	EXP 	arrow_key: autoDraw = True
42.7593 	DATA 	Keypress: 5
43.3103 	DATA 	Keypress: 2
43.3231 	EXP 	arrow_key: autoDraw = False
43.3231 	EXP 	stop_arrow: autoDraw = False
43.3231 	EXP 	fixation_cross: text = '+'
43.3231 	EXP 	fixation_cross: autoDraw = True
43.5433 	DATA 	Keypress: 5
44.3270 	DATA 	Keypress: 5
44.7584 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 710), ('run_end_fixation', None)])
44.7904 	EXP 	fixation_cross: autoDraw = False
44.7904 	EXP 	fixation_cross: autoDraw = False
