45.1822 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 832), ('run_end_fixation', None)])
45.2142 	EXP 	fixation_cross: autoDraw = False
45.2142 	EXP 	fixation_cross: autoDraw = False
45.2142 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
45.2142 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
45.2142 	EXP 	arrow_key: autoDraw = True
45.2478 	EXP 	arrow_key: autoDraw = False
45.2644 	EXP 	stop_arrow: autoDraw = True
45.5807 	EXP 	stop_arrow: autoDraw = False
45.5807 	EXP 	arrow_key: autoDraw = False
45.5807 	EXP 	stop_arrow: autoDraw = False
45.5807 	EXP 	fixation_cross: text = '+'
45.5807 	EXP 	fixation_cross: autoDraw = True
45.7346 	DATA 	Keypress: 5
46.4013 	DATA 	Keypress: 5
47.0490 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 812), ('run_end_fixation', None)])
47.0709 	DATA 	Keypress: 5
47.0808 	EXP 	fixation_cross: autoDraw = False
47.0808 	EXP 	fixation_cross: autoDraw = False
47.0808 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
47.0808 	EXP 	stop_arrow: image = None
47.0808 	EXP 	arrow_key: autoDraw = True
47.7180 	DATA 	Keypress: 5
48.0651 	EXP 	arrow_key: autoDraw = False
48.0651 	EXP 	arrow_key: autoDraw = False
48.0651 	EXP 	stop_arrow: autoDraw = False
48.0651 	EXP 	fixation_cross: text = '+'
48.0651 	EXP 	fixation_cross: autoDraw = True
48.3844 	DATA 	Keypress: 5
48.8661 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 916), ('run_end_fixation', None)])
48.9097 	EXP 	fixation_cross: autoDraw = False
48.9097 	EXP 	fixation_cross: autoDraw = False
48.9097 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
48.9097 	EXP 	stop_arrow: image = None
48.9097 	EXP 	arrow_key: autoDraw = True
49.0516 	DATA 	Keypress: 5
49.7170 	DATA 	Keypress: 5
49.8820 	EXP 	arrow_key: autoDraw = False
49.8820 	EXP 	arrow_key: autoDraw = False
49.8820 	EXP 	stop_arrow: autoDraw = False
49.8820 	EXP 	fixation_cross: text = '+'
49.8820 	EXP 	fixation_cross: autoDraw = True
50.3849 	DATA 	Keypress: 5
50.7827 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 817), ('run_end_fixation', None)])
50.8334 	EXP 	fixation_cross: autoDraw = False
50.8334 	EXP 	fixation_cross: autoDraw = False
50.8334 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
50.8334 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
50.8334 	EXP 	arrow_key: autoDraw = True
50.8984 	EXP 	arrow_key: autoDraw = False
50.9151 	EXP 	stop_arrow: autoDraw = True
51.0519 	DATA 	Keypress: 5
51.2481 	EXP 	stop_arrow: autoDraw = False
51.2481 	EXP 	arrow_key: autoDraw = False
51.2481 	EXP 	stop_arrow: autoDraw = False
51.2481 	EXP 	fixation_cross: text = '+'
51.2481 	EXP 	fixation_cross: autoDraw = True
51.7186 	DATA 	Keypress: 5
52.6333 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1153), ('run_end_fixation', None)])
52.6721 	EXP 	fixation_cross: autoDraw = False
52.6721 	EXP 	fixation_cross: autoDraw = False
52.6721 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
52.6721 	EXP 	stop_arrow: image = None
52.6721 	EXP 	arrow_key: autoDraw = True
53.6488 	EXP 	arrow_key: autoDraw = False
53.6488 	EXP 	arrow_key: autoDraw = False
53.6488 	EXP 	stop_arrow: autoDraw = False
53.6488 	EXP 	fixation_cross: text = '+'
53.6488 	EXP 	fixation_cross: autoDraw = True
54.2188 	DATA 	Keypress: escape
54.4854 	EXP 	window1: mouseVisible = True
