12.7245 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
13.8437 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134fabc18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134ea5208>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.8438 	EXP 	window1: recordFrameIntervals = False
14.2596 	EXP 	window1: recordFrameIntervals = True
14.7184 	EXP 	window1: recordFrameIntervals = False
15.1469 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
15.1544 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
15.1560 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
15.1575 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
15.2251 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
15.2282 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
15.2473 	EXP 	right_handed_instructions: autoDraw = True
35.4324 	DATA 	Keypress: 5
35.4500 	EXP 	Imported sst_trial_order_6A.csv as conditions, 180 conditions, 6 params
35.4507 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
35.4510 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 720), ('run_end_fixation', None)])
35.4922 	EXP 	right_handed_instructions: autoDraw = False
35.4922 	EXP 	left_handed_instructions: autoDraw = False
35.4922 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
35.4922 	EXP 	stop_arrow: image = None
35.4922 	EXP 	arrow_key: autoDraw = True
36.2225 	DATA 	Keypress: 5
36.2246 	DATA 	Keypress: 1
36.2607 	EXP 	arrow_key: autoDraw = False
36.2607 	EXP 	stop_arrow: autoDraw = False
36.2607 	EXP 	fixation_cross: text = '+'
36.2607 	EXP 	fixation_cross: autoDraw = True
37.0140 	DATA 	Keypress: 5
37.2205 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 815), ('run_end_fixation', None)])
37.2607 	EXP 	fixation_cross: autoDraw = False
37.2607 	EXP 	fixation_cross: autoDraw = False
37.2607 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
37.2607 	EXP 	stop_arrow: image = None
37.2607 	EXP 	arrow_key: autoDraw = True
37.7642 	DATA 	Keypress: 5
37.8054 	DATA 	Keypress: 2
37.8443 	EXP 	arrow_key: autoDraw = False
37.8443 	EXP 	stop_arrow: autoDraw = False
37.8443 	EXP 	fixation_cross: text = '+'
37.8443 	EXP 	fixation_cross: autoDraw = True
38.5549 	DATA 	Keypress: 5
39.0562 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 769), ('run_end_fixation', None)])
39.0969 	EXP 	fixation_cross: autoDraw = False
39.0969 	EXP 	fixation_cross: autoDraw = False
39.0969 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
39.0969 	EXP 	stop_arrow: image = None
39.0969 	EXP 	arrow_key: autoDraw = True
39.3490 	DATA 	Keypress: 5
39.6386 	DATA 	Keypress: 2
39.6800 	EXP 	arrow_key: autoDraw = False
39.6800 	EXP 	stop_arrow: autoDraw = False
39.6800 	EXP 	fixation_cross: text = '+'
39.6800 	EXP 	fixation_cross: autoDraw = True
40.1002 	DATA 	Keypress: 5
40.8481 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 816), ('run_end_fixation', None)])
40.8678 	DATA 	Keypress: 5
40.8875 	EXP 	fixation_cross: autoDraw = False
40.8875 	EXP 	fixation_cross: autoDraw = False
40.8875 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
40.8875 	EXP 	stop_arrow: image = None
40.8875 	EXP 	arrow_key: autoDraw = True
41.4328 	DATA 	Keypress: 1
41.4710 	EXP 	arrow_key: autoDraw = False
