trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.792,2,1,0.40378735300328117,1.792,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.58,1,1,0.4258999169978779,2.58,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.8,1,1,0.6939560510072624,1.8,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.804,1,0,0.34323386699543335,1.804,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.709,1,1,0.4771694299997762,1.709,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.823,2,1,0.4444496829964919,1.823,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.215,1,1,0.39498831500532106,2.215,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.755,2,1,0.37317066799732856,1.755,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.703,2,1,0.5113690769940149,1.7029999999999998,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.96,1,1,0.4397790209914092,1.96,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.754,2,1,0.3870535560126882,1.754,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.731,2,1,0.4071240639896132,1.7309999999999999,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.896,1,1,0.4424444830074208,1.896,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.195,2,1,0.410856023998349,2.1950000000000003,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.677,1,1,0.37718993799353484,2.677,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.765,1,1,0.42595424900355283,1.7650000000000001,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.706,1,0,0.476985870001954,1.706,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.984,2,1,0.6900691389892017,1.984,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.747,1,1,0.6243406949943164,1.7469999999999999,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.747,1,1,0.5261619040102232,2.747,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.802,,1,[],1.8019999999999998,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.709,2,1,0.5911767120123841,1.709,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.741,1,1,0.3586081570101669,1.741,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.807,1,1,0.3888939489988843,1.807,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.915,,1,[],1.915,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.997,2,1,0.4749694259953685,1.9969999999999999,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.725,2,1,0.4909753300016746,1.725,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.734,2,0,0.42448929300007876,1.8595107069999213,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.755,2,1,0.45609620100003667,1.755,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.771,1,1,0.45308678899891675,1.771,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.851,1,1,0.523578551990795,1.851,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.711,1,1,0.5240968840080313,1.7109999999999999,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.727,1,0,0.4198443609930109,1.807155639006989,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.176,2,1,0.42015077100950293,2.176,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.73,2,1,0.42163714599155355,1.73,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.705,1,1,0.4027733539987821,1.705,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.921,,1,[],1.921,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.835,1,1,0.4213320020062383,1.835,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.756,1,1,0.3522349970007781,1.756,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,1.128,,1,[],2.1279999999999997,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.718,1,0,0.3552938889915822,1.718,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.876,1,1,0.40101413799857255,1.876,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.72,1,1,0.4841515980078839,1.72,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.298,2,1,0.4532862790074432,2.298,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.806,2,1,0.3853197389980778,1.806,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,1.135,,1,[],2.135,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.845,1,1,0.5568226390023483,2.8449999999999998,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.738,2,1,0.389031803002581,1.738,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.827,2,0,0.5528365150094032,1.8741634849905968,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.746,1,1,0.45285998401232064,1.746,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.717,2,1,0.4214325060020201,1.717,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.433,1,0,0.40185241599101573,2.581147584008984,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,2.0,2,1,0.4032539170002565,3.0,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,2.0,1,1,0.42005976900691167,3.0,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.983,2,1,0.31837475900829304,1.983,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.818,1,0,0.3839685639977688,1.9340314360022313,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.135,1,1,0.40266420399711933,2.135,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.823,2,1,0.354854648001492,1.823,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.751,2,0,0.38604239000414964,1.8149576099958502,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.824,1,1,0.47151778200350236,1.8239999999999998,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.704,2,1,0.353681131004123,1.704,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.926,,1,[],1.9260000000000002,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.013,2,1,0.4182647639972856,2.013,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.725,1,1,0.38729589800641406,1.725,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.707,2,0,0.3368481530051213,1.8201518469948785,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.733,1,1,0.3216991289955331,1.733,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.817,2,1,0.3880510820017662,1.817,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.714,2,1,0.4544847170036519,1.714,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.94,2,1,0.43776952200278174,1.94,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.003,1,1,0.41957828900194727,2.003,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.164,1,1,0.45173167700704653,2.1639999999999997,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.725,,1,[],1.725,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.653,2,1,0.43773761999909766,2.653,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.059,1,1,0.4876401880028425,2.059,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.58,2,1,0.5194109459989704,2.58,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.129,1,1,0.4007638690090971,2.129,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.915,2,1,0.7038790899969172,1.915,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.135,1,1,0.41846599700511433,2.135,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.769,1,1,0.47087258100509644,1.7690000000000001,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.725,1,1,0.5878242109902203,1.725,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.497,2,1,0.7030825380061287,2.497,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.769,1,1,0.5878613959939685,1.7690000000000001,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.829,2,1,0.7886086049984442,1.829,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.921,2,1,0.6545002959901467,1.921,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.707,1,1,0.4522719149972545,1.7069999999999999,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.887,2,1,0.45447149699612055,1.887,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.222,2,1,0.4680593959928956,2.222,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.335,1,1,0.4186953979951795,2.335,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.78,1,1,0.4201988499989966,1.78,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.711,2,1,0.5835095720103709,1.7109999999999999,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.725,2,1,0.48820209900441114,1.725,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.759,1,1,0.9706050819950178,1.759,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.204,,1,[],2.2039999999999997,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.802,2,1,0.6363896270049736,1.802,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.204,1,1,0.6030963939992944,2.2039999999999997,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.733,,1,[],1.7329999999999999,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.022,2,1,0.4042428800021298,2.0220000000000002,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.707,1,1,0.3860113800037652,1.7069999999999999,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.399,2,1,0.4875552730081836,2.399,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.706,2,0,0.41559297099593095,1.840407029004069,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.943,1,1,0.40234951200545765,1.943,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.04,1,0,0.43402193499787245,2.04,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.716,1,1,0.3704980769980466,1.716,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.802,2,1,0.45423068199306726,1.802,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.837,1,0,0.40189999899303075,1.9351000010069692,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.88,1,1,0.40550961600092705,1.88,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.047,2,1,0.5192617580032675,2.0469999999999997,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.772,2,1,0.4034162829921115,1.772,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.733,1,1,0.4108833430072991,1.733,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.97,1,1,0.412612229003571,1.97,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.812,1,0,0.4458130330021959,1.8161869669978044,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.179,1,1,0.36265064499457367,2.1790000000000003,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.751,2,1,0.39637330899131484,1.751,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.809,1,1,0.45086573700245935,1.8090000000000002,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.817,1,1,0.4351347159972647,1.817,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.788,,1,[],1.788,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.164,1,1,0.3860008260089671,2.1639999999999997,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.108,2,1,0.3549497440108098,2.108,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.706,1,1,0.4043471339973621,1.706,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.117,1,1,0.5280139499955112,2.117,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.754,2,1,0.5127301809989149,1.754,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.024,1,0,0.3776993919891538,2.096300608010846,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.717,2,1,0.9130579670018051,1.717,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.714,1,1,0.7606005560082849,1.714,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.706,2,1,0.5430569810123416,1.706,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.713,,1,[],1.713,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.761,1,1,0.6102309560083086,1.7610000000000001,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.128,1,1,0.5372153399948729,2.128,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.776,2,1,0.4029250399908051,1.776,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.184,1,1,0.6765721900010249,2.184,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.711,2,1,0.45990727400931064,1.7109999999999999,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.714,1,1,0.42702022699813824,1.714,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,1.117,,1,[],2.1169999999999995,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.704,2,1,0.40463136399921495,1.704,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.364,2,1,0.4441693609987851,2.364,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.942,1,1,0.3263796289975289,1.942,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.843,2,1,0.4217730779928388,1.843,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.95,1,0,0.3854528450028738,2.064547154997126,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.732,1,1,0.5030268599948613,1.732,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.003,2,1,0.408538782998221,2.003,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.734,1,1,0.3587762340030167,1.734,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.816,,1,[],1.816,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.792,2,1,0.45910808100597933,1.792,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.856,1,1,0.5565813919965876,1.8559999999999999,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.058,1,1,0.41022641700692475,2.058,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.225,2,1,0.4594754540012218,2.225,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.029,1,1,0.49349585200252477,2.029,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.801,2,1,0.35802073900413234,1.8010000000000002,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.705,2,1,0.4089976620016387,1.705,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.802,2,1,0.5738529090012889,1.802,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.851,,1,[],1.851,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.88,1,1,0.4595450369961327,1.88,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.948,1,0,0.3927705749956658,1.948,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.84,2,1,0.3928342829894973,1.8399999999999999,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.335,1,1,0.44021081100800075,2.335,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.896,2,1,0.420936663998873,1.896,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.21,2,1,0.4406008640071377,2.21,,044,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,1.597,2,0,0.4105394289945252,2.7364605710054746,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.785,2,1,0.3921802560071228,1.7850000000000001,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.828,1,1,0.4024355879955692,1.8279999999999998,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.83,2,1,0.42414652499428485,1.83,,044,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.87,1,1,0.2876743459928548,1.87,,044,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.822,2,0,0.25246346699714195,2.069536533002858,,044,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.706,2,1,0.35710596200078726,1.706,,044,sst_trial_order_1B.csv,R
