11.0479 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
12.1633 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134f93c18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1351ec320>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.1634 	EXP 	window1: recordFrameIntervals = False
12.5792 	EXP 	window1: recordFrameIntervals = True
13.0379 	EXP 	window1: recordFrameIntervals = False
13.4630 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
13.4704 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
13.4721 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
13.4736 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
13.5410 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
13.5441 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
13.5602 	EXP 	right_handed_instructions: autoDraw = True
34.0032 	DATA 	Keypress: 5
34.0230 	EXP 	Imported sst_trial_order_9B.csv as conditions, 180 conditions, 6 params
34.0237 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
34.0240 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 888), ('run_end_fixation', None)])
34.0610 	EXP 	right_handed_instructions: autoDraw = False
34.0610 	EXP 	left_handed_instructions: autoDraw = False
34.0610 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
34.0610 	EXP 	stop_arrow: image = None
34.0610 	EXP 	arrow_key: autoDraw = True
34.7089 	DATA 	Keypress: 1
34.7462 	EXP 	arrow_key: autoDraw = False
34.7462 	EXP 	stop_arrow: autoDraw = False
34.7462 	EXP 	fixation_cross: text = '+'
34.7462 	EXP 	fixation_cross: autoDraw = True
34.7493 	DATA 	Keypress: 5
35.5411 	DATA 	Keypress: 5
35.9563 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 728), ('run_end_fixation', None)])
35.9970 	EXP 	fixation_cross: autoDraw = False
35.9970 	EXP 	fixation_cross: autoDraw = False
35.9970 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
35.9970 	EXP 	stop_arrow: image = None
35.9970 	EXP 	arrow_key: autoDraw = True
36.3337 	DATA 	Keypress: 5
36.4999 	DATA 	Keypress: 2
36.5381 	EXP 	arrow_key: autoDraw = False
36.5381 	EXP 	stop_arrow: autoDraw = False
36.5381 	EXP 	fixation_cross: text = '+'
36.5381 	EXP 	fixation_cross: autoDraw = True
37.0836 	DATA 	Keypress: 5
37.7069 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 714), ('run_end_fixation', None)])
37.7467 	EXP 	fixation_cross: autoDraw = False
37.7467 	EXP 	fixation_cross: autoDraw = False
37.7467 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
37.7467 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
37.7467 	EXP 	arrow_key: autoDraw = True
37.7467 	EXP 	arrow_key: autoDraw = False
37.7884 	EXP 	stop_arrow: autoDraw = True
37.8759 	DATA 	Keypress: 5
38.1235 	EXP 	stop_arrow: autoDraw = False
38.1235 	EXP 	arrow_key: autoDraw = False
38.1235 	EXP 	stop_arrow: autoDraw = False
38.1235 	EXP 	fixation_cross: text = '+'
38.1235 	EXP 	fixation_cross: autoDraw = True
38.6707 	DATA 	Keypress: 5
39.4209 	DATA 	Keypress: 5
39.4218 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 773), ('run_end_fixation', None)])
39.4616 	EXP 	fixation_cross: autoDraw = False
39.4616 	EXP 	fixation_cross: autoDraw = False
39.4616 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
39.4616 	EXP 	stop_arrow: image = None
39.4616 	EXP 	arrow_key: autoDraw = True
40.0437 	DATA 	Keypress: 2
40.0816 	EXP 	arrow_key: autoDraw = False
40.0816 	EXP 	stop_arrow: autoDraw = False
40.0816 	EXP 	fixation_cross: text = '+'
40.0816 	EXP 	fixation_cross: autoDraw = True
40.2094 	DATA 	Keypress: 5
41.0042 	DATA 	Keypress: 5
41.2083 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 905), ('run_end_fixation', None)])
41.2471 	EXP 	fixation_cross: autoDraw = False
41.2471 	EXP 	fixation_cross: autoDraw = False
41.2471 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
41.2471 	EXP 	stop_arrow: image = None
41.2471 	EXP 	arrow_key: autoDraw = True
41.7106 	DATA 	Keypress: 1
41.7483 	EXP 	arrow_key: autoDraw = False
41.7483 	EXP 	stop_arrow: autoDraw = False
41.7483 	EXP 	fixation_cross: text = '+'
41.7483 	EXP 	fixation_cross: autoDraw = True
41.7518 	DATA 	Keypress: 5
42.5445 	DATA 	Keypress: 5
43.1250 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 714), ('run_end_fixation', None)])
43.1844 	EXP 	fixation_cross: autoDraw = False
43.1844 	EXP 	fixation_cross: autoDraw = False
43.1844 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
43.1844 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
43.1844 	EXP 	arrow_key: autoDraw = True
43.2488 	EXP 	arrow_key: autoDraw = False
43.2886 	EXP 	stop_arrow: autoDraw = True
43.3344 	DATA 	Keypress: 5
43.6234 	EXP 	stop_arrow: autoDraw = False
43.6234 	EXP 	arrow_key: autoDraw = False
43.6234 	EXP 	stop_arrow: autoDraw = False
43.6234 	EXP 	fixation_cross: text = '+'
