trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.306,2,1,0.5860215180146042,2.306,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.738,,0,[],1.738,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.524,1,1,0.7139542989898473,2.524,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.137,2,1,0.5844631119980477,2.137,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.718,1,1,0.464105427992763,1.718,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.773,,1,[],1.7730000000000001,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.551,1,0,0.5008473319758195,2.551,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.779,1,1,0.54634984099539,1.779,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.976,2,1,0.6293291950132698,1.976,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.935,1,0,0.4430209659913089,1.941979034008691,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.94,2,1,0.7759745359944645,1.94,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.94,1,1,0.5013915410090704,1.94,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.875,,1,[],1.8750000000000002,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.798,1,0,0.46392705899779685,1.798,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.716,,1,[],1.716,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.753,2,1,0.46186790699721314,1.7530000000000001,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.126,1,1,0.4645882199984044,2.126,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.914,2,1,0.4630788889771793,1.9140000000000001,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.732,1,1,0.4175280719937291,1.732,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,1.089,2,0,0.44182228599675,2.14717771400325,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.724,2,0,0.9213296289963182,1.724,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.915,2,1,0.7070471000042744,1.915,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.899,2,1,0.6289497979742009,1.899,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.866,1,1,0.7098199219908565,1.866,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.773,1,1,0.628562237980077,1.7730000000000001,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.799,,0,[],1.799,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.939,1,1,0.9152130510192364,1.939,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.775,,0,[],2.775,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.218,2,1,0.6711565890000202,2.218,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.953,2,1,0.6707921479828656,1.9529999999999998,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.322,,0,[],2.322,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.904,1,1,0.587197025975911,2.904,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.936,,0,[],1.936,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.771,2,0,0.8791658679838292,1.771,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.944,2,1,0.6272042600030545,1.944,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.935,2,1,0.6701235759828705,1.935,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.725,,1,[],1.7249999999999999,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.721,1,1,0.5448853310081176,1.721,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.752,1,1,0.5461024370160885,1.752,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.91,1,1,0.5467407020041719,1.9100000000000001,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.813,1,0,0.5857475360098761,1.813,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.089,1,1,0.45959771098569036,2.089,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.701,1,1,0.6289126519986894,1.701,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.738,,1,[],1.738,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.824,1,0,0.16838159901089966,1.8239999999999998,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.72,2,1,0.5859522620157804,1.72,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.002,1,1,0.7098227039969061,2.002,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.878,2,1,0.9210855240235105,1.8780000000000001,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.828,,1,[],1.828,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.78,1,1,0.4627314939862117,1.78,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.71,2,1,0.7122530069900677,1.71,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.85,,0,[],1.85,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.919,1,1,0.5839532680111006,1.919,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.527,2,1,0.6298409830196761,2.527,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.723,,0,[],1.7229999999999999,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.424,2,1,0.5435111469996627,2.424,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.126,1,1,0.4208982699783519,2.126,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.747,2,1,0.4195716590038501,1.7469999999999999,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.14,1,0,0.42147539800498635,2.1399999999999997,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.11,2,0,0.419112536998,2.1100000000000003,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.838,1,1,0.623380756995175,1.838,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.823,,0,[],1.823,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.896,1,0,0.532432379986858,1.963567620013142,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.776,2,1,0.7545877890079282,1.776,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.899,1,0,0.3767112610221375,1.899,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.725,1,1,0.49347320798551664,1.725,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.955,,0,[],1.955,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.804,2,1,0.4991583439987153,1.804,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.708,1,0,0.35670282199862413,1.9012971780013759,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.775,1,1,0.46212937199743465,1.775,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.159,2,1,0.6710555010067765,2.159,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.008,,0,[],2.008,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.868,2,1,0.5841283460031264,1.8679999999999999,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.908,1,0,0.3953125250118319,2.012687474988168,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.726,1,1,0.6288299830048345,1.726,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.339,1,1,0.5047939989890438,2.339,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.734,1,1,0.5462586179783102,1.734,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.79,2,1,0.5889331859943923,1.79,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.739,1,1,0.5008491320186295,1.7389999999999999,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.021,1,0,0.8318869990180247,2.021,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.92,,1,[],1.9200000000000002,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.81,,0,[],1.81,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.841,2,0,0.29448049201164395,1.841,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.715,,0,[],1.7149999999999999,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.037,,0,[],2.037,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.769,1,1,0.5037573759909719,1.7690000000000001,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.815,2,0,0.42314218101091683,1.815,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.672,1,0,0.5294558939931449,2.642544106006855,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.935,2,1,0.5868262660223991,1.935,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.909,1,0,0.46428295702207834,1.909,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.776,1,1,0.5845244959928095,1.776,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.842,,1,[],1.8419999999999999,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.994,2,1,0.6679131970158778,1.994,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.755,1,1,0.6275289969926234,1.755,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.796,,0,[],1.796,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,1.072,,1,[],2.072,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.882,,0,[],1.8820000000000001,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.214,2,1,0.8313179330143612,2.214,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.937,2,0,0.6271021199936513,1.937,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.806,,1,[],1.806,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.825,,0,[],1.825,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.704,,0,[],1.704,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.672,,0,[],2.6719999999999997,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.315,,0,[],2.315,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.828,2,0,0.03230303499731235,2.395696965002687,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.713,1,0,0.3776056529895868,1.713,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.203,2,1,0.46105638399603777,2.2030000000000003,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.806,1,1,0.6674112740147393,1.806,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.969,1,1,0.8387480440142099,1.9689999999999999,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.727,1,1,0.5799199659959413,1.7269999999999999,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.95,2,1,0.6691971429972909,1.95,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.454,1,0,0.40076477799448185,2.6032352220055177,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.304,1,1,0.6310199300060049,2.3040000000000003,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.739,2,0,0.4226210320193786,1.7389999999999999,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.712,,0,[],1.712,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.707,2,1,0.5033787559950724,1.7069999999999999,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.855,1,1,0.5804426000104286,1.855,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.823,,0,[],1.823,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.862,2,1,0.545903577003628,1.862,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.791,1,0,0.45719058299437165,1.791,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.417,1,1,0.5460202670074068,2.417,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.777,2,1,0.8339396149967797,1.7770000000000001,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.703,,0,[],1.7029999999999998,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.955,,1,[],1.9549999999999998,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.908,,0,[],1.908,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.709,,0,[],1.709,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.713,,0,[],1.713,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.002,,0,[],2.002,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.722,,0,[],1.722,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.708,,1,[],1.708,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.715,2,1,0.5878634380060248,1.7149999999999999,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.75,2,1,0.5492932609922718,1.75,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.148,2,0,0.45800730798509903,2.1479999999999997,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,2.0,2,1,0.2942177599761635,3.0,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.888,1,1,0.5823604539909866,1.888,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.81,2,1,0.45425766200060025,1.81,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.796,1,0,0.4607774849864654,1.9352225150135347,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.828,1,1,0.710902001010254,1.8279999999999998,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.907,2,1,0.5354966119921301,1.907,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.72,1,0,0.5543960090144537,1.7156039909855463,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.721,1,1,0.6266075149760582,1.721,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.077,1,1,0.5819619139947463,2.077,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.003,2,1,0.6725526580121368,2.003,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.76,,0,[],1.76,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.74,,0,[],1.74,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.744,,0,[],1.744,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.134,,0,[],2.134,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.771,,0,[],1.771,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.73,2,1,0.4220738510193769,1.73,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.886,1,0,0.42096794699318707,1.965032053006813,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.705,2,1,0.37549462998867966,1.705,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.192,1,1,0.41972064701258205,2.192,,032,sst_trial_order_8A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,1.064,,1,[],2.0639999999999996,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.706,2,1,0.8794909929856658,1.706,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.849,2,1,0.5817145380133297,1.849,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.755,2,1,0.4586144890054129,1.755,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.875,,0,[],1.875,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.704,,0,[],1.704,,032,sst_trial_order_8A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.756,,0,[],1.756,,032,sst_trial_order_8A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,1.032,,1,[],2.032,,032,sst_trial_order_8A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.072,,0,[],2.072,,032,sst_trial_order_8A.csv,R
