trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
stop,sst_images/Left_Arrow.bmp,none,0.2,0.765,,1,[],1.765,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.009,1,1,0.7571643329865765,2.009,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.994,2,1,0.42181863301084377,1.994,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.837,1,1,0.42011082198587246,1.837,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.71,,1,[],1.71,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.908,1,1,0.5046985480003059,1.908,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.731,2,1,0.45947183400858194,1.7309999999999999,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.486,1,1,0.41874469799222425,2.4859999999999998,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.113,,0,[],2.113,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.962,,1,[],1.962,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.761,1,1,0.5443522260175087,1.7610000000000001,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.836,2,1,0.5053902310028207,1.8359999999999999,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.081,1,0,0.539065335993655,2.081,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.781,1,0,0.4427200299978722,1.938279970002128,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.962,1,1,0.546396502002608,1.962,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.037,2,1,0.46026761099346913,2.037,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.908,2,1,0.5853753949922975,1.908,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.798,1,1,0.3814615790033713,1.798,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.886,2,0,0.3794699369755108,2.056530063024489,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.753,1,0,0.4213001630268991,1.7530000000000001,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.703,1,1,0.42079371598083526,1.7029999999999998,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.715,1,1,0.5452939289971255,1.7149999999999999,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.734,2,0,0.4009430010046344,1.8330569989953656,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.817,1,0,0.42072454298613593,1.817,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.16,2,1,0.5451357210113201,2.16,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.719,1,1,0.41927372198551893,1.7189999999999999,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.966,1,1,0.5462935030227527,1.966,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.838,2,1,0.46435118099907413,1.838,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.026,1,1,0.4208027510030661,2.026,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.752,1,1,0.5410590080136899,1.752,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.167,2,1,0.4585483979899436,2.167,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.299,2,1,0.46252940499107353,2.299,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.886,2,1,0.45791342901065946,1.8860000000000001,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.923,2,0,0.2107434130157344,1.923,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.265,,1,[],2.2649999999999997,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.841,1,1,0.542293147998862,1.841,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.062,1,1,0.6292826450080611,2.0620000000000003,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.75,,0,[],1.75,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.825,2,1,0.6691251620068215,1.825,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.813,1,1,0.46446987200761214,1.813,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.733,2,0,0.39843464898876846,1.8345653510112316,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.066,1,1,0.5885605849907734,2.066,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.712,1,1,0.7431626459874678,1.712,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.724,2,1,0.5055732059990987,1.724,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.878,1,1,0.5009106349898502,1.8780000000000001,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.714,,1,[],1.7139999999999997,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.299,1,1,0.5842203230131418,2.299,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.045,2,1,0.4665149580105208,2.045,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.845,1,0,0.42214048199821264,1.845,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.847,1,1,0.5043767309980467,1.847,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.901,2,1,0.45774625000194646,1.901,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.846,1,1,0.42000332300085574,1.846,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.701,2,1,0.5046227609855123,1.701,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.795,,1,[],1.795,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.009,2,1,0.8636192360136192,2.009,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.781,1,1,0.46603559399954975,1.7810000000000001,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.766,2,1,0.5480795610055793,1.766,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.022,1,1,0.46107556502101943,2.0220000000000002,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.018,2,1,0.8031907179974951,2.018,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.775,1,1,0.4615634400106501,1.775,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.922,2,1,0.5181432710087392,1.9220000000000002,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.027,2,1,0.46122128699789755,2.027,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.732,1,1,0.7116032580088358,1.732,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.763,,1,[],1.7630000000000001,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.101,1,1,0.6228796509967651,2.101,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.11,2,1,0.46919819799950346,2.1100000000000003,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.735,2,1,0.5815759719989728,1.7349999999999999,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.776,2,1,0.5858923679916188,1.776,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.265,2,0,0.41561371201532893,2.2649999999999997,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.71,1,0,0.48414232599316165,1.8258576740068384,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.734,1,1,0.7115608109743334,1.734,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.328,2,1,0.5047231719945557,2.3280000000000003,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.339,1,1,0.5032784880022518,2.339,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.82,2,1,0.49994165400858037,1.8199999999999998,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.752,2,0,0.5254298670042772,1.7765701329957229,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.727,1,1,0.46282849699491635,1.7269999999999999,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.715,2,1,0.380767561000539,1.7149999999999999,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.732,,1,[],1.732,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.711,1,1,0.71210834098747,1.7109999999999999,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.015,,0,[],2.0149999999999997,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.047,1,1,0.5879563610069454,2.0469999999999997,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.702,2,1,0.710540954984026,1.702,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,1.045,,1,[],2.045,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.828,,0,[],1.8279999999999998,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.911,,1,[],1.911,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.066,2,1,0.6698037949972786,2.066,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.78,2,1,0.4601816300128121,1.78,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.842,1,1,0.5446208590001334,1.842,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.713,2,1,0.5047713420062792,1.713,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.053,2,1,0.5049106740043499,2.053,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.901,1,1,0.5032269580115099,1.901,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,1.356,2,0,0.5208060440199915,2.4851939559800083,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.864,1,1,0.5467273399990518,1.8639999999999999,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.111,2,1,0.545856796001317,2.1109999999999998,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.774,2,1,0.5482737440033816,1.774,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.894,2,0,0.4582900600216817,1.8940000000000001,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.721,2,1,0.6278847429784946,1.721,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.896,1,1,0.6693364719976671,1.896,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.768,2,1,0.5803769589983858,1.768,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.775,1,1,0.5465569760126527,1.775,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.78,2,0,0.6236629949999042,1.756337005000096,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.049,2,1,0.6311824439908378,2.049,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.714,1,1,0.4638922640006058,1.714,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.929,,1,[],1.929,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.78,2,1,0.585588865011232,1.78,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.733,1,1,0.45958090299973264,1.733,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.713,2,1,0.5013037530006841,1.713,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.35,0.702,,1,[],1.702,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,1.464,1,1,0.669792711007176,2.464,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.024,2,1,0.6278630929882638,2.024,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.01,2,1,0.46129111299524084,2.01,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.711,1,1,0.5456681989890058,1.7109999999999999,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,1.1,2,0,0.5884373009903356,2.1615626990096644,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.701,1,1,0.5857734470046125,1.701,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.74,,0,[],1.74,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.734,2,1,0.8796509100066032,1.734,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.35,0.702,,1,[],1.702,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.836,,0,[],1.8359999999999999,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.903,,0,[],1.903,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.802,2,0,0.5752091849863064,1.8767908150136938,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.802,1,1,0.5852335609961301,1.802,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,2.0,2,1,0.5041932739841286,3.0,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.283,1,1,0.5401960010058247,2.283,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.873,1,1,0.6297293299867306,1.873,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.737,,0,[],1.737,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.154,2,1,0.5859339460148476,2.154,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.777,1,1,0.7940370869764592,1.7770000000000001,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.718,2,1,0.5457165089901537,1.718,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.883,1,1,0.5047077029885259,1.883,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.729,,1,[],1.729,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.762,1,1,0.5825564510014374,1.762,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.265,2,1,0.5045527500042226,2.2649999999999997,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.841,1,1,0.584571956016589,1.841,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.969,2,1,0.5036817069922108,1.9689999999999999,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.713,1,0,0.4779976069985423,1.8850023930014579,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.843,1,1,0.5872212600079365,1.843,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.858,1,0,0.7526309079839848,1.858,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.786,2,1,0.671950399002526,1.786,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.78,1,1,0.5821672609890811,1.78,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.771,2,1,0.9184674950083718,1.771,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.784,1,0,0.6182235009910073,1.7657764990089928,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.782,1,1,0.5034892809926532,1.782,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.802,2,1,0.54434679102269,1.802,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.998,1,1,0.5038064580003265,1.998,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.905,,0,[],1.905,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.757,1,1,0.4209762749960646,1.7570000000000001,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.428,2,0,0.662605427991366,2.428,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.975,,0,[],1.975,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.891,1,1,0.42151892301626503,1.891,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.738,2,1,0.8773193559900392,1.738,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.911,2,1,0.6706152380211279,1.911,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.76,2,1,0.7526718619919848,1.76,,043,sst_trial_order_5A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.817,2,0,0.48585703401477076,1.8811429659852292,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.802,,0,[],1.802,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.954,,0,[],1.954,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.334,,0,[],2.334,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.171,,0,[],2.1710000000000003,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.972,,0,[],1.972,,043,sst_trial_order_5A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.711,,1,[],1.7109999999999999,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.44,2,1,0.5450312019966077,2.44,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.795,2,1,0.6667393590032589,1.795,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.845,1,1,0.5859024540113751,1.845,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.729,2,1,0.5846739220141899,1.729,,043,sst_trial_order_5A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.948,1,1,0.5899902780074626,1.948,,043,sst_trial_order_5A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.834,2,1,0.45946062498842366,1.834,,043,sst_trial_order_5A.csv,R
