trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.2,0.895,1,1,0.626638698973693,1.895,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.71,1,1,0.5865052220178768,1.71,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.761,2,1,0.6273753400309943,1.7610000000000001,,024,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.712,,1,[],1.712,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.84,2,1,0.6298770229914226,1.8399999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.593,1,1,0.6288680679863319,2.593,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.244,1,1,0.6730066660093144,2.2439999999999998,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.71,1,1,0.5031406210036948,1.71,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.796,2,1,0.5446606220211834,1.796,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.791,1,1,0.6297068819985725,1.791,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.711,1,1,0.5883640579995699,1.7109999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.704,2,1,0.5429822779842652,1.704,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.701,2,1,0.5058766309521161,1.701,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.818,1,1,0.5844878180068918,1.818,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.784,2,1,0.5424626850290224,1.784,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.343,1,1,0.6288342300103977,2.343,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.729,2,1,0.5435900180018507,1.729,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.75,2,1,0.5901581940124743,1.75,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.866,1,1,0.5452817990444601,1.866,,024,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.74,2,0,0.5040637999773026,1.7859362000226975,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.738,2,1,0.5864194830064662,1.738,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.774,1,1,0.7095743629615754,1.774,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.783,2,1,0.5010541999945417,1.783,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.904,1,1,0.46378522302256897,1.904,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.77,2,1,0.4633270130143501,1.77,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.89,2,1,0.5471235510194674,1.8900000000000001,,024,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.709,,1,[],1.7089999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.843,1,1,0.5882369269966148,1.843,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.711,1,1,0.5059768200153485,1.7109999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.725,2,1,0.5859736300189979,1.725,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.783,2,1,0.5026251699891873,1.783,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.9,2,1,0.5047844080254436,1.9,,024,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.78,2,0,0.4969878909760155,1.8330121090239846,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.711,2,0,0.5458953250199556,1.7109999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.742,1,1,0.5027282429509796,1.742,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.984,2,1,0.543342303019017,1.984,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.74,1,1,0.5035895530018024,1.74,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.707,2,1,0.5015470930375159,1.7069999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.735,1,1,0.5005800409708172,1.7349999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.2,2,1,0.5020423230016604,2.2,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.817,1,1,0.5853052939637564,1.817,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.013,1,1,0.631019843975082,2.013,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,2.0,1,1,0.6296457379939966,3.0,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.998,2,1,0.6715799100347795,1.998,,024,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,1.013,2,0,0.536443256016355,1.976556743983645,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.013,1,1,0.7126080520101823,2.013,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.81,2,1,0.7437993680359796,1.81,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.313,2,1,0.6295809610164724,2.3129999999999997,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.973,1,1,0.5018558859592304,1.9729999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.906,2,1,0.5846691189799458,1.9060000000000001,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.744,2,1,0.5455355520243756,1.744,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.968,1,1,0.6314630979904905,1.968,,024,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.754,,1,[],1.7539999999999998,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.979,1,1,0.5461349550168961,1.979,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.15,2,1,0.5817327429540455,2.15,,024,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.843,,1,[],1.843,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.883,2,1,0.5878328730468638,1.883,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.827,1,1,0.5013363600010052,1.827,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.727,2,1,0.7041057890164666,1.7269999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.933,1,1,0.5863279050099663,1.933,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.709,2,1,0.618878034001682,1.709,,024,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.742,,1,[],1.742,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.946,1,1,0.49840930401114747,1.946,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.703,2,1,0.6097669770242646,1.7029999999999998,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.79,1,1,0.7960748060140759,1.79,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.771,2,1,0.6690936399972998,1.771,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.946,1,1,0.5031942349742167,1.946,,024,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,1.584,1,0,0.5270024400088005,2.6569975599911992,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.803,2,1,0.5053329440415837,1.803,,024,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.013,1,0,0.526025810977444,2.0369741890225557,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.604,1,1,0.8785341549664736,2.604,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.703,2,1,0.5456343929981813,1.7029999999999998,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.837,2,1,0.6286006749724038,1.837,,024,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.703,2,0,0.4821663500042632,1.7208336499957366,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.231,1,1,0.5863392899627797,2.231,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.811,1,1,0.7500533880083822,1.811,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.155,1,1,0.547287599008996,2.1550000000000002,,024,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.761,,1,[],1.761,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.951,2,1,0.5462450780323707,1.951,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.843,1,1,0.5443103310535662,1.843,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.705,1,1,0.621666687016841,1.705,,024,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.715,,1,[],1.7149999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.721,1,1,0.5454164480324835,1.721,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.84,2,1,0.5857190699898638,1.8399999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.828,1,1,0.705079885025043,1.8279999999999998,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.865,1,1,0.7555645880056545,1.865,,024,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,1.13,,1,[],2.13,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.701,2,1,0.4623200840433128,1.701,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.746,2,1,0.7097376589663327,1.746,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.749,1,1,0.670826188987121,1.749,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.783,2,1,0.5833024249877781,1.783,,024,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,2.0,1,0,0.5449671070091426,3.055032892990857,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.788,1,1,0.589186372992117,1.788,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.914,1,1,0.5428501919959672,1.9140000000000001,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.757,2,1,0.5459984000190161,1.7570000000000001,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.215,1,1,0.6216788120218553,2.215,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.584,2,1,0.6688569399993867,2.584,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.728,1,1,0.5477409429731779,1.728,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.909,2,1,0.6282067959546112,1.909,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.13,2,1,0.7951758049894124,2.13,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.822,1,1,0.5431201760075055,1.822,,024,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.968,,1,[],1.968,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.781,2,1,0.5452031059539877,1.7810000000000001,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.707,1,1,0.5481754500069655,1.7069999999999999,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.751,2,1,0.6292677749879658,1.751,,024,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.783,1,0,0.5418853029841557,1.8411146970158443,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.952,1,1,0.5450738840154372,1.952,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.704,2,1,0.546990749950055,1.704,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.758,1,1,0.5471608630032279,1.758,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.907,1,1,0.7548780479701236,1.907,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.81,2,1,0.626768005953636,1.81,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.748,1,1,0.5890863169915974,1.748,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.348,2,1,0.6293472340330482,2.348,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.74,2,1,0.669185204023961,1.74,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.732,2,1,0.6258862929535098,1.732,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.819,1,1,0.7062164150411263,1.819,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.845,2,1,0.6106605280074291,1.845,,024,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.723,2,0,0.571563615987543,1.701436384012457,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.793,2,1,0.8363358659553342,1.7930000000000001,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.862,1,1,0.5446228290093131,1.862,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.73,2,1,0.5871756769483909,1.73,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.777,2,1,0.5855562119977549,1.7770000000000001,,024,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.77,,1,[],1.77,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.593,2,1,0.5451122999656945,2.593,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.881,1,1,0.5441056680283509,1.881,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.894,2,1,0.585367702995427,1.8940000000000001,,024,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.876,1,1,0.5463833899702877,1.876,,024,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.9,2,1,0.5841708049993031,1.9,,024,sst_trial_order_6B.csv,R
