22.0088 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
22.5756 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134e65be0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134f9b198>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
22.5757 	EXP 	window1: recordFrameIntervals = False
22.7428 	EXP 	window1: recordFrameIntervals = True
22.9257 	EXP 	window1: recordFrameIntervals = False
23.3519 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
23.3592 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
23.3608 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
23.3623 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
23.4325 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
23.4356 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
23.4501 	EXP 	right_handed_instructions: autoDraw = True
43.9134 	DATA 	Keypress: 5
43.9296 	EXP 	Imported sst_trial_order_4A.csv as conditions, 180 conditions, 6 params
43.9303 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
43.9306 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1044), ('run_end_fixation', None)])
43.9595 	EXP 	right_handed_instructions: autoDraw = False
43.9595 	EXP 	left_handed_instructions: autoDraw = False
43.9595 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
43.9595 	EXP 	stop_arrow: image = None
43.9595 	EXP 	arrow_key: autoDraw = True
44.6123 	DATA 	Keypress: 1
44.6270 	EXP 	arrow_key: autoDraw = False
44.6270 	EXP 	stop_arrow: autoDraw = False
44.6270 	EXP 	fixation_cross: text = '+'
44.6270 	EXP 	fixation_cross: autoDraw = True
44.6969 	DATA 	Keypress: 5
45.4805 	DATA 	Keypress: 5
46.0117 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1179), ('run_end_fixation', None)])
46.0368 	EXP 	fixation_cross: autoDraw = False
46.0368 	EXP 	fixation_cross: autoDraw = False
46.0368 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
46.0368 	EXP 	stop_arrow: image = None
46.0368 	EXP 	arrow_key: autoDraw = True
46.2450 	DATA 	Keypress: 5
46.4625 	DATA 	Keypress: 2
46.4756 	EXP 	arrow_key: autoDraw = False
46.4756 	EXP 	stop_arrow: autoDraw = False
46.4756 	EXP 	fixation_cross: text = '+'
46.4756 	EXP 	fixation_cross: autoDraw = True
47.0299 	DATA 	Keypress: 5
47.8136 	DATA 	Keypress: 5
48.2116 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 710), ('run_end_fixation', None)])
48.2376 	EXP 	fixation_cross: autoDraw = False
48.2376 	EXP 	fixation_cross: autoDraw = False
48.2376 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
48.2376 	EXP 	stop_arrow: image = None
48.2376 	EXP 	arrow_key: autoDraw = True
48.5791 	DATA 	Keypress: 5
48.6294 	DATA 	Keypress: 2
48.6441 	EXP 	arrow_key: autoDraw = False
48.6441 	EXP 	stop_arrow: autoDraw = False
48.6441 	EXP 	fixation_cross: text = '+'
48.6441 	EXP 	fixation_cross: autoDraw = True
49.3625 	DATA 	Keypress: 5
49.9433 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 1194), ('run_end_fixation', None)])
49.9762 	EXP 	fixation_cross: autoDraw = False
49.9762 	EXP 	fixation_cross: autoDraw = False
49.9762 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
49.9762 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
49.9762 	EXP 	arrow_key: autoDraw = True
50.0266 	EXP 	arrow_key: autoDraw = False
50.0434 	EXP 	stop_arrow: autoDraw = True
50.1461 	DATA 	Keypress: 5
50.3441 	EXP 	stop_arrow: autoDraw = False
50.3441 	EXP 	arrow_key: autoDraw = False
50.3441 	EXP 	stop_arrow: autoDraw = False
50.3441 	EXP 	fixation_cross: text = '+'
50.3441 	EXP 	fixation_cross: autoDraw = True
50.9128 	DATA 	Keypress: 5
51.6962 	DATA 	Keypress: 5
52.1785 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1418), ('run_end_fixation', None)])
52.2097 	EXP 	fixation_cross: autoDraw = False
52.2097 	EXP 	fixation_cross: autoDraw = False
52.2097 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
52.2097 	EXP 	stop_arrow: image = None
52.2097 	EXP 	arrow_key: autoDraw = True
52.4807 	DATA 	Keypress: 5
52.5807 	DATA 	Keypress: 2
52.5946 	EXP 	arrow_key: autoDraw = False
52.5946 	EXP 	stop_arrow: autoDraw = False
52.5946 	EXP 	fixation_cross: text = '+'
52.5946 	EXP 	fixation_cross: autoDraw = True
53.2465 	DATA 	Keypress: 5
54.0297 	DATA 	Keypress: 5
54.6286 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 757), ('run_end_fixation', None)])
54.6546 	EXP 	fixation_cross: autoDraw = False
54.6546 	EXP 	fixation_cross: autoDraw = False
54.6546 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
54.6546 	EXP 	stop_arrow: image = None
