trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.005,1,1,0.368598256027326,2.005,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.77,2,1,0.3401524149812758,1.77,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.782,2,1,0.3905419909860939,1.782,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.714,1,1,0.3701010969816707,1.714,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.773,2,1,0.3736577960080467,1.7730000000000001,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.726,1,1,0.5876410239725374,1.726,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.19,2,1,0.35447602695785463,2.19,,020,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,1.726,,1,[],2.726,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.757,1,1,0.41898484202101827,1.7570000000000001,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.059,2,1,0.3031357760191895,2.059,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.831,2,1,0.40418135502841324,1.831,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.829,1,1,0.38761590502690524,1.829,,020,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,1.045,2,0,0.3353486020350829,2.159651397964917,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.171,1,1,0.35246006498346105,2.1710000000000003,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.733,2,1,0.37340239697368816,1.733,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.726,2,1,0.4029004909680225,1.726,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.892,2,1,0.3554082519840449,1.892,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.751,1,1,0.5386166740208864,1.751,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.802,1,1,0.3903344720019959,1.802,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.847,2,1,0.3370289579615928,1.847,,020,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.05000000000000002,1.155,1,0,0.36833296000258997,2.18666703999741,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.923,1,1,0.3880781659972854,1.923,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.911,2,1,0.3393268710351549,1.911,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.271,1,1,0.35234462399967015,2.271,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.03,2,1,0.3061487500090152,2.0300000000000002,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.893,1,1,0.3723413569969125,1.893,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.701,1,1,0.43916599301155657,1.701,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.75,1,1,0.4034004840068519,1.75,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.823,2,1,0.4539105400326662,1.823,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.778,1,1,0.3378026310238056,1.778,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.182,2,1,0.37103766802465543,2.182,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.813,2,1,0.4048850720282644,1.813,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.799,1,1,0.604799973021727,1.799,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.765,2,1,0.3521896909805946,1.7650000000000001,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.755,2,1,0.40431253000861034,1.755,,020,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.792,,1,[],1.792,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.155,1,1,0.3704667899874039,2.1550000000000002,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.807,1,1,0.38607683998998255,1.807,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.86,2,1,0.4362318870262243,1.8599999999999999,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.159,2,1,0.42001247999724,2.159,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.824,1,1,0.5526830410235561,1.8239999999999998,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.984,2,1,0.3862873240141198,1.984,,020,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.751,,1,[],1.7510000000000001,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.756,2,0,0.47086660901550204,1.756,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.779,2,1,0.3353511840105057,1.779,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.707,1,1,0.3538960349978879,1.7069999999999999,,020,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.248,1,0,0.3363326109829359,2.361667389017064,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.173,2,1,0.38805471803061664,2.173,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.87,1,1,0.5033676300081424,1.87,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.627,1,0,0.3717131449957378,2.627,,020,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.05000000000000002,0.765,1,0,0.3688306480180472,1.796169351981953,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.813,1,1,0.43406868301099166,1.813,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.788,2,1,0.33528699999442324,1.788,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.981,1,1,0.3342582390177995,1.9809999999999999,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.274,2,1,0.321527470019646,2.274,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.836,2,1,0.4046081140404567,1.8359999999999999,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.024,1,1,0.45410037599503994,2.024,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.859,1,1,0.371036330005154,1.859,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.755,1,1,0.371006260975264,1.755,,020,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.829,,1,[],1.829,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.701,2,1,0.4045173070044257,1.701,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.772,1,1,0.3989513589767739,1.772,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.724,1,1,0.5381440570345148,1.724,,020,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.05000000000000002,0.953,1,0,0.35374779801350087,1.9992522019864991,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.805,1,1,0.37157691101310775,1.8050000000000002,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.745,2,1,0.35333298798650503,1.745,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.712,1,1,0.48593541799345985,1.712,,020,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.726,,1,[],1.726,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.707,1,1,0.4049469379824586,1.7069999999999999,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.739,2,1,0.5022856660070829,1.7389999999999999,,020,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,1.285,,1,[],2.2849999999999997,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.046,2,1,0.3717617299989797,2.0460000000000003,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.797,1,1,0.369869016984012,1.7970000000000002,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.541,2,1,0.33727798698237166,2.541,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.749,1,1,0.40075939998496324,1.749,,020,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.26,,1,[],2.26,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.864,2,0,0.3236537870252505,1.8639999999999999,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.758,2,1,0.3878515440155752,1.758,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.764,1,1,0.48820075899129733,1.764,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.769,2,1,0.3553352970047854,1.7690000000000001,,020,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.892,2,0,0.36274715000763535,2.0292528499923645,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.248,1,1,0.38676960102748126,2.248,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.771,2,1,0.33674464002251625,1.771,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.806,1,0,0.3198310559964739,1.806,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.619,1,1,0.4211344770155847,2.6189999999999998,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.801,2,1,0.37121628096792847,1.8010000000000002,,020,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.758,,1,[],1.7579999999999998,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.89,1,1,0.36965378205059096,1.8900000000000001,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.701,2,1,0.3191996450186707,1.701,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.797,1,1,0.4124151229625568,1.7970000000000002,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.789,2,1,0.3549468209967017,1.7890000000000001,,020,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.757,1,0,0.363785752968397,1.8932142470316031,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.729,1,1,0.3786370779853314,1.729,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.02,1,1,0.45232044998556376,2.02,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.848,2,1,0.38739853602601215,1.8479999999999999,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.726,1,1,0.43646038201404735,2.726,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.789,2,1,0.3798273910069838,1.7890000000000001,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.704,2,1,0.6202769600204192,1.704,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.789,2,1,0.5301966510014609,1.7890000000000001,,020,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.724,1,0,0.3700374200125225,1.8039625799874777,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.048,1,1,0.3850214499980211,2.048,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.754,2,1,0.46931786002824083,1.754,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.285,2,1,0.45429803599836305,2.285,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.992,2,0,0.3840032900334336,1.992,,020,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.797,,1,[],1.7970000000000002,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.2,2,1,0.4178007100126706,2.2,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.763,2,1,0.37704223702894524,1.763,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.785,2,1,0.5264806479681283,1.7850000000000001,,020,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.995,2,0,0.378706733987201,2.066293266012799,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.323,1,1,0.34374376601772383,2.323,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.718,2,1,0.34421164996456355,1.718,,020,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.05000000000000002,0.814,1,0,0.4088003259967081,1.805199674003292,,020,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.729,1,1,0.39303854102035984,1.729,,020,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.832,2,1,0.35993092897115275,1.8319999999999999,,020,sst_trial_order_4B.csv,R
