trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,849,None,0,10,10,10,,2,1,0.35423236100177746,go,0.0,0.849,1.849,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,707,None,0,11,11,11,,2,1,0.36763017300108913,go,0.0,0.707,1.7069999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,903,None,0,12,12,12,,1,1,0.3024320800032001,go,0.0,0.903,1.903,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,853,None,0,13,13,13,,None,1,,stop,0.0,0.853,1.853,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1045,None,0,14,14,14,,2,1,0.35264869999082293,go,0.0,1.045,2.045,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1497,None,0,15,15,15,,1,1,0.4029343459988013,go,0.0,1.497,2.497,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1165,None,0,16,16,16,,1,1,0.371377706003841,go,0.0,1.165,2.165,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1045,None,0,17,17,17,,1,1,0.33746387099381536,go,0.0,1.045,2.045,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,938,None,0,18,18,18,,2,1,0.3206163089926122,go,0.0,0.938,1.938,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,815,None,0,19,19,19,,None,1,,stop,0.0,0.815,1.815,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,917,None,0,20,20,20,,1,1,0.29562771299970336,go,0.0,0.917,1.917,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,903,None,0,21,21,21,,1,1,0.33674484900257085,go,0.0,0.903,1.903,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1035,None,0,22,22,22,,2,1,0.30435794200457167,go,0.0,1.035,2.035,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1485,None,0,23,23,23,,1,1,0.40183545400213916,go,0.0,1.485,2.4850000000000003,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1274,None,0,24,24,24,,2,1,0.3210267909889808,go,0.0,1.274,2.274,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,749,None,0,25,25,25,,1,1,0.3210245100053726,go,0.0,0.749,1.749,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,711,None,0,26,26,26,,2,1,0.3517675670009339,go,0.0,0.711,1.7109999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,738,None,0,27,27,27,,2,1,0.3380896299931919,go,0.0,0.738,1.738,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,881,None,0,28,28,28,,1,1,0.3101072209974518,go,0.0,0.881,1.881,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,837,None,0,29,29,29,,None,1,,stop,0.0,0.837,1.837,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,702,None,0,30,30,30,,2,1,0.45430135501374025,go,0.0,0.702,1.702,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,793,None,0,31,31,31,,2,1,0.3277548189944355,go,0.0,0.793,1.7930000000000001,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,768,None,0,32,32,32,,None,1,,stop,0.0,0.768,1.768,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,741,None,0,33,33,33,,1,1,0.3419659320061328,go,0.0,0.741,1.741,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,788,None,0,34,34,34,,2,1,0.31096618199080694,go,0.0,0.788,1.788,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,907,None,0,35,35,35,,1,1,0.5776646849990357,go,0.0,0.907,1.907,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,966,None,0,36,36,36,,1,1,0.39467632699233945,go,0.0,0.966,1.966,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,927,None,0,37,37,37,,2,1,0.36823611600266304,go,0.0,0.927,1.927,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,813,None,0,38,38,38,,2,1,0.3596460720000323,go,0.0,0.813,1.813,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1048,None,0,39,39,39,,1,1,0.3439971939951647,go,0.0,1.048,2.048,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,891,None,0,40,40,40,,1,1,0.4377212520048488,go,0.0,0.891,1.891,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1461,None,0,41,41,41,,2,1,0.32788506599899847,go,0.0,1.461,2.4610000000000003,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,785,None,0,42,42,42,,1,1,0.3087756780005293,go,0.0,0.785,1.7850000000000001,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1035,None,0,43,43,43,,2,0,0.3028085599944461,go,0.0,1.035,2.035,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,765,None,0,44,44,44,,2,1,0.2596988709992729,go,0.0,0.765,1.7650000000000001,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,736,None,0,45,45,45,,2,1,0.3044353949953802,go,0.0,0.736,1.736,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,715,None,0,46,46,46,,2,1,0.3263425710028969,go,0.0,0.715,1.7149999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,958,None,0,47,47,47,,1,1,0.3380247809982393,go,0.0,0.958,1.958,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1245,None,0,48,48,48,,1,1,0.28988098200352397,go,0.0,1.245,2.245,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1016,None,0,49,49,49,,1,1,0.32481567400100175,go,0.0,1.016,2.016,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,850,None,0,50,50,50,,2,1,0.34307259299384896,go,0.0,0.85,1.85,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,853,None,0,51,51,51,,2,1,0.29353002400603145,go,0.0,0.853,1.853,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,840,None,0,52,52,52,,None,1,,stop,0.0,0.84,1.84,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,927,None,0,53,53,53,,1,1,0.34221170800447,go,0.0,0.927,1.927,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,710,None,0,54,54,54,,1,1,0.35964971499925014,go,0.0,0.71,1.71,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,775,None,0,55,55,55,,1,1,0.34240554699499626,go,0.0,0.775,1.775,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,790,None,0,56,56,56,,None,1,,stop,0.0,0.79,1.79,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,772,None,0,57,57,57,,2,1,0.3433702869951958,go,0.0,0.772,1.772,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,865,None,0,58,58,58,,1,1,0.41896617200109176,go,0.0,0.865,1.865,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,725,None,0,59,59,59,,1,1,0.30658000700350385,go,0.0,0.725,1.725,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,815,None,0,60,60,60,,2,1,0.376204141008202,go,0.0,0.815,1.815,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,941,None,0,61,61,61,,2,1,0.3245206189894816,go,0.0,0.941,1.9409999999999998,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,988,None,0,62,62,62,,1,1,0.3756152279966045,go,0.0,0.988,1.988,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1032,None,0,63,63,63,,2,1,0.32492016699688975,go,0.0,1.032,2.032,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1242,None,0,64,64,64,,None,1,,stop,0.0,1.242,2.242,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,768,None,0,65,65,65,,1,1,0.34075494499120396,go,0.0,0.768,1.768,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,839,None,0,66,66,66,,2,1,0.39149659901158884,go,0.0,0.839,1.839,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,900,None,0,67,67,67,,2,1,0.337785078008892,go,0.0,0.9,1.9,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,701,None,0,68,68,68,,1,1,0.3345910260104574,go,0.0,0.701,1.701,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,730,None,0,69,69,69,,2,1,0.32293528399895877,go,0.0,0.73,1.73,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1119,None,0,70,70,70,,1,1,0.31768390799697954,go,0.0,1.119,2.1189999999999998,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,912,None,0,71,71,71,,2,1,0.31740125200303737,go,0.0,0.912,1.912,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,758,None,0,72,72,72,,1,1,0.33979562800959684,go,0.0,0.758,1.758,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,960,None,0,73,73,73,,2,1,0.32053901501058135,go,0.0,0.96,1.96,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,859,None,0,74,74,74,,2,1,0.3183549929963192,go,0.0,0.859,1.859,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,793,None,0,75,75,75,,None,1,,stop,0.0,0.793,1.793,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,755,None,0,76,76,76,,1,1,0.30250147001061123,go,0.0,0.755,1.755,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,864,None,0,77,77,77,,1,1,0.3213435159996152,go,0.0,0.864,1.8639999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,78,78,78,,2,1,0.370609550998779,go,0.0,0.725,1.725,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,766,None,0,79,79,79,,2,1,0.3354684880032437,go,0.0,0.766,1.766,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1787,None,0,80,80,80,,2,1,0.3573435970029095,go,0.0,1.787,2.787,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,766,None,0,81,81,81,,None,1,,stop,0.0,0.766,1.766,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,750,None,0,82,82,82,,1,1,0.3380145650007762,go,0.0,0.75,1.75,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,961,None,0,83,83,83,,1,1,0.3563910399971064,go,0.0,0.961,1.9609999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1652,None,0,84,84,84,,2,1,0.35582172199792694,go,0.0,1.652,2.652,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,748,None,0,85,85,85,,1,1,0.3546089250012301,go,0.0,0.748,1.748,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,716,None,0,86,86,86,,2,1,0.3563616449973779,go,0.0,0.716,1.716,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,912,None,0,87,87,87,,None,1,,stop,0.0,0.912,1.9120000000000001,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,770,None,0,88,88,88,,1,1,0.30494833100237884,go,0.0,0.77,1.77,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,815,None,0,89,89,89,,2,1,0.38709716900484636,go,0.0,0.815,1.815,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,781,None,0,90,90,90,,1,1,0.372197099000914,go,0.0,0.781,1.7810000000000001,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,904,None,0,91,91,91,,1,1,0.37247882499650586,go,0.0,0.904,1.904,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1581,None,0,92,92,92,,1,1,0.3552473210002063,go,0.0,1.581,2.581,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,93,93,93,,2,1,0.2719356410088949,go,0.0,0.709,1.709,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,829,None,0,94,94,94,,1,1,0.3336956520070089,go,0.0,0.829,1.829,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,796,None,0,95,95,95,,2,0,0.2875426210084697,stop,0.0,0.796,1.8084573789915304,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,728,None,0,96,96,96,,2,1,0.3206093970075017,go,0.0,0.728,1.728,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1066,None,0,97,97,97,,2,1,0.4868240530049661,go,0.0,1.066,2.066,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1038,None,0,98,98,98,,None,1,,stop,0.0,1.038,2.038,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,99,99,99,,1,1,0.32076341699576005,go,0.0,0.707,1.7069999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,917,None,0,100,100,100,,2,1,0.3040326750051463,go,0.0,0.917,1.917,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,734,None,0,101,101,101,,2,1,0.39168286899803206,go,0.0,0.734,1.734,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1094,None,0,102,102,102,,1,1,0.3206315729912603,go,0.0,1.094,2.0940000000000003,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,764,None,0,103,103,103,,None,1,,stop,0.0,0.764,1.764,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,931,None,0,104,104,104,,1,1,0.3208625289989868,go,0.0,0.931,1.931,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,981,None,0,105,105,105,,2,1,0.35390535699843895,go,0.0,0.981,1.9809999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1242,None,0,106,106,106,,2,1,0.4216270769975381,go,0.0,1.242,2.242,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,107,107,107,,1,1,0.40435059800802264,go,0.0,0.712,1.712,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,788,None,0,108,108,108,,None,1,,stop,0.0,0.788,1.788,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,805,None,0,109,109,109,,2,1,0.3362466039980063,go,0.0,0.805,1.8050000000000002,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,767,None,0,110,110,110,,1,1,0.3527496079914272,go,0.0,0.767,1.767,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,961,None,0,111,111,111,,2,1,0.3373669319989858,go,0.0,0.961,1.9609999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,708,None,0,112,112,112,,None,1,,stop,0.0,0.708,1.708,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,716,None,0,113,113,113,,1,1,0.33742809800605755,go,0.0,0.716,1.716,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,776,None,0,114,114,114,,2,1,0.35508421499980614,go,0.0,0.776,1.776,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,705,None,0,115,115,115,,1,1,0.35511392999615055,go,0.0,0.705,1.705,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,116,116,116,,2,1,0.3382687309931498,go,0.0,0.717,1.717,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,834,None,0,117,117,117,,None,1,,stop,0.0,0.834,1.8339999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,737,None,0,118,118,118,,1,1,0.28620271499676164,go,0.0,0.737,1.737,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,878,None,0,119,119,119,,2,1,0.28578126900538336,go,0.0,0.878,1.8780000000000001,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,731,None,0,120,120,120,,1,1,0.31682151499262545,go,0.0,0.731,1.7309999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,916,None,0,121,121,121,,2,1,0.3377075399912428,go,0.0,0.916,1.916,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,791,None,0,122,122,122,,2,1,0.3687197830004152,go,0.0,0.791,1.791,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,817,None,0,123,123,123,,None,1,,stop,0.0,0.817,1.817,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,800,None,0,124,124,124,,1,1,0.3377412400004687,go,0.0,0.8,1.8,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1212,None,0,125,125,125,,1,1,0.33593924799060915,go,0.0,1.212,2.2119999999999997,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,837,None,0,126,126,126,,1,1,0.3376576640002895,go,0.0,0.837,1.837,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
