9.4716 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
10.5365 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1347bdbe0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1351edfd0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.5366 	EXP 	window1: recordFrameIntervals = False
10.9526 	EXP 	window1: recordFrameIntervals = True
11.4107 	EXP 	window1: recordFrameIntervals = False
11.8359 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
11.8432 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
11.8448 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
11.8463 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
11.9137 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
11.9167 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
11.9397 	EXP 	right_handed_instructions: autoDraw = True
27.0413 	DATA 	Keypress: 5
27.0579 	EXP 	Imported sst_trial_order_2A.csv as conditions, 180 conditions, 6 params
27.0586 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
27.0589 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 713), ('run_end_fixation', None)])
27.1028 	EXP 	right_handed_instructions: autoDraw = False
27.1028 	EXP 	left_handed_instructions: autoDraw = False
27.1028 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
27.1028 	EXP 	stop_arrow: image = None
27.1028 	EXP 	arrow_key: autoDraw = True
27.7462 	DATA 	Keypress: 1
27.7862 	EXP 	arrow_key: autoDraw = False
27.7862 	EXP 	stop_arrow: autoDraw = False
27.7862 	EXP 	fixation_cross: text = '+'
27.7862 	EXP 	fixation_cross: autoDraw = True
27.8316 	DATA 	Keypress: 5
28.5810 	DATA 	Keypress: 5
28.7877 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 767), ('run_end_fixation', None)])
28.8279 	EXP 	fixation_cross: autoDraw = False
28.8279 	EXP 	fixation_cross: autoDraw = False
28.8279 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
28.8279 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
28.8279 	EXP 	arrow_key: autoDraw = True
28.8279 	EXP 	arrow_key: autoDraw = False
28.8687 	EXP 	stop_arrow: autoDraw = True
29.2024 	EXP 	stop_arrow: autoDraw = False
29.2024 	EXP 	arrow_key: autoDraw = False
29.2024 	EXP 	stop_arrow: autoDraw = False
29.2024 	EXP 	fixation_cross: text = '+'
29.2024 	EXP 	fixation_cross: autoDraw = True
29.3728 	DATA 	Keypress: 5
30.1652 	DATA 	Keypress: 5
30.5820 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 928), ('run_end_fixation', None)])
30.6219 	EXP 	fixation_cross: autoDraw = False
30.6219 	EXP 	fixation_cross: autoDraw = False
30.6219 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
30.6219 	EXP 	stop_arrow: image = None
30.6219 	EXP 	arrow_key: autoDraw = True
30.9159 	DATA 	Keypress: 5
31.0405 	DATA 	Keypress: 2
31.0798 	EXP 	arrow_key: autoDraw = False
31.0798 	EXP 	stop_arrow: autoDraw = False
31.0798 	EXP 	fixation_cross: text = '+'
31.0798 	EXP 	fixation_cross: autoDraw = True
31.7067 	DATA 	Keypress: 5
32.5021 	DATA 	Keypress: 5
32.5409 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 735), ('run_end_fixation', None)])
32.5802 	EXP 	fixation_cross: autoDraw = False
32.5802 	EXP 	fixation_cross: autoDraw = False
32.5802 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
32.5802 	EXP 	stop_arrow: image = None
32.5802 	EXP 	arrow_key: autoDraw = True
33.0831 	DATA 	Keypress: 2
33.1212 	EXP 	arrow_key: autoDraw = False
33.1212 	EXP 	stop_arrow: autoDraw = False
33.1212 	EXP 	fixation_cross: text = '+'
33.1212 	EXP 	fixation_cross: autoDraw = True
33.2493 	DATA 	Keypress: 5
34.0423 	DATA 	Keypress: 5
