trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Right_Arrow.bmp,2,0.2,0.791,2,1,0.5875995260139462,1.791,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.862,,1,[],1.8619999999999999,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.756,1,1,0.7125714540015906,1.756,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.973,1,1,0.66973715799395,1.9729999999999999,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.165,2,1,0.6689386979851406,2.165,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.77,1,0,0.5413228929974139,1.7786771070025862,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.867,1,1,0.7962835489888676,1.867,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.786,1,1,0.9243566819932312,1.786,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.729,,0,[],1.729,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.018,2,1,0.630152077996172,2.018,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.809,2,0,0.4904519480187446,1.8185480519812556,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.95,2,1,0.4642029160168022,1.95,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.9,1,1,0.7963982330111321,1.9,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.712,1,1,0.5822217180102598,1.712,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.834,1,1,0.5015686630213168,1.834,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.829,2,1,0.5429388690099586,1.829,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.145,2,1,0.46451540698762983,2.145,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.988,1,1,0.5889062679780181,1.988,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.727,1,1,0.7115636200178415,1.7269999999999999,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.804,,1,[],1.804,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.814,1,1,0.9213343580195215,1.814,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.799,2,1,0.5426217850181274,1.799,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.84,1,1,0.5444023579766508,1.8399999999999999,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.816,1,1,0.6311984320054762,1.8159999999999998,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,1.622,,1,[],2.622,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.787,2,1,0.589442466996843,1.787,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.151,2,1,0.7918445440009236,2.151,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.918,1,1,0.5407653920119628,1.9180000000000001,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.159,2,1,0.45664742100052536,2.159,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.249,,0,[],2.249,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.828,,0,[],1.8279999999999998,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.596,2,1,0.6672484349983279,2.596,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.721,1,1,0.7114462130120955,1.721,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.787,,0,[],1.787,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.936,,1,[],1.9360000000000002,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.839,,0,[],1.839,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.103,,0,[],2.1029999999999998,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.102,,0,[],2.1020000000000003,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.938,,0,[],1.938,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.757,,0,[],2.7569999999999997,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.734,1,1,0.8743493969959673,1.734,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.78,,0,[],1.78,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.832,,0,[],1.8319999999999999,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.35,0.891,,1,[],1.891,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.138,2,1,0.5459701030049473,2.138,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.838,2,1,0.7505646390200127,1.838,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.988,1,1,0.5421380439947825,1.988,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.82,1,1,0.5836842959979549,1.8199999999999998,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.871,2,0,0.6515942259866279,1.8694057740133723,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.867,2,1,0.8378235490235966,1.867,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.037,1,1,0.5499984640046023,2.037,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,1.437,1,0,0.5415504859993234,2.4954495140006765,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.223,2,1,0.5854754539905116,2.223,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.288,1,1,0.5472419460129458,2.2880000000000003,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.944,2,1,0.4972459959972184,1.944,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.732,1,1,0.5457000220194459,2.732,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.95,2,0,0.6155100780015346,1.95,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.712,,1,[],1.712,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.908,1,1,0.8375251439865679,1.908,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.725,,0,[],1.725,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.773,1,1,0.7083122109761462,1.7730000000000001,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.965,2,1,0.8756174590089358,1.9649999999999999,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.06,2,1,0.6683716120023746,2.06,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.961,1,1,0.6699308109818958,1.9609999999999999,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.072,2,1,0.7145197280042339,2.072,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.748,2,1,0.5463128130068071,1.748,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.392,1,1,0.5454416239808779,2.392,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.763,,0,[],1.763,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.714,,0,[],1.714,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.864,,0,[],1.8639999999999999,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.713,1,1,0.6715781240200158,1.713,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.859,,0,[],1.859,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.871,1,1,0.9163545180053916,1.871,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.704,2,1,0.7133371880045161,1.704,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.956,2,0,0.6116791530221235,1.9443208469778765,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.077,1,1,0.7114637799968477,2.077,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.802,2,1,0.5459693250013515,1.802,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.795,1,1,0.6258210389933083,1.795,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.763,2,1,0.5854928180051502,1.763,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.899,1,1,0.6726220900018234,1.899,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.876,1,0,0.5196343070128933,1.9063656929871067,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.809,2,1,0.7111553010181524,1.8090000000000002,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.253,1,1,0.7099840519949794,2.253,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.786,,1,[],1.786,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.718,2,1,0.5866404190019239,1.718,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.883,2,1,0.7091052230098285,1.883,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.763,,1,[],1.7630000000000001,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.947,1,1,0.5459418010141235,1.947,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.908,1,1,0.710134413006017,1.908,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.929,1,1,0.7133181799727026,1.929,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,1.229,1,0,0.6018393579870462,2.227160642012954,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.709,2,1,0.6718479499977548,1.709,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.781,1,1,0.6714606619789265,1.7810000000000001,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.437,1,1,0.5833017819968518,2.4370000000000003,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.284,1,1,0.5864007670024876,2.284,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.862,2,1,0.6716541369969491,1.862,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.739,1,0,0.4346354729786981,1.8543645270213018,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.749,2,0,0.4635419190162793,1.749,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.89,1,1,0.4636075340094976,1.8900000000000001,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.759,2,1,0.6287158940103836,1.759,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.833,2,1,0.7076247989898548,1.833,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.785,,0,[],1.7850000000000001,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.835,,1,[],1.835,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.839,,0,[],1.839,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.731,1,1,0.7946968879841734,1.7309999999999999,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.721,,1,[],1.7209999999999999,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.797,1,1,0.5461122230044566,1.7970000000000002,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.779,2,1,0.875996765011223,1.779,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.936,1,1,0.6285967550065834,1.936,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.044,2,1,0.8769966659892816,2.044,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.721,,0,[],1.721,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.747,2,1,0.5879254250030499,1.7469999999999999,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.764,2,1,0.6306001740158536,1.764,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.745,2,0,0.5783045270072762,1.766695472992724,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.728,1,1,0.6297119199880399,1.728,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.736,2,1,0.629950134025421,1.736,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.753,1,1,0.6191164430056233,1.7530000000000001,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.775,2,1,0.5413244329974987,1.775,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.823,1,1,0.621813639998436,1.823,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.791,2,1,0.5050610179896466,1.791,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.831,1,1,0.5007329169893637,1.831,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.988,,1,[],1.988,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.873,1,1,0.5040320889966097,1.873,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.82,2,1,0.6285659919958562,1.8199999999999998,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.718,1,1,0.5852469759993255,1.718,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,1.06,1,0,0.5479936549963895,2.1120063450036106,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.843,2,1,0.5445348710054532,1.843,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.088,1,0,0.5815317339729518,2.088,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.047,2,1,0.6216380670084618,2.0469999999999997,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.89,1,1,0.7547573549964,1.8900000000000001,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.736,,1,[],1.736,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.787,2,1,0.7940666849899571,1.787,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.111,2,1,0.6173998260055669,2.1109999999999998,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.755,1,1,0.7076978940167464,1.755,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.771,,1,[],1.7710000000000001,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.771,2,1,0.6716338099795394,1.771,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.731,2,1,0.8775687259912957,1.7309999999999999,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.742,2,1,0.6268926789925899,1.742,,043,sst_trial_order_5B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.39999999999999997,0.763,,1,[],1.7630000000000001,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.704,1,1,0.838119268999435,1.704,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.728,2,1,0.6710439870075788,1.728,,043,sst_trial_order_5B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.872,1,1,0.5887866799894255,1.8719999999999999,,043,sst_trial_order_5B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.44999999999999996,1.622,,1,[],2.622,,043,sst_trial_order_5B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.738,2,1,0.589518352993764,1.738,,043,sst_trial_order_5B.csv,R
