15.5042 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
16.5592 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134753c18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1349ac080>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.5593 	EXP 	window1: recordFrameIntervals = False
16.9755 	EXP 	window1: recordFrameIntervals = True
17.4345 	EXP 	window1: recordFrameIntervals = False
17.8572 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
17.8647 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
17.8664 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
17.8679 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
17.9435 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
17.9467 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
17.9688 	EXP 	right_handed_instructions: autoDraw = True
35.4825 	DATA 	Keypress: 5
35.5025 	EXP 	Imported sst_trial_order_10A.csv as conditions, 180 conditions, 6 params
35.5032 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
35.5035 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 769), ('run_end_fixation', None)])
35.5443 	EXP 	right_handed_instructions: autoDraw = False
35.5443 	EXP 	left_handed_instructions: autoDraw = False
35.5443 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
35.5443 	EXP 	stop_arrow: image = None
35.5443 	EXP 	arrow_key: autoDraw = True
36.1478 	DATA 	Keypress: 1
36.1861 	EXP 	arrow_key: autoDraw = False
36.1861 	EXP 	stop_arrow: autoDraw = False
36.1861 	EXP 	fixation_cross: text = '+'
36.1861 	EXP 	fixation_cross: autoDraw = True
36.2331 	DATA 	Keypress: 5
37.0229 	DATA 	Keypress: 5
37.3122 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 741), ('run_end_fixation', None)])
37.3514 	EXP 	fixation_cross: autoDraw = False
37.3514 	EXP 	fixation_cross: autoDraw = False
37.3514 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
37.3514 	EXP 	stop_arrow: image = None
37.3514 	EXP 	arrow_key: autoDraw = True
37.8142 	DATA 	Keypress: 5
37.8969 	DATA 	Keypress: 2
37.9349 	EXP 	arrow_key: autoDraw = False
37.9349 	EXP 	stop_arrow: autoDraw = False
37.9349 	EXP 	fixation_cross: text = '+'
37.9349 	EXP 	fixation_cross: autoDraw = True
38.5653 	DATA 	Keypress: 5
39.0640 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 823), ('run_end_fixation', None)])
39.1070 	EXP 	fixation_cross: autoDraw = False
39.1070 	EXP 	fixation_cross: autoDraw = False
39.1070 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
39.1070 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
39.1070 	EXP 	arrow_key: autoDraw = True
39.1070 	EXP 	arrow_key: autoDraw = False
39.1449 	EXP 	stop_arrow: autoDraw = True
39.3550 	DATA 	Keypress: 5
39.4779 	EXP 	stop_arrow: autoDraw = False
39.4779 	EXP 	arrow_key: autoDraw = False
39.4779 	EXP 	stop_arrow: autoDraw = False
39.4779 	EXP 	fixation_cross: text = '+'
39.4779 	EXP 	fixation_cross: autoDraw = True
40.1081 	DATA 	Keypress: 5
40.8978 	DATA 	Keypress: 5
40.8987 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 901), ('run_end_fixation', None)])
40.9353 	EXP 	fixation_cross: autoDraw = False
40.9353 	EXP 	fixation_cross: autoDraw = False
40.9353 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
40.9353 	EXP 	stop_arrow: image = None
40.9353 	EXP 	arrow_key: autoDraw = True
41.5223 	DATA 	Keypress: 2
41.5617 	EXP 	arrow_key: autoDraw = False
41.5617 	EXP 	stop_arrow: autoDraw = False
41.5617 	EXP 	fixation_cross: text = '+'
41.5617 	EXP 	fixation_cross: autoDraw = True
41.6901 	DATA 	Keypress: 5
42.4842 	DATA 	Keypress: 5
42.8129 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 862), ('run_end_fixation', None)])
42.8569 	EXP 	fixation_cross: autoDraw = False
42.8569 	EXP 	fixation_cross: autoDraw = False
42.8569 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
42.8569 	EXP 	stop_arrow: image = None
42.8569 	EXP 	arrow_key: autoDraw = True
43.2313 	DATA 	Keypress: 5
43.3549 	DATA 	Keypress: 1
43.3964 	EXP 	arrow_key: autoDraw = False
43.3964 	EXP 	stop_arrow: autoDraw = False
43.3964 	EXP 	fixation_cross: text = '+'
43.3964 	EXP 	fixation_cross: autoDraw = True
44.0249 	DATA 	Keypress: 5
44.7297 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 783), ('run_end_fixation', None)])
44.7903 	EXP 	fixation_cross: autoDraw = False
44.7903 	EXP 	fixation_cross: autoDraw = False
44.7903 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
44.7903 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
44.7903 	EXP 	arrow_key: autoDraw = True
44.7937 	DATA 	Keypress: 5
44.8534 	EXP 	arrow_key: autoDraw = False
44.8936 	EXP 	stop_arrow: autoDraw = True
45.2276 	EXP 	stop_arrow: autoDraw = False
45.2276 	EXP 	arrow_key: autoDraw = False
45.2276 	EXP 	stop_arrow: autoDraw = False
45.2276 	EXP 	fixation_cross: text = '+'
45.2276 	EXP 	fixation_cross: autoDraw = True
45.5662 	DATA 	Keypress: 5
46.3576 	DATA 	Keypress: 5
46.5653 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 865), ('run_end_fixation', None)])
46.6068 	EXP 	fixation_cross: autoDraw = False
46.6068 	EXP 	fixation_cross: autoDraw = False
46.6068 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
46.6068 	EXP 	stop_arrow: image = None
46.6068 	EXP 	arrow_key: autoDraw = True
47.1486 	DATA 	Keypress: 5
47.1888 	DATA 	Keypress: 1
47.2273 	EXP 	arrow_key: autoDraw = False
47.2273 	EXP 	stop_arrow: autoDraw = False
47.2273 	EXP 	fixation_cross: text = '+'
47.2273 	EXP 	fixation_cross: autoDraw = True
47.8981 	DATA 	Keypress: 5
48.4803 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 952), ('run_end_fixation', None)])
48.5196 	EXP 	fixation_cross: autoDraw = False
48.5196 	EXP 	fixation_cross: autoDraw = False
48.5196 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
48.5196 	EXP 	stop_arrow: image = None
48.5196 	EXP 	arrow_key: autoDraw = True
48.6890 	DATA 	Keypress: 5
48.9391 	DATA 	Keypress: 2
48.9801 	EXP 	arrow_key: autoDraw = False
48.9801 	EXP 	stop_arrow: autoDraw = False
48.9801 	EXP 	fixation_cross: text = '+'
48.9801 	EXP 	fixation_cross: autoDraw = True
49.4835 	DATA 	Keypress: 5
50.2336 	DATA 	Keypress: 5
50.4821 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 722), ('run_end_fixation', None)])
50.5218 	EXP 	fixation_cross: autoDraw = False
50.5218 	EXP 	fixation_cross: autoDraw = False
50.5218 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
50.5218 	EXP 	stop_arrow: image = None
50.5218 	EXP 	arrow_key: autoDraw = True
50.9797 	DATA 	Keypress: 1
51.0188 	EXP 	arrow_key: autoDraw = False
51.0188 	EXP 	stop_arrow: autoDraw = False
51.0188 	EXP 	fixation_cross: text = '+'
51.0188 	EXP 	fixation_cross: autoDraw = True
51.0214 	DATA 	Keypress: 5
51.8157 	DATA 	Keypress: 5
52.2296 	EXP 	New trial (rep=0, index=9): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 944), ('run_end_fixation', None)])
52.2917 	EXP 	fixation_cross: autoDraw = False
52.2917 	EXP 	fixation_cross: autoDraw = False
52.2917 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
52.2917 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
52.2917 	EXP 	arrow_key: autoDraw = True
52.3940 	EXP 	arrow_key: autoDraw = False
52.4355 	EXP 	stop_arrow: autoDraw = True
52.5632 	DATA 	Keypress: 5
52.7683 	EXP 	stop_arrow: autoDraw = False
52.7683 	EXP 	arrow_key: autoDraw = False
52.7683 	EXP 	stop_arrow: autoDraw = False
52.7683 	EXP 	fixation_cross: text = '+'
52.7683 	EXP 	fixation_cross: autoDraw = True
53.3542 	DATA 	Keypress: 5
54.1470 	DATA 	Keypress: 5
54.2284 	EXP 	New trial (rep=0, index=10): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 849), ('run_end_fixation', None)])
54.2676 	EXP 	fixation_cross: autoDraw = False
54.2676 	EXP 	fixation_cross: autoDraw = False
54.2676 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
54.2676 	EXP 	stop_arrow: image = None
54.2676 	EXP 	arrow_key: autoDraw = True
54.6047 	DATA 	Keypress: 2
54.6436 	EXP 	arrow_key: autoDraw = False
54.6436 	EXP 	stop_arrow: autoDraw = False
54.6436 	EXP 	fixation_cross: text = '+'
54.6436 	EXP 	fixation_cross: autoDraw = True
54.8959 	DATA 	Keypress: 5
55.6918 	DATA 	Keypress: 5
56.1059 	EXP 	New trial (rep=0, index=11): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 707), ('run_end_fixation', None)])
56.1456 	EXP 	fixation_cross: autoDraw = False
56.1456 	EXP 	fixation_cross: autoDraw = False
56.1456 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
56.1456 	EXP 	stop_arrow: image = None
56.1456 	EXP 	arrow_key: autoDraw = True
56.4810 	DATA 	Keypress: 5
