10.3684 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
11.4631 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1358b3be0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x135ae3fd0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.4632 	EXP 	window1: recordFrameIntervals = False
11.8792 	EXP 	window1: recordFrameIntervals = True
12.3380 	EXP 	window1: recordFrameIntervals = False
12.7724 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
12.7798 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
12.7814 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
12.7829 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
12.8519 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
12.8549 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
12.8768 	EXP 	right_handed_instructions: autoDraw = True
24.6767 	DATA 	Keypress: 5
24.6975 	EXP 	Imported sst_trial_order_1B.csv as conditions, 180 conditions, 6 params
24.6982 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
24.6985 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 717), ('run_end_fixation', None)])
24.7296 	EXP 	right_handed_instructions: autoDraw = False
24.7296 	EXP 	left_handed_instructions: autoDraw = False
24.7296 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
24.7296 	EXP 	stop_arrow: image = None
24.7296 	EXP 	arrow_key: autoDraw = True
25.4230 	DATA 	Keypress: 5
25.5499 	DATA 	Keypress: 1
25.5880 	EXP 	arrow_key: autoDraw = False
25.5880 	EXP 	stop_arrow: autoDraw = False
25.5880 	EXP 	fixation_cross: text = '+'
25.5880 	EXP 	fixation_cross: autoDraw = True
26.2161 	DATA 	Keypress: 5
26.4226 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1024), ('run_end_fixation', None)])
26.4631 	EXP 	fixation_cross: autoDraw = False
26.4631 	EXP 	fixation_cross: autoDraw = False
26.4631 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
26.4631 	EXP 	stop_arrow: image = None
26.4631 	EXP 	arrow_key: autoDraw = True
26.8819 	DATA 	Keypress: 2
26.9205 	EXP 	arrow_key: autoDraw = False
26.9205 	EXP 	stop_arrow: autoDraw = False
26.9205 	EXP 	fixation_cross: text = '+'
26.9205 	EXP 	fixation_cross: autoDraw = True
27.0075 	DATA 	Keypress: 5
27.7577 	DATA 	Keypress: 5
28.4659 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 726), ('run_end_fixation', None)])
28.5048 	EXP 	fixation_cross: autoDraw = False
28.5048 	EXP 	fixation_cross: autoDraw = False
28.5048 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
28.5048 	EXP 	stop_arrow: image = None
28.5048 	EXP 	arrow_key: autoDraw = True
28.5479 	DATA 	Keypress: 5
28.9671 	DATA 	Keypress: 2
29.0060 	EXP 	arrow_key: autoDraw = False
29.0060 	EXP 	stop_arrow: autoDraw = False
29.0060 	EXP 	fixation_cross: text = '+'
29.0060 	EXP 	fixation_cross: autoDraw = True
29.3027 	DATA 	Keypress: 5
30.0944 	DATA 	Keypress: 5
30.2169 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 819), ('run_end_fixation', None)])
30.2561 	EXP 	fixation_cross: autoDraw = False
30.2561 	EXP 	fixation_cross: autoDraw = False
30.2561 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
30.2561 	EXP 	stop_arrow: image = None
30.2561 	EXP 	arrow_key: autoDraw = True
30.7158 	DATA 	Keypress: 1
30.7560 	EXP 	arrow_key: autoDraw = False
30.7560 	EXP 	stop_arrow: autoDraw = False
30.7560 	EXP 	fixation_cross: text = '+'
30.7560 	EXP 	fixation_cross: autoDraw = True
30.8851 	DATA 	Keypress: 5
31.6767 	DATA 	Keypress: 5
32.0489 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 837), ('run_end_fixation', None)])
32.0889 	EXP 	fixation_cross: autoDraw = False
32.0889 	EXP 	fixation_cross: autoDraw = False
32.0889 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
32.0889 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
32.0889 	EXP 	arrow_key: autoDraw = True
32.0889 	EXP 	arrow_key: autoDraw = False
32.1298 	EXP 	stop_arrow: autoDraw = True
32.4254 	DATA 	Keypress: 5
32.4645 	EXP 	stop_arrow: autoDraw = False
32.4645 	EXP 	arrow_key: autoDraw = False
32.4645 	EXP 	stop_arrow: autoDraw = False
32.4645 	EXP 	fixation_cross: text = '+'
32.4645 	EXP 	fixation_cross: autoDraw = True
33.2180 	DATA 	Keypress: 5
33.8847 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 908), ('run_end_fixation', None)])
33.9265 	EXP 	fixation_cross: autoDraw = False
33.9265 	EXP 	fixation_cross: autoDraw = False
33.9265 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
33.9265 	EXP 	stop_arrow: image = None
33.9265 	EXP 	arrow_key: autoDraw = True
34.0088 	DATA 	Keypress: 5
34.4679 	DATA 	Keypress: 1
34.5066 	EXP 	arrow_key: autoDraw = False
34.5066 	EXP 	stop_arrow: autoDraw = False
34.5066 	EXP 	fixation_cross: text = '+'
34.5066 	EXP 	fixation_cross: autoDraw = True
34.7594 	DATA 	Keypress: 5
35.5527 	DATA 	Keypress: 5
35.8422 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 738), ('run_end_fixation', None)])
35.8972 	EXP 	fixation_cross: autoDraw = False
35.8972 	EXP 	fixation_cross: autoDraw = False
35.8972 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
35.8972 	EXP 	stop_arrow: image = None
35.8972 	EXP 	arrow_key: autoDraw = True
36.3406 	DATA 	Keypress: 5
36.3425 	DATA 	Keypress: 2
36.3800 	EXP 	arrow_key: autoDraw = False
