trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,706,None,0,10,10,10,,1,0,0.4426749599806499,stop,0.10000000000000002,0.706,1.71332504001935,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1454,None,0,11,11,11,,2,1,0.5877892069984227,go,0.10000000000000002,1.454,2.4539999999999997,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,822,None,0,12,12,12,,1,1,0.45926601797691546,go,0.10000000000000002,0.822,1.822,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1148,None,0,13,13,13,,2,0,0.35022381297312677,stop,0.05000000000000002,1.148,2.1977761870268733,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,907,None,0,14,14,14,,2,1,0.5034105899976566,go,0.05000000000000002,0.907,1.907,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,807,None,0,15,15,15,,1,1,0.7101039020053577,go,0.05000000000000002,0.807,1.807,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,896,None,0,16,16,16,,1,1,0.7963145689864177,go,0.05000000000000002,0.896,1.896,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,739,None,0,17,17,17,,None,1,,stop,0.10000000000000002,0.739,1.7389999999999999,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,726,None,0,18,18,18,,1,1,0.7550796249997802,go,0.10000000000000002,0.726,1.726,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1306,None,0,19,19,19,,2,1,0.5860215180146042,go,0.10000000000000002,1.306,2.306,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,738,None,0,20,20,20,,None,0,,go,0.10000000000000002,0.738,1.738,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,1524,None,0,21,21,21,,1,1,0.7139542989898473,go,0.10000000000000002,1.524,2.524,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1137,None,0,22,22,22,,2,1,0.5844631119980477,go,0.10000000000000002,1.137,2.137,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,718,None,0,23,23,23,,1,1,0.464105427992763,go,0.10000000000000002,0.718,1.718,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,773,None,0,24,24,24,,None,1,,stop,0.15000000000000002,0.773,1.7730000000000001,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1551,None,0,25,25,25,,1,0,0.5008473319758195,go,0.15000000000000002,1.551,2.551,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,779,None,0,26,26,26,,1,1,0.54634984099539,go,0.15000000000000002,0.779,1.779,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,976,None,0,27,27,27,,2,1,0.6293291950132698,go,0.15000000000000002,0.976,1.976,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,935,None,0,28,28,28,,1,0,0.4430209659913089,stop,0.10000000000000002,0.935,1.941979034008691,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,940,None,0,29,29,29,,2,1,0.7759745359944645,go,0.10000000000000002,0.94,1.94,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,940,None,0,30,30,30,,1,1,0.5013915410090704,go,0.10000000000000002,0.94,1.94,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,875,None,0,31,31,31,,None,1,,stop,0.15000000000000002,0.875,1.8750000000000002,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,798,None,0,32,32,32,,1,0,0.46392705899779685,go,0.15000000000000002,0.798,1.798,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,716,None,0,33,33,33,,None,1,,stop,0.2,0.716,1.716,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,753,None,0,34,34,34,,2,1,0.46186790699721314,go,0.2,0.753,1.7530000000000001,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,1126,None,0,35,35,35,,1,1,0.4645882199984044,go,0.2,1.126,2.126,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,914,None,0,36,36,36,,2,1,0.4630788889771793,go,0.2,0.914,1.9140000000000001,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,732,None,0,37,37,37,,1,1,0.4175280719937291,go,0.2,0.732,1.732,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1089,None,0,38,38,38,,2,0,0.44182228599675,stop,0.15000000000000002,1.089,2.14717771400325,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,724,None,0,39,39,39,,2,0,0.9213296289963182,go,0.15000000000000002,0.724,1.724,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,915,None,0,40,40,40,,2,1,0.7070471000042744,go,0.15000000000000002,0.915,1.915,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,899,None,0,41,41,41,,2,1,0.6289497979742009,go,0.15000000000000002,0.899,1.899,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,866,None,0,42,42,42,,1,1,0.7098199219908565,go,0.15000000000000002,0.866,1.866,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,773,None,0,43,43,43,,1,1,0.628562237980077,go,0.15000000000000002,0.773,1.7730000000000001,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,799,None,0,44,44,44,,None,0,,go,0.15000000000000002,0.799,1.799,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,939,None,0,45,45,45,,1,1,0.9152130510192364,go,0.15000000000000002,0.939,1.939,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,1775,None,0,46,46,46,,None,0,,go,0.15000000000000002,1.775,2.775,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1218,None,0,47,47,47,,2,1,0.6711565890000202,go,0.15000000000000002,1.218,2.218,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,953,None,0,48,48,48,,2,1,0.6707921479828656,go,0.15000000000000002,0.953,1.9529999999999998,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1322,None,0,49,49,49,,None,0,,go,0.15000000000000002,1.322,2.322,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,1904,None,0,50,50,50,,1,1,0.587197025975911,go,0.15000000000000002,1.904,2.904,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,936,None,0,51,51,51,,None,0,,go,0.15000000000000002,0.936,1.936,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,771,None,0,52,52,52,,2,0,0.8791658679838292,go,0.15000000000000002,0.771,1.771,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,944,None,0,53,53,53,,2,1,0.6272042600030545,go,0.15000000000000002,0.944,1.944,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,935,None,0,54,54,54,,2,1,0.6701235759828705,go,0.15000000000000002,0.935,1.935,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,725,None,0,55,55,55,,None,1,,stop,0.2,0.725,1.7249999999999999,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,721,None,0,56,56,56,,1,1,0.5448853310081176,go,0.2,0.721,1.721,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,752,None,0,57,57,57,,1,1,0.5461024370160885,go,0.2,0.752,1.752,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,910,None,0,58,58,58,,1,1,0.5467407020041719,go,0.2,0.91,1.9100000000000001,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,813,None,0,59,59,59,,1,0,0.5857475360098761,go,0.2,0.813,1.813,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,1089,None,0,60,60,60,,1,1,0.45959771098569036,go,0.2,1.089,2.089,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,701,None,0,61,61,61,,1,1,0.6289126519986894,go,0.2,0.701,1.701,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,738,None,0,62,62,62,,None,1,,stop,0.25,0.738,1.738,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,824,None,0,63,63,63,,1,0,0.16838159901089966,go,0.25,0.824,1.8239999999999998,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,720,None,0,64,64,64,,2,1,0.5859522620157804,go,0.25,0.72,1.72,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,1002,None,0,65,65,65,,1,1,0.7098227039969061,go,0.25,1.002,2.002,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,878,None,0,66,66,66,,2,1,0.9210855240235105,go,0.25,0.878,1.8780000000000001,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,828,None,0,67,67,67,,None,1,,stop,0.3,0.828,1.828,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,780,None,0,68,68,68,,1,1,0.4627314939862117,go,0.3,0.78,1.78,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,710,None,0,69,69,69,,2,1,0.7122530069900677,go,0.3,0.71,1.71,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,850,None,0,70,70,70,,None,0,,go,0.3,0.85,1.85,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,919,None,0,71,71,71,,1,1,0.5839532680111006,go,0.3,0.919,1.919,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1527,None,0,72,72,72,,2,1,0.6298409830196761,go,0.3,1.527,2.527,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,723,None,0,73,73,73,,None,0,,go,0.3,0.723,1.7229999999999999,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1424,None,0,74,74,74,,2,1,0.5435111469996627,go,0.3,1.424,2.424,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,1126,None,0,75,75,75,,1,1,0.4208982699783519,go,0.3,1.126,2.126,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,747,None,0,76,76,76,,2,1,0.4195716590038501,go,0.3,0.747,1.7469999999999999,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1140,None,0,77,77,77,,1,0,0.42147539800498635,go,0.3,1.14,2.1399999999999997,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,1110,None,0,78,78,78,,2,0,0.419112536998,go,0.3,1.11,2.1100000000000003,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,838,None,0,79,79,79,,1,1,0.623380756995175,go,0.3,0.838,1.838,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,823,None,0,80,80,80,,None,0,,go,0.3,0.823,1.823,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,896,None,0,81,81,81,,1,0,0.532432379986858,stop,0.25,0.896,1.963567620013142,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,776,None,0,82,82,82,,2,1,0.7545877890079282,go,0.25,0.776,1.776,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,899,None,0,83,83,83,,1,0,0.3767112610221375,go,0.25,0.899,1.899,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,725,None,0,84,84,84,,1,1,0.49347320798551664,go,0.25,0.725,1.725,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,955,None,0,85,85,85,,None,0,,go,0.25,0.955,1.955,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,804,None,0,86,86,86,,2,1,0.4991583439987153,go,0.25,0.804,1.804,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,708,None,0,87,87,87,,1,0,0.35670282199862413,stop,0.2,0.708,1.9012971780013759,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,775,None,0,88,88,88,,1,1,0.46212937199743465,go,0.2,0.775,1.775,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1159,None,0,89,89,89,,2,1,0.6710555010067765,go,0.2,1.159,2.159,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,1008,None,0,90,90,90,,None,0,,go,0.2,1.008,2.008,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,868,None,0,91,91,91,,2,1,0.5841283460031264,go,0.2,0.868,1.8679999999999999,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,908,None,0,92,92,92,,1,0,0.3953125250118319,stop,0.15000000000000002,0.908,2.012687474988168,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,726,None,0,93,93,93,,1,1,0.6288299830048345,go,0.15000000000000002,0.726,1.726,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,1339,None,0,94,94,94,,1,1,0.5047939989890438,go,0.15000000000000002,1.339,2.339,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,734,None,0,95,95,95,,1,1,0.5462586179783102,go,0.15000000000000002,0.734,1.734,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,790,None,0,96,96,96,,2,1,0.5889331859943923,go,0.15000000000000002,0.79,1.79,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,739,None,0,97,97,97,,1,1,0.5008491320186295,go,0.15000000000000002,0.739,1.7389999999999999,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1021,None,0,98,98,98,,1,0,0.8318869990180247,go,0.15000000000000002,1.021,2.021,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,920,None,0,99,99,99,,None,1,,stop,0.2,0.92,1.9200000000000002,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,810,None,0,100,100,100,,None,0,,go,0.2,0.81,1.81,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,841,None,0,101,101,101,,2,0,0.29448049201164395,go,0.2,0.841,1.841,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,715,None,0,102,102,102,,None,0,,go,0.2,0.715,1.7149999999999999,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1037,None,0,103,103,103,,None,0,,go,0.2,1.037,2.037,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,104,104,104,,1,1,0.5037573759909719,go,0.2,0.769,1.7690000000000001,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,815,None,0,105,105,105,,2,0,0.42314218101091683,go,0.2,0.815,1.815,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1672,None,0,106,106,106,,1,0,0.5294558939931449,stop,0.15000000000000002,1.672,2.642544106006855,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,935,None,0,107,107,107,,2,1,0.5868262660223991,go,0.15000000000000002,0.935,1.935,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,909,None,0,108,108,108,,1,0,0.46428295702207834,go,0.15000000000000002,0.909,1.909,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,776,None,0,109,109,109,,1,1,0.5845244959928095,go,0.15000000000000002,0.776,1.776,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,842,None,0,110,110,110,,None,1,,stop,0.2,0.842,1.8419999999999999,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,994,None,0,111,111,111,,2,1,0.6679131970158778,go,0.2,0.994,1.994,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,755,None,0,112,112,112,,1,1,0.6275289969926234,go,0.2,0.755,1.755,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,796,None,0,113,113,113,,None,0,,go,0.2,0.796,1.796,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1072,None,0,114,114,114,,None,1,,stop,0.25,1.072,2.072,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,882,None,0,115,115,115,,None,0,,go,0.25,0.882,1.8820000000000001,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1214,None,0,116,116,116,,2,1,0.8313179330143612,go,0.25,1.214,2.214,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,937,None,0,117,117,117,,2,0,0.6271021199936513,go,0.25,0.937,1.937,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,806,None,0,118,118,118,,None,1,,stop,0.3,0.806,1.806,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,825,None,0,119,119,119,,None,0,,go,0.3,0.825,1.825,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,704,None,0,120,120,120,,None,0,,go,0.3,0.704,1.704,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,1672,None,0,121,121,121,,None,0,,go,0.3,1.672,2.6719999999999997,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Left_Arrow.bmp,None,1,1315,None,0,122,122,122,,None,0,,go,0.3,1.315,2.315,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,828,None,0,123,123,123,,2,0,0.03230303499731235,stop,0.25,0.828,2.395696965002687,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
go,sst_images/Right_Arrow.bmp,None,2,713,None,0,124,124,124,,1,0,0.3776056529895868,go,0.25,0.713,1.713,032,Scanner,R,1,2019_Aug_28_1112,SST,3.0.7,23.981074251165857,
