11.1960 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
11.7643 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134ad3c18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134c2e278>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.7644 	EXP 	window1: recordFrameIntervals = False
11.9310 	EXP 	window1: recordFrameIntervals = True
12.1142 	EXP 	window1: recordFrameIntervals = False
12.5422 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
12.5495 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
12.5511 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
12.5526 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
12.6194 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
12.6226 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
12.6415 	EXP 	right_handed_instructions: autoDraw = True
18.8675 	DATA 	Keypress: 1
19.1334 	DATA 	Keypress: 2
55.2687 	DATA 	Keypress: 5
55.2935 	EXP 	Imported sst_trial_order_practice.csv as conditions, 25 conditions, 6 params
55.2939 	EXP 	Created sequence: sequential, trialTypes=25, nReps=1, seed=None
55.2942 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
55.3310 	EXP 	right_handed_instructions: autoDraw = False
55.3310 	EXP 	left_handed_instructions: autoDraw = False
55.3310 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
55.3310 	EXP 	stop_arrow: image = None
55.3310 	EXP 	arrow_key: autoDraw = True
56.0489 	DATA 	Keypress: 1
56.0643 	EXP 	arrow_key: autoDraw = False
56.0643 	EXP 	stop_arrow: autoDraw = False
56.0643 	EXP 	fixation_cross: text = '+'
56.0643 	EXP 	fixation_cross: autoDraw = True
57.2839 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
57.3143 	EXP 	fixation_cross: autoDraw = False
57.3143 	EXP 	fixation_cross: autoDraw = False
57.3143 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
57.3143 	EXP 	stop_arrow: image = None
57.3143 	EXP 	arrow_key: autoDraw = True
57.7199 	DATA 	Keypress: 2
57.7332 	EXP 	arrow_key: autoDraw = False
57.7332 	EXP 	stop_arrow: autoDraw = False
57.7332 	EXP 	fixation_cross: text = '+'
57.7332 	EXP 	fixation_cross: autoDraw = True
59.2346 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
59.2653 	EXP 	fixation_cross: autoDraw = False
59.2653 	EXP 	fixation_cross: autoDraw = False
59.2653 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
59.2653 	EXP 	stop_arrow: image = None
59.2653 	EXP 	arrow_key: autoDraw = True
59.7847 	DATA 	Keypress: 2
59.7998 	EXP 	arrow_key: autoDraw = False
59.7998 	EXP 	stop_arrow: autoDraw = False
59.7998 	EXP 	fixation_cross: text = '+'
59.7998 	EXP 	fixation_cross: autoDraw = True
61.1843 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 865), ('run_end_fixation', None)])
61.2144 	EXP 	fixation_cross: autoDraw = False
61.2144 	EXP 	fixation_cross: autoDraw = False
61.2144 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
61.2144 	EXP 	stop_arrow: image = None
61.2144 	EXP 	arrow_key: autoDraw = True
61.6032 	DATA 	Keypress: 1
61.6167 	EXP 	arrow_key: autoDraw = False
61.6167 	EXP 	stop_arrow: autoDraw = False
61.6167 	EXP 	fixation_cross: text = '+'
61.6167 	EXP 	fixation_cross: autoDraw = True
63.0841 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
63.1314 	EXP 	fixation_cross: autoDraw = False
63.1314 	EXP 	fixation_cross: autoDraw = False
63.1314 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
63.1314 	EXP 	stop_arrow: image = None
63.1314 	EXP 	arrow_key: autoDraw = True
63.5525 	DATA 	Keypress: 1
63.5669 	EXP 	arrow_key: autoDraw = False
63.5669 	EXP 	stop_arrow: autoDraw = False
63.5669 	EXP 	fixation_cross: text = '+'
63.5669 	EXP 	fixation_cross: autoDraw = True
65.1683 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 790), ('run_end_fixation', None)])
65.2148 	EXP 	fixation_cross: autoDraw = False
65.2148 	EXP 	fixation_cross: autoDraw = False
65.2148 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
65.2148 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
65.2148 	EXP 	arrow_key: autoDraw = True
65.2667 	EXP 	arrow_key: autoDraw = False
65.2836 	EXP 	stop_arrow: autoDraw = True
65.5836 	EXP 	stop_arrow: autoDraw = False
65.5836 	EXP 	arrow_key: autoDraw = False
65.5836 	EXP 	stop_arrow: autoDraw = False
65.5836 	EXP 	fixation_cross: text = '+'
65.5836 	EXP 	fixation_cross: autoDraw = True
65.5859 	DATA 	Keypress: 2
