trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,762,None,0,26,26,26,,1,1,0.6366074559628032,go,0.2,0.762,1.762,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,722,None,0,27,27,27,,None,0,,go,0.2,0.722,1.722,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,912,None,0,28,28,28,,None,0,,go,0.2,0.912,1.912,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,817,None,0,29,29,29,,1,1,0.9554518030490726,go,0.2,0.817,1.817,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1169,None,0,30,30,30,,2,1,0.38991780194919556,go,0.2,1.169,2.169,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,739,None,0,31,31,31,,None,1,,stop,0.25,0.739,1.7389999999999999,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,703,None,0,32,32,32,,1,1,0.8569895119871944,go,0.25,0.703,1.7029999999999998,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,871,None,0,33,33,33,,1,1,0.4071398159721866,go,0.25,0.871,1.871,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,706,None,0,34,34,34,,2,1,0.6047673919820227,go,0.25,0.706,1.706,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1169,None,0,35,35,35,,2,1,0.47100729105295613,go,0.25,1.169,2.169,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,792,None,0,36,36,36,,1,1,0.6213906490011141,go,0.25,0.792,1.792,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,787,None,0,37,37,37,,None,0,,go,0.25,0.787,1.787,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,739,None,0,38,38,38,,None,0,,go,0.25,0.739,1.7389999999999999,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,858,None,0,39,39,39,,None,0,,go,0.25,0.858,1.858,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,818,None,0,40,40,40,,None,0,,go,0.25,0.818,1.818,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,775,None,0,41,41,41,,None,0,,go,0.25,0.775,1.775,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,704,None,0,42,42,42,,2,0,0.45418764097848907,stop,0.2,0.704,1.799812359021511,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,756,None,0,43,43,43,,2,1,0.4725562410312705,go,0.2,0.756,1.756,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1041,None,0,44,44,44,,2,1,0.3708371500251815,go,0.2,1.041,2.041,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1155,None,0,45,45,45,,1,1,0.38675132603384554,go,0.2,1.155,2.1550000000000002,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,973,None,0,46,46,46,,1,0,0.40413549897493795,stop,0.15000000000000002,0.973,2.068864501025062,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1002,None,0,47,47,47,,1,1,0.4696442509884946,go,0.15000000000000002,1.002,2.002,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1142,None,0,48,48,48,,1,1,0.4036694479873404,go,0.15000000000000002,1.142,2.142,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,745,None,0,49,49,49,,2,1,0.36882729997159913,go,0.15000000000000002,0.745,1.745,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,976,None,0,50,50,50,,2,0,0.4335788619937375,stop,0.10000000000000002,0.976,1.9924211380062624,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1164,None,0,51,51,51,,2,1,0.38563777395756915,go,0.10000000000000002,1.164,2.1639999999999997,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1046,None,0,52,52,52,,1,1,0.4041369499755092,go,0.10000000000000002,1.046,2.0460000000000003,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,745,None,0,53,53,53,,None,1,,stop,0.15000000000000002,0.745,1.745,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1477,None,0,54,54,54,,1,1,0.5196553229470737,go,0.15000000000000002,1.477,2.4770000000000003,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,702,None,0,55,55,55,,1,1,0.4544023850467056,go,0.15000000000000002,0.702,1.702,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1051,None,0,56,56,56,,2,1,0.7196622499614023,go,0.15000000000000002,1.051,2.051,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1303,None,0,57,57,57,,1,1,0.488205901987385,go,0.15000000000000002,1.303,2.303,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,920,None,0,58,58,58,,1,1,0.6521719779702835,go,0.15000000000000002,0.92,1.92,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1077,None,0,59,59,59,,2,1,0.45473161101108417,go,0.15000000000000002,1.077,2.077,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,766,None,0,60,60,60,,2,1,0.6221613910165615,go,0.15000000000000002,0.766,1.766,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1016,None,0,61,61,61,,1,1,0.5703928789589554,go,0.15000000000000002,1.016,2.016,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,892,None,0,62,62,62,,None,0,,go,0.15000000000000002,0.892,1.892,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,973,None,0,63,63,63,,None,0,,go,0.15000000000000002,0.973,1.9729999999999999,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,904,None,0,64,64,64,,2,1,0.42105702601838857,go,0.15000000000000002,0.904,1.904,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,766,None,0,65,65,65,,None,1,,stop,0.2,0.766,1.7659999999999998,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,728,None,0,66,66,66,,None,0,,go,0.2,0.728,1.728,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1078,None,0,67,67,67,,None,0,,go,0.2,1.078,2.0780000000000003,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1715,None,0,68,68,68,,None,0,,go,0.2,1.715,2.715,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,794,None,0,69,69,69,,1,1,0.42007512401323766,go,0.2,0.794,1.794,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1109,None,0,70,70,70,,2,1,0.3862863300018944,go,0.2,1.109,2.109,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,826,None,0,71,71,71,,1,1,0.5211168259847909,go,0.2,0.826,1.826,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,718,None,0,72,72,72,,None,1,,stop,0.25,0.718,1.718,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,927,None,0,73,73,73,,2,1,0.4176959180040285,go,0.25,0.927,1.927,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1313,None,0,74,74,74,,None,0,,go,0.25,1.313,2.3129999999999997,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1275,None,0,75,75,75,,None,1,,stop,0.3,1.275,2.275,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,834,None,0,76,76,76,,None,0,,go,0.3,0.834,1.834,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,891,None,0,77,77,77,,None,0,,go,0.3,0.891,1.891,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,778,None,0,78,78,78,,None,0,,go,0.3,0.778,1.778,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,855,None,0,79,79,79,,2,1,0.435898752999492,go,0.3,0.855,1.855,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,851,None,0,80,80,80,,2,0,0.43622584600234404,stop,0.25,0.851,2.014774153997656,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,765,None,0,81,81,81,,2,1,0.4357559459749609,go,0.25,0.765,1.7650000000000001,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,761,None,0,82,82,82,,2,0,0.3717804900370538,stop,0.2,0.761,1.9392195099629463,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,785,None,0,83,83,83,,1,1,0.5206853490089998,go,0.2,0.785,1.7850000000000001,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1921,None,0,84,84,84,,1,1,0.4343701769830659,go,0.2,1.921,2.9210000000000003,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,734,None,0,85,85,85,,2,1,0.4187787999981083,go,0.2,0.734,1.734,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,827,None,0,86,86,86,,1,1,0.5045334020396695,go,0.2,0.827,1.827,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,763,None,0,87,87,87,,None,1,,stop,0.25,0.763,1.763,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,848,None,0,88,88,88,,2,1,0.41867294104304165,go,0.25,0.848,1.8479999999999999,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,825,None,0,89,89,89,,1,1,0.4534128060331568,go,0.25,0.825,1.825,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,724,None,0,90,90,90,,2,1,0.8693006900139153,go,0.25,0.724,1.724,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,716,None,0,91,91,91,,1,1,0.6150663410080597,go,0.25,0.716,1.716,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,927,None,0,92,92,92,,None,0,,go,0.25,0.927,1.927,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,845,None,0,93,93,93,,2,0,0.4634866290143691,stop,0.2,0.845,1.931513370985631,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1520,None,0,94,94,94,,1,1,0.6202225390006788,go,0.2,1.52,2.52,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,733,None,0,95,95,95,,None,0,,go,0.2,0.733,1.733,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1356,None,0,96,96,96,,1,1,0.4031237279996276,go,0.2,1.356,2.356,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,965,None,0,97,97,97,,2,0,0.41972180997254327,stop,0.15000000000000002,0.965,2.0452781900274566,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,763,None,0,98,98,98,,2,1,0.6075024800375104,go,0.15000000000000002,0.763,1.763,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,718,None,0,99,99,99,,2,1,0.4370239929994568,go,0.15000000000000002,0.718,1.718,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,808,None,0,100,100,100,,1,1,0.503410094010178,go,0.15000000000000002,0.808,1.808,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,836,None,0,101,101,101,,2,1,0.5045251699630171,go,0.15000000000000002,0.836,1.8359999999999999,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1043,None,0,102,102,102,,2,1,0.4703060739557259,go,0.15000000000000002,1.043,2.043,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,934,None,0,103,103,103,,1,1,0.3555810649995692,go,0.15000000000000002,0.934,1.9340000000000002,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,796,None,0,104,104,104,,None,1,,stop,0.2,0.796,1.796,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,935,None,0,105,105,105,,None,0,,go,0.2,0.935,1.935,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,767,None,0,106,106,106,,None,0,,go,0.2,0.767,1.767,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,726,None,0,107,107,107,,None,0,,go,0.2,0.726,1.726,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1027,None,0,108,108,108,,1,1,0.4055260180030018,go,0.2,1.027,2.027,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,772,None,0,109,109,109,,None,1,,stop,0.25,0.772,1.772,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,785,None,0,110,110,110,,2,1,0.6211566810379736,go,0.25,0.785,1.7850000000000001,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,729,None,0,111,111,111,,None,0,,go,0.25,0.729,1.729,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,834,None,0,112,112,112,,None,0,,go,0.25,0.834,1.834,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,885,None,0,113,113,113,,1,0,0.4214381479541771,stop,0.2,0.885,2.013561852045823,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1921,None,0,114,114,114,,1,1,0.45310186402639374,go,0.2,1.921,2.9210000000000003,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,115,115,115,,2,1,0.4533827989944257,go,0.2,0.871,1.871,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,716,None,0,116,116,116,,None,0,,go,0.2,0.716,1.716,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,796,None,0,117,117,117,,2,1,0.5398421789868735,go,0.2,0.796,1.796,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1067,None,0,118,118,118,,1,0,0.4943773139966652,stop,0.15000000000000002,1.067,2.0726226860033345,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1051,None,0,119,119,119,,None,0,,go,0.15000000000000002,1.051,2.051,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,787,None,0,120,120,120,,2,1,0.5623843250214122,go,0.15000000000000002,0.787,1.787,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,912,None,0,121,121,121,,None,0,,go,0.15000000000000002,0.912,1.912,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,998,None,0,122,122,122,,2,1,0.4284266310278326,go,0.15000000000000002,0.998,1.998,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,705,None,0,123,123,123,,None,1,,stop,0.2,0.705,1.7049999999999998,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,752,None,0,124,124,124,,None,0,,go,0.2,0.752,1.752,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1173,None,0,125,125,125,,None,0,,go,0.2,1.173,2.173,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,976,None,0,126,126,126,,1,1,0.42620613001054153,go,0.2,0.976,1.976,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
