12.4063 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
12.9842 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134f2bc18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134f78e80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.9842 	EXP 	window1: recordFrameIntervals = False
13.1504 	EXP 	window1: recordFrameIntervals = True
13.3339 	EXP 	window1: recordFrameIntervals = False
13.7597 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
13.7672 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
13.7688 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
13.7704 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
13.8405 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
13.8436 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
13.8608 	EXP 	right_handed_instructions: autoDraw = True
24.3041 	DATA 	Keypress: 5
24.3225 	EXP 	Imported sst_trial_order_2B.csv as conditions, 180 conditions, 6 params
24.3231 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
24.3235 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 975), ('run_end_fixation', None)])
24.3625 	EXP 	right_handed_instructions: autoDraw = False
24.3625 	EXP 	left_handed_instructions: autoDraw = False
24.3625 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
24.3625 	EXP 	stop_arrow: image = None
24.3625 	EXP 	arrow_key: autoDraw = True
24.9648 	DATA 	Keypress: 1
24.9787 	EXP 	arrow_key: autoDraw = False
24.9787 	EXP 	stop_arrow: autoDraw = False
24.9787 	EXP 	fixation_cross: text = '+'
24.9787 	EXP 	fixation_cross: autoDraw = True
25.0860 	DATA 	Keypress: 5
25.8712 	DATA 	Keypress: 5
26.3351 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 775), ('run_end_fixation', None)])
26.3632 	EXP 	fixation_cross: autoDraw = False
26.3632 	EXP 	fixation_cross: autoDraw = False
26.3632 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
26.3632 	EXP 	stop_arrow: image = None
26.3632 	EXP 	arrow_key: autoDraw = True
26.6364 	DATA 	Keypress: 5
26.7374 	DATA 	Keypress: 2
26.7507 	EXP 	arrow_key: autoDraw = False
26.7507 	EXP 	stop_arrow: autoDraw = False
26.7507 	EXP 	fixation_cross: text = '+'
26.7507 	EXP 	fixation_cross: autoDraw = True
27.4196 	DATA 	Keypress: 5
28.1354 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 773), ('run_end_fixation', None)])
28.1619 	EXP 	fixation_cross: autoDraw = False
28.1619 	EXP 	fixation_cross: autoDraw = False
28.1619 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
28.1619 	EXP 	stop_arrow: image = None
28.1619 	EXP 	arrow_key: autoDraw = True
28.2022 	DATA 	Keypress: 5
28.5197 	DATA 	Keypress: 1
28.5334 	EXP 	arrow_key: autoDraw = False
28.5334 	EXP 	stop_arrow: autoDraw = False
28.5334 	EXP 	fixation_cross: text = '+'
28.5334 	EXP 	fixation_cross: autoDraw = True
28.6523 	DATA 	Keypress: 2
28.9714 	DATA 	Keypress: 5
29.7537 	DATA 	Keypress: 5
29.9353 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 747), ('run_end_fixation', None)])
29.9634 	EXP 	fixation_cross: autoDraw = False
29.9634 	EXP 	fixation_cross: autoDraw = False
29.9634 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
29.9634 	EXP 	stop_arrow: image = None
29.9634 	EXP 	arrow_key: autoDraw = True
30.2999 	DATA 	Keypress: 1
30.3131 	EXP 	arrow_key: autoDraw = False
30.3131 	EXP 	stop_arrow: autoDraw = False
30.3131 	EXP 	fixation_cross: text = '+'
30.3131 	EXP 	fixation_cross: autoDraw = True
30.5370 	DATA 	Keypress: 5
31.3048 	DATA 	Keypress: 5
