20.6056 	EXP 	stop_arrow: image = None
20.6056 	EXP 	arrow_key: autoDraw = True
20.9304 	DATA 	Keypress: 1
20.9432 	EXP 	arrow_key: autoDraw = False
20.9432 	EXP 	stop_arrow: autoDraw = False
20.9432 	EXP 	fixation_cross: text = '+'
20.9432 	EXP 	fixation_cross: autoDraw = True
22.4610 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
22.4943 	EXP 	fixation_cross: autoDraw = False
22.4943 	EXP 	fixation_cross: autoDraw = False
22.4943 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
22.4943 	EXP 	stop_arrow: image = None
22.4943 	EXP 	arrow_key: autoDraw = True
22.8799 	DATA 	Keypress: 1
22.8928 	EXP 	arrow_key: autoDraw = False
22.8928 	EXP 	stop_arrow: autoDraw = False
22.8928 	EXP 	fixation_cross: text = '+'
22.8928 	EXP 	fixation_cross: autoDraw = True
24.5288 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 790), ('run_end_fixation', None)])
24.5891 	EXP 	fixation_cross: autoDraw = False
24.5891 	EXP 	fixation_cross: autoDraw = False
24.5891 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
24.5891 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
24.5891 	EXP 	arrow_key: autoDraw = True
24.6114 	EXP 	arrow_key: autoDraw = False
24.6344 	EXP 	stop_arrow: autoDraw = True
24.9430 	EXP 	stop_arrow: autoDraw = False
24.9430 	EXP 	arrow_key: autoDraw = False
24.9430 	EXP 	stop_arrow: autoDraw = False
24.9430 	EXP 	fixation_cross: text = '+'
24.9430 	EXP 	fixation_cross: autoDraw = True
26.3612 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 745), ('run_end_fixation', None)])
26.3944 	EXP 	fixation_cross: autoDraw = False
26.3944 	EXP 	fixation_cross: autoDraw = False
26.3944 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
26.3944 	EXP 	stop_arrow: image = None
26.3944 	EXP 	arrow_key: autoDraw = True
26.8132 	DATA 	Keypress: 2
26.8273 	EXP 	arrow_key: autoDraw = False
26.8273 	EXP 	stop_arrow: autoDraw = False
26.8273 	EXP 	fixation_cross: text = '+'
26.8273 	EXP 	fixation_cross: autoDraw = True
28.1293 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 820), ('run_end_fixation', None)])
28.1674 	EXP 	fixation_cross: autoDraw = False
28.1674 	EXP 	fixation_cross: autoDraw = False
28.1674 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
28.1674 	EXP 	stop_arrow: image = None
28.1674 	EXP 	arrow_key: autoDraw = True
28.5313 	DATA 	Keypress: 1
28.5441 	EXP 	arrow_key: autoDraw = False
28.5441 	EXP 	stop_arrow: autoDraw = False
28.5441 	EXP 	fixation_cross: text = '+'
28.5441 	EXP 	fixation_cross: autoDraw = True
29.9788 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1090), ('run_end_fixation', None)])
30.0113 	EXP 	fixation_cross: autoDraw = False
30.0113 	EXP 	fixation_cross: autoDraw = False
30.0113 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
30.0113 	EXP 	stop_arrow: image = None
30.0113 	EXP 	arrow_key: autoDraw = True
30.3984 	DATA 	Keypress: 2
30.4111 	EXP 	arrow_key: autoDraw = False
30.4111 	EXP 	stop_arrow: autoDraw = False
30.4111 	EXP 	fixation_cross: text = '+'
30.4111 	EXP 	fixation_cross: autoDraw = True
32.0964 	EXP 	New trial (rep=0, index=9): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 700), ('run_end_fixation', None)])
32.1352 	EXP 	fixation_cross: autoDraw = False
32.1352 	EXP 	fixation_cross: autoDraw = False
32.1352 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
32.1352 	EXP 	stop_arrow: image = None
32.1352 	EXP 	arrow_key: autoDraw = True
32.4475 	DATA 	Keypress: 1
32.4613 	EXP 	arrow_key: autoDraw = False
32.4613 	EXP 	stop_arrow: autoDraw = False
32.4613 	EXP 	fixation_cross: text = '+'
32.4613 	EXP 	fixation_cross: autoDraw = True
33.8299 	EXP 	New trial (rep=0, index=10): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760), ('run_end_fixation', None)])
33.8619 	EXP 	fixation_cross: autoDraw = False
33.8619 	EXP 	fixation_cross: autoDraw = False
33.8619 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
33.8619 	EXP 	stop_arrow: image = None
33.8619 	EXP 	arrow_key: autoDraw = True
34.2142 	DATA 	Keypress: 1
34.2278 	EXP 	arrow_key: autoDraw = False
34.2278 	EXP 	stop_arrow: autoDraw = False
34.2278 	EXP 	fixation_cross: text = '+'
34.2278 	EXP 	fixation_cross: autoDraw = True
35.6129 	EXP 	New trial (rep=0, index=11): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 880), ('run_end_fixation', None)])
35.6753 	EXP 	fixation_cross: autoDraw = False
35.6753 	EXP 	fixation_cross: autoDraw = False
