trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Right_Arrow.bmp,2,0.0,0.888,2,1,0.3208151329890825,1.888,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.871,2,1,0.3879757830291055,1.871,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.765,1,1,0.33748808200471103,1.7650000000000001,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.192,1,1,0.38632959802635014,2.192,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.987,2,1,0.3047446629498154,1.987,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.024,1,1,0.32101322000380605,2.024,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.828,,1,[],1.828,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.469,1,1,0.3239142780075781,2.4690000000000003,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.991,2,1,0.5071018160087988,1.991,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.885,2,1,0.42071826301980764,1.885,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.179,2,1,0.3886857699835673,2.1790000000000003,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.791,1,1,0.4233364820247516,1.791,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.761,1,1,0.46860662900144234,1.7610000000000001,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.769,,1,[],1.769,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.144,1,1,0.3542685169959441,2.144,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.723,2,1,0.4542227080091834,1.7229999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.001,2,1,0.3723434940329753,2.001,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,1.174,,1,[],2.174,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.818,1,1,0.33582734799711034,1.818,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.073,1,1,0.3387792119756341,2.073,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.828,1,1,0.3722111600218341,1.8279999999999998,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.815,2,1,0.38758067903108895,1.815,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.747,,1,[],1.747,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.838,1,1,0.38800473796436563,1.838,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.165,1,1,0.4376530540175736,2.165,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.905,2,1,0.42140457197092474,1.905,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.871,2,1,0.4872018489986658,1.871,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.732,,1,[],1.732,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.881,1,1,0.37077632499858737,1.881,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.183,2,1,0.40297385305166245,2.183,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.671,1,1,0.3543248930363916,2.6710000000000003,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.08,2,1,0.3382068389910273,2.08,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.832,,1,[],1.832,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.179,2,1,0.3548484499915503,2.1790000000000003,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.0,1,1,0.4032676250208169,2.0,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.226,2,1,0.3537824809900485,2.226,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.769,1,1,0.3198745680274442,1.7690000000000001,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.88,2,1,0.38625151896849275,1.88,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.719,,1,[],1.719,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.758,1,1,0.37052348896395415,1.758,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.717,2,1,0.3376587610109709,1.717,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.837,2,1,0.45329827099340037,1.837,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.732,1,1,0.3372652829857543,1.732,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.13,1,1,0.35305229702498764,2.13,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.418,2,1,0.4365008950117044,2.418,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.813,2,1,0.4215770289883949,1.813,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.396,2,1,0.3686441670288332,2.396,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.044,1,1,0.4365993549581617,2.044,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.926,1,1,0.37079469399759546,1.9260000000000002,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,1.671,,1,[],2.671,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.78,2,1,0.4043471679906361,1.78,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.818,1,1,0.38564216502709314,1.818,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.828,2,1,0.404513256973587,1.8279999999999998,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.721,,1,[],1.7209999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.871,1,1,0.36787745798937976,1.871,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.822,2,1,0.38608437596121803,1.822,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.719,,1,[],1.719,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.718,1,1,0.38828360196202993,1.718,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.719,1,1,0.47094674297841266,1.7189999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.303,1,1,0.3873703079880215,2.303,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.702,2,1,0.35090265300823376,1.702,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.767,1,1,0.371393388020806,1.767,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.766,2,1,0.3356739080045372,1.766,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.807,2,1,0.3696851729764603,1.807,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.852,1,1,0.371417842048686,1.8519999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.865,2,1,0.3864845019998029,1.865,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.713,,1,[],1.7129999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.816,2,1,0.41920807398855686,1.8159999999999998,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.714,1,1,0.36970911198295653,1.714,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.238,1,1,0.4724763780250214,2.238,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.779,2,1,0.38749232300324365,1.779,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.709,2,1,0.48834748804802075,1.709,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.888,1,1,0.4358482250245288,1.888,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.76,2,1,0.40447772602783516,1.76,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.993,,1,[],1.993,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.713,1,1,0.388566612964496,1.713,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.722,2,1,0.4118549259728752,1.722,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.886,1,1,0.5520062390132807,1.8860000000000001,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.767,2,1,0.40370153699768707,1.767,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.719,1,1,0.38744937599403784,1.7189999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.132,2,1,0.9045372289838269,2.1319999999999997,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.962,1,1,0.3711814239504747,1.962,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,1.371,,1,[],2.3709999999999996,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.613,2,1,0.4200947580393404,2.613,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.0,1,1,0.46168429095996544,2.0,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.77,2,1,0.3713810659828596,1.77,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.756,2,1,0.40499469701899216,1.756,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,2.0,1,1,0.344367470999714,3.0,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.971,1,1,0.345785670040641,1.971,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.777,,1,[],1.777,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.146,1,1,0.36226817802526057,2.146,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.819,2,1,0.4042590609751642,1.819,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.136,1,1,0.393194159027189,2.136,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.05,1,1,0.3776012010057457,2.05,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.246,1,1,0.4111018510302529,2.246,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.871,2,1,0.39554009697167203,1.871,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.754,1,1,0.35930182598531246,1.754,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.94,,1,[],1.94,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.862,1,1,0.3575078480062075,1.862,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.72,2,1,0.3758924790308811,1.72,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.753,,1,[],1.753,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.993,2,1,0.3719823869760148,1.9929999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.869,1,1,0.37726987298810855,1.869,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.7,,1,[],1.7,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.777,2,1,0.3263616780168377,1.7770000000000001,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.74,1,1,0.37610935600241646,1.74,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,1.05,,1,[],2.05,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.719,1,1,0.3597497600130737,1.7189999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.758,2,1,0.3428338799858466,1.758,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.757,1,1,0.3754407920059748,1.7570000000000001,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.818,,1,[],1.8179999999999998,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.708,2,1,0.3918314990005456,1.708,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.795,1,1,0.3762250340078026,1.795,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.26,2,1,0.39068651100387797,2.26,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.866,,1,[],1.8659999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.736,2,1,0.36921066598733887,1.736,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.717,1,1,0.30919138598255813,1.717,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.945,2,1,0.31110635702498257,1.9449999999999998,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.768,1,1,0.3371422509662807,1.768,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.81,2,1,0.3567512850277126,1.81,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.86,1,1,0.3567523100064136,1.8599999999999999,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.753,,1,[],1.753,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.705,1,0,0.3195580029860139,1.705,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.707,1,1,0.3718944019638002,1.7069999999999999,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.809,,1,[],1.809,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.715,1,1,0.4758371179923415,1.7149999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.778,2,1,0.3039838460390456,1.778,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.948,1,1,0.3355104179936461,1.948,,020,sst_trial_order_4A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.94,,1,[],1.94,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.716,2,1,0.4027718710131012,1.716,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.237,2,1,0.4728408260270953,2.237,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.892,2,1,0.3847852820181288,1.892,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.37,1,1,0.41957951697986573,2.37,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.371,2,1,0.3410573659930378,2.371,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.943,2,1,0.3881656409939751,1.943,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.94,1,1,0.3424480529502034,1.94,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.848,2,1,0.37081877095624804,1.8479999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.709,2,1,0.5228365020011552,1.709,,020,sst_trial_order_4A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.94,,1,[],1.94,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.271,2,1,0.4067366709932685,2.271,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.711,1,1,0.5400776700116694,1.7109999999999999,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.786,2,1,0.5051768209668808,1.786,,020,sst_trial_order_4A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.721,1,1,0.5894702640362084,1.721,,020,sst_trial_order_4A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.632,2,1,0.40478340396657586,2.6319999999999997,,020,sst_trial_order_4A.csv,R
