trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,755,None,0,22,22,22,,2,1,0.37413857103092596,go,0.1,0.755,1.755,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,23,23,23,,1,1,0.3418242509942502,go,0.1,0.706,1.706,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,711,None,0,24,24,24,,2,0,0.40154575603082776,stop,0.05,0.711,1.7094542439691722,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,826,None,0,25,25,25,,2,1,0.38744511298136786,go,0.05,0.826,1.826,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,897,None,0,26,26,26,,2,1,0.3069985350011848,go,0.05,0.897,1.897,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,826,None,0,27,27,27,,1,1,0.3871715640416369,go,0.05,0.826,1.826,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1271,None,0,28,28,28,,2,1,0.3724647599738091,go,0.05,1.271,2.271,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,809,None,0,29,29,29,,2,1,0.38761601998703554,go,0.05,0.809,1.8090000000000002,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,30,30,30,,1,1,0.587725532008335,go,0.05,0.759,1.759,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,754,None,0,31,31,31,,2,0,0.35126947303069755,stop,0.0,0.754,1.7527305269693025,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,753,None,0,32,32,32,,2,1,0.33767938398523256,go,0.0,0.753,1.7530000000000001,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,797,None,0,33,33,33,,1,1,0.31916666199686006,go,0.0,0.797,1.7970000000000002,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,703,None,0,34,34,34,,1,1,0.42100847099209204,go,0.0,0.703,1.7029999999999998,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,815,None,0,35,35,35,,None,1,,stop,0.0,0.815,1.815,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,888,None,0,36,36,36,,2,1,0.3208151329890825,go,0.0,0.888,1.888,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,37,37,37,,2,1,0.3879757830291055,go,0.0,0.871,1.871,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,38,38,38,,1,1,0.33748808200471103,go,0.0,0.765,1.7650000000000001,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1192,None,0,39,39,39,,1,1,0.38632959802635014,go,0.0,1.192,2.192,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,987,None,0,40,40,40,,2,1,0.3047446629498154,go,0.0,0.987,1.987,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1024,None,0,41,41,41,,1,1,0.32101322000380605,go,0.0,1.024,2.024,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,828,None,0,42,42,42,,None,1,,stop,0.0,0.828,1.828,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1469,None,0,43,43,43,,1,1,0.3239142780075781,go,0.0,1.469,2.4690000000000003,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,991,None,0,44,44,44,,2,1,0.5071018160087988,go,0.0,0.991,1.991,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,885,None,0,45,45,45,,2,1,0.42071826301980764,go,0.0,0.885,1.885,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1179,None,0,46,46,46,,2,1,0.3886857699835673,go,0.0,1.179,2.1790000000000003,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,791,None,0,47,47,47,,1,1,0.4233364820247516,go,0.0,0.791,1.791,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,761,None,0,48,48,48,,1,1,0.46860662900144234,go,0.0,0.761,1.7610000000000001,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,769,None,0,49,49,49,,None,1,,stop,0.0,0.769,1.769,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1144,None,0,50,50,50,,1,1,0.3542685169959441,go,0.0,1.144,2.144,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,723,None,0,51,51,51,,2,1,0.4542227080091834,go,0.0,0.723,1.7229999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1001,None,0,52,52,52,,2,1,0.3723434940329753,go,0.0,1.001,2.001,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1174,None,0,53,53,53,,None,1,,stop,0.0,1.174,2.174,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,818,None,0,54,54,54,,1,1,0.33582734799711034,go,0.0,0.818,1.818,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1073,None,0,55,55,55,,1,1,0.3387792119756341,go,0.0,1.073,2.073,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,828,None,0,56,56,56,,1,1,0.3722111600218341,go,0.0,0.828,1.8279999999999998,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,815,None,0,57,57,57,,2,1,0.38758067903108895,go,0.0,0.815,1.815,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,747,None,0,58,58,58,,None,1,,stop,0.0,0.747,1.747,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,838,None,0,59,59,59,,1,1,0.38800473796436563,go,0.0,0.838,1.838,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1165,None,0,60,60,60,,1,1,0.4376530540175736,go,0.0,1.165,2.165,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,905,None,0,61,61,61,,2,1,0.42140457197092474,go,0.0,0.905,1.905,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,62,62,62,,2,1,0.4872018489986658,go,0.0,0.871,1.871,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,732,None,0,63,63,63,,None,1,,stop,0.0,0.732,1.732,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,881,None,0,64,64,64,,1,1,0.37077632499858737,go,0.0,0.881,1.881,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1183,None,0,65,65,65,,2,1,0.40297385305166245,go,0.0,1.183,2.183,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1671,None,0,66,66,66,,1,1,0.3543248930363916,go,0.0,1.671,2.6710000000000003,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1080,None,0,67,67,67,,2,1,0.3382068389910273,go,0.0,1.08,2.08,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,832,None,0,68,68,68,,None,1,,stop,0.0,0.832,1.832,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1179,None,0,69,69,69,,2,1,0.3548484499915503,go,0.0,1.179,2.1790000000000003,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1000,None,0,70,70,70,,1,1,0.4032676250208169,go,0.0,1.0,2.0,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1226,None,0,71,71,71,,2,1,0.3537824809900485,go,0.0,1.226,2.226,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,72,72,72,,1,1,0.3198745680274442,go,0.0,0.769,1.7690000000000001,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,880,None,0,73,73,73,,2,1,0.38625151896849275,go,0.0,0.88,1.88,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,719,None,0,74,74,74,,None,1,,stop,0.0,0.719,1.719,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,758,None,0,75,75,75,,1,1,0.37052348896395415,go,0.0,0.758,1.758,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,76,76,76,,2,1,0.3376587610109709,go,0.0,0.717,1.717,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,837,None,0,77,77,77,,2,1,0.45329827099340037,go,0.0,0.837,1.837,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,732,None,0,78,78,78,,1,1,0.3372652829857543,go,0.0,0.732,1.732,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1130,None,0,79,79,79,,1,1,0.35305229702498764,go,0.0,1.13,2.13,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1418,None,0,80,80,80,,2,1,0.4365008950117044,go,0.0,1.418,2.418,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,813,None,0,81,81,81,,2,1,0.4215770289883949,go,0.0,0.813,1.813,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1396,None,0,82,82,82,,2,1,0.3686441670288332,go,0.0,1.396,2.396,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1044,None,0,83,83,83,,1,1,0.4365993549581617,go,0.0,1.044,2.044,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,926,None,0,84,84,84,,1,1,0.37079469399759546,go,0.0,0.926,1.9260000000000002,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1671,None,0,85,85,85,,None,1,,stop,0.0,1.671,2.671,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,780,None,0,86,86,86,,2,1,0.4043471679906361,go,0.0,0.78,1.78,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,818,None,0,87,87,87,,1,1,0.38564216502709314,go,0.0,0.818,1.818,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,828,None,0,88,88,88,,2,1,0.404513256973587,go,0.0,0.828,1.8279999999999998,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,721,None,0,89,89,89,,None,1,,stop,0.0,0.721,1.7209999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,871,None,0,90,90,90,,1,1,0.36787745798937976,go,0.0,0.871,1.871,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,822,None,0,91,91,91,,2,1,0.38608437596121803,go,0.0,0.822,1.822,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,719,None,0,92,92,92,,None,1,,stop,0.0,0.719,1.719,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,718,None,0,93,93,93,,1,1,0.38828360196202993,go,0.0,0.718,1.718,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,94,94,94,,1,1,0.47094674297841266,go,0.0,0.719,1.7189999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1303,None,0,95,95,95,,1,1,0.3873703079880215,go,0.0,1.303,2.303,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,702,None,0,96,96,96,,2,1,0.35090265300823376,go,0.0,0.702,1.702,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,767,None,0,97,97,97,,1,1,0.371393388020806,go,0.0,0.767,1.767,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,766,None,0,98,98,98,,2,1,0.3356739080045372,go,0.0,0.766,1.766,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,99,99,99,,2,1,0.3696851729764603,go,0.0,0.807,1.807,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,852,None,0,100,100,100,,1,1,0.371417842048686,go,0.0,0.852,1.8519999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,865,None,0,101,101,101,,2,1,0.3864845019998029,go,0.0,0.865,1.865,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,713,None,0,102,102,102,,None,1,,stop,0.0,0.713,1.7129999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,816,None,0,103,103,103,,2,1,0.41920807398855686,go,0.0,0.816,1.8159999999999998,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,104,104,104,,1,1,0.36970911198295653,go,0.0,0.714,1.714,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1238,None,0,105,105,105,,1,1,0.4724763780250214,go,0.0,1.238,2.238,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,779,None,0,106,106,106,,2,1,0.38749232300324365,go,0.0,0.779,1.779,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,107,107,107,,2,1,0.48834748804802075,go,0.0,0.709,1.709,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,888,None,0,108,108,108,,1,1,0.4358482250245288,go,0.0,0.888,1.888,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,760,None,0,109,109,109,,2,1,0.40447772602783516,go,0.0,0.76,1.76,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,993,None,0,110,110,110,,None,1,,stop,0.0,0.993,1.993,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,713,None,0,111,111,111,,1,1,0.388566612964496,go,0.0,0.713,1.713,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,722,None,0,112,112,112,,2,1,0.4118549259728752,go,0.0,0.722,1.722,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,886,None,0,113,113,113,,1,1,0.5520062390132807,go,0.0,0.886,1.8860000000000001,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,767,None,0,114,114,114,,2,1,0.40370153699768707,go,0.0,0.767,1.767,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,115,115,115,,1,1,0.38744937599403784,go,0.0,0.719,1.7189999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1132,None,0,116,116,116,,2,1,0.9045372289838269,go,0.0,1.132,2.1319999999999997,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,962,None,0,117,117,117,,1,1,0.3711814239504747,go,0.0,0.962,1.962,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1371,None,0,118,118,118,,None,1,,stop,0.0,1.371,2.3709999999999996,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1613,None,0,119,119,119,,2,1,0.4200947580393404,go,0.0,1.613,2.613,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1000,None,0,120,120,120,,1,1,0.46168429095996544,go,0.0,1.0,2.0,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,770,None,0,121,121,121,,2,1,0.3713810659828596,go,0.0,0.77,1.77,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,756,None,0,122,122,122,,2,1,0.40499469701899216,go,0.0,0.756,1.756,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,2000,None,0,123,123,123,,1,1,0.344367470999714,go,0.0,2.0,3.0,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,971,None,0,124,124,124,,1,1,0.345785670040641,go,0.0,0.971,1.971,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,777,None,0,125,125,125,,None,1,,stop,0.0,0.777,1.777,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1146,None,0,126,126,126,,1,1,0.36226817802526057,go,0.0,1.146,2.146,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
