trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.702,2,1,0.5865144099807367,1.702,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.714,,1,[],1.714,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.73,,0,[],1.73,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.844,1,1,0.5203292329679243,1.8439999999999999,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.719,,1,[],1.719,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.767,1,1,0.3535409939941019,1.767,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.856,1,1,0.4871396469534375,1.8559999999999999,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.187,2,1,0.3196869380190037,2.1870000000000003,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.702,1,0,0.786414981004782,1.702,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.842,,1,[],1.8419999999999999,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.937,1,1,0.3377624349668622,1.937,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.838,2,0,0.4173294840147719,1.838,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.825,1,1,0.322018445993308,1.825,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.702,1,0,0.3695750230108388,1.8324249769891612,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.286,2,1,0.38800579600501806,2.286,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.758,1,1,0.46973497298313305,1.758,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.993,2,0,0.33615616301540285,1.9929999999999999,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.069,1,0,0.25364263099618256,2.265357369003817,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.884,2,1,0.3025496079935692,1.884,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.711,1,0,0.4691218200023286,1.7109999999999999,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.773,,1,[],1.7730000000000001,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.71,1,1,0.4192742829909548,1.71,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.035,2,1,0.40318711404688656,2.035,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.893,1,1,0.33873382199089974,1.893,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.955,2,1,0.3701851809746586,1.955,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.796,2,1,0.3865368309780024,1.796,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,1.098,2,0,0.28806287702172995,2.25993712297827,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.841,1,1,0.4314341310528107,1.841,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.181,2,1,0.5377760899718851,2.181,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.758,1,1,0.4378372710198164,1.758,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.843,2,1,0.520320421026554,1.843,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.882,1,1,0.4543380429968238,1.8820000000000001,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.926,2,1,0.5038168960018083,1.9260000000000002,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.816,1,0,0.32060593797359616,1.8159999999999998,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.97,1,1,0.6870066849514842,1.97,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.704,1,1,0.4761447530472651,1.704,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.05000000000000002,0.968,1,0,0.33826505800243467,2.029734941997565,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.416,2,1,0.5748188170255162,2.416,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.777,1,0,0.3531148110050708,1.7770000000000001,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.745,2,1,0.5543248610338196,1.745,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.82,1,1,0.37701552599901333,1.8199999999999998,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.937,1,1,0.4771150670130737,1.937,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.885,,1,[],1.885,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.903,1,0,0.3931336530367844,1.903,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.74,1,1,0.44570568000199273,1.74,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.793,1,0,0.3854448089841753,1.7930000000000001,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.831,1,1,0.5759398689842783,1.831,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.873,,1,[],1.873,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.719,2,1,0.525951232004445,1.7189999999999999,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.96,1,1,0.38985084800515324,1.96,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.819,1,1,0.4561385209672153,1.819,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.842,1,1,0.4760595610132441,1.842,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.823,2,1,0.39365256699966267,1.823,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.149,1,1,0.3696537629584782,2.149,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.754,2,1,0.35826939798425883,1.754,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.063,1,0,0.3488589570042677,2.0629999999999997,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.945,1,1,0.44313060003332794,1.9449999999999998,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.882,2,1,0.493488494947087,1.8820000000000001,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.806,2,1,0.5424906450207345,1.806,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.736,1,1,0.5556626149918884,1.736,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.915,1,1,0.7919107490452006,1.915,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.71,2,1,0.49248613201780245,1.71,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.772,,1,[],1.772,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.772,2,1,0.6416803080355749,1.772,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.716,1,1,0.3745355259743519,1.716,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.729,1,0,0.4750856939936057,1.729,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.941,,1,[],1.9409999999999998,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.189,1,1,0.42595454305410385,2.189,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.749,2,1,0.4850570780108683,1.749,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.856,1,1,0.6593086059438065,1.8559999999999999,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.939,2,1,0.4069352809456177,1.939,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.772,,0,[],1.772,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.736,2,1,0.5370484310551547,1.736,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.849,1,1,0.4371637259609997,1.849,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.95,2,0,0.38601945800473914,2.113980541995261,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.948,1,0,0.3547782239620574,1.948,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.943,1,1,0.5722733319853432,1.943,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.773,2,1,0.535512498987373,1.7730000000000001,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.95,2,1,0.5197511470178142,1.95,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.714,1,1,0.6702006150153466,1.714,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.756,,1,[],1.756,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.478,1,1,0.4910484809661284,2.4779999999999998,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.656,2,0,0.38945665198843926,2.6559999999999997,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.737,2,1,0.5385832330211997,1.737,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.91,1,1,0.8719160680193454,1.9100000000000001,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.074,2,0,0.40234451898140833,2.074,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.775,1,0,0.47236150997923687,1.852638490020763,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.753,1,1,0.46892513800412416,1.7530000000000001,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.563,2,1,0.7887602339615114,2.5629999999999997,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.885,1,1,0.5531520200311206,1.885,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.028,2,0,0.32065412297379225,2.028,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.94,2,0,0.3221847919630818,2.117815208036918,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.751,1,0,0.30407016701065004,1.751,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.148,2,1,0.35372700897278264,2.1479999999999997,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.886,2,0,0.32037343503907323,1.8860000000000001,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.78,1,0,0.38659144402481616,1.78,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.748,1,1,0.3043935999739915,1.748,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.765,2,0,0.3036576519953087,1.7650000000000001,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.193,1,0,0.35286102700047195,2.290138972999528,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.941,,0,[],1.9409999999999998,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.026,1,1,0.5044255389948376,2.026,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.786,1,0,0.5043643990065902,1.786,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.904,2,0,0.5693558269995265,1.904,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.804,2,1,0.43843074003234506,1.804,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.977,2,1,0.5042738480260596,1.9769999999999999,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.061,1,1,0.3544352899771184,2.061,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.993,,1,[],1.993,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.761,2,1,0.5708771289791912,1.7610000000000001,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.759,1,1,0.8380893410067074,1.759,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.737,2,1,0.41979498299770057,1.737,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.797,1,1,0.3517943329643458,1.7970000000000002,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,1.714,2,0,0.28722585301147774,2.876774146988522,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.776,2,1,0.7674505980103277,1.776,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.968,,0,[],1.968,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.88,1,1,0.6372132240212522,1.88,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.006,2,1,0.6545285679749213,2.0060000000000002,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.884,1,1,0.6373162299860269,1.884,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.778,,1,[],1.7780000000000002,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.047,2,1,0.28659998602233827,2.0469999999999997,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.406,1,0,0.382099922047928,2.4059999999999997,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.928,2,1,0.5026144379517063,1.928,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.96,,1,[],1.9599999999999997,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.82,1,1,0.3203303349437192,1.8199999999999998,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.807,2,1,0.32093992200680077,1.807,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.762,2,1,0.36928274598903954,1.762,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.777,2,0,0.2878678919514641,1.989132108048536,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.105,1,1,0.3266575710149482,2.105,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.782,1,0,0.37120232201414183,1.782,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.785,2,1,0.40485350298695266,1.7850000000000001,,012,sst_trial_order_10B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.797,,1,[],1.797,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.714,,0,[],1.714,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.928,2,0,0.5694012029562145,1.928,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.841,,0,[],1.841,,012,sst_trial_order_10B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.963,,1,[],1.9629999999999999,,012,sst_trial_order_10B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.758,2,0,0.31612035498255864,1.758,,012,sst_trial_order_10B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.837,1,0,0.20345432503381744,1.837,,012,sst_trial_order_10B.csv,R
