trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.0,0.718,1,1,0.3879640759987524,1.718,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.807,2,1,0.3884061739954632,1.807,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.757,1,0,0.3965195060009137,1.7570000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.974,1,1,0.3783617479930399,1.974,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.107,2,1,0.36018146699643694,2.107,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.777,1,0,0.3763150759914424,1.7770000000000001,,010,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.723,,1,[],1.723,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.963,1,1,0.29248896399803925,1.963,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.186,2,1,0.38571798100019805,2.186,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.793,1,1,0.3102485150011489,1.7930000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.207,1,1,0.42096987600962166,2.207,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.8,2,1,0.5106954590009991,1.8,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.156,2,1,0.44528496998827904,2.1559999999999997,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,1.032,,1,[],2.032,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.088,1,1,0.31043808000686113,2.088,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.922,2,0,0.406780934004928,1.9220000000000002,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.733,2,1,0.35946745800902136,1.733,,010,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.717,,1,[],1.7169999999999999,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.87,1,1,0.3273379339952953,1.87,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.765,1,1,0.3746366470004432,1.7650000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.861,2,1,0.35844543599523604,1.861,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.772,2,1,0.344401561000268,1.772,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.937,2,1,0.37650089200178627,1.937,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,1.296,,1,[],2.296,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.757,1,1,0.42689416799112223,1.7570000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.751,1,1,0.6599302510003326,1.751,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.9,1,1,0.42704816500190645,1.9,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.815,2,1,0.3427614510001149,1.815,,010,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.865,,1,[],1.865,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.701,2,1,0.4758627690025605,1.701,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.963,1,1,0.34324719799042214,1.963,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.757,1,1,0.39201313599187415,1.7570000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.799,1,1,0.3555834240105469,1.799,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.862,2,1,0.3229251079901587,1.862,,010,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,1.102,,1,[],2.102,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.704,1,1,0.29121047699300107,1.704,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.928,1,1,0.31962035200558603,1.928,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.164,1,0,0.3587757860077545,2.1639999999999997,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.746,2,1,0.37142253799538594,1.746,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.003,1,1,0.3715853500034427,2.003,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.918,,1,[],1.918,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.036,2,1,0.2908086929965066,2.036,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.122,1,1,0.3376541080069728,2.122,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.296,2,1,0.3540368789981585,2.2960000000000003,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.072,2,1,0.3713487939967308,2.072,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.844,1,1,0.3714912299910793,1.8439999999999999,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.935,2,1,0.38674329899367876,1.935,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.079,1,1,0.35422676500456873,2.0789999999999997,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.187,2,1,0.3212133049964905,2.1870000000000003,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.2,1,1,0.371739741996862,2.2,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.746,2,1,0.32200182099768426,1.746,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.892,1,0,0.3065100439998787,1.892,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.858,1,1,0.3051141030009603,1.858,,010,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.895,,1,[],1.895,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.74,1,1,0.34033585799625143,1.74,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.935,2,1,0.34214490299928,1.935,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.335,2,1,0.37066127599973697,2.335,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.919,2,1,0.38765589700778946,1.919,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.8,1,1,0.639285002995166,1.8,,010,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.734,,1,[],1.734,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.714,1,1,0.40454574300383683,1.714,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.977,2,1,0.35518150799907744,1.9769999999999999,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.753,1,1,0.3546013400045922,1.7530000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.964,2,1,0.32052568599465303,1.964,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.308,1,1,0.37142791300721,2.308,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.812,2,1,0.3031187199958367,1.812,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.731,1,1,0.2700434819998918,1.7309999999999999,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.74,2,0,0.302883787007886,1.74,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.979,1,1,0.4546404180000536,1.979,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.916,2,1,0.3198718860076042,1.916,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.015,1,1,0.32079584899474867,2.0149999999999997,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.855,2,1,0.43548347998876125,1.855,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.802,2,1,0.41949805499461945,1.802,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.798,1,1,0.40202627499820665,1.798,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.961,2,1,0.2872202459984692,1.9609999999999999,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.753,,1,[],1.753,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.378,2,1,0.3700547039916273,2.378,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.723,1,1,0.3388746889977483,1.7229999999999999,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.701,,1,[],1.7009999999999998,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.378,1,1,0.3541411079932004,2.378,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.67,2,1,0.33739163698919583,2.67,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.836,2,1,0.4694840320007643,1.8359999999999999,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.809,1,1,0.4876768089889083,1.8090000000000002,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.828,2,1,0.5030630809924332,1.8279999999999998,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.825,1,1,0.32113145900075324,1.825,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.735,2,1,0.2862684900028398,1.7349999999999999,,010,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.721,,1,[],1.7209999999999999,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.853,1,1,0.36829421200673096,1.853,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.869,2,1,0.4542742880003061,1.869,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,1.088,,1,[],2.088,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.767,1,1,0.3210289659909904,1.767,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.724,2,1,0.3537311630061595,1.724,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.377,1,1,0.30486378200293984,2.377,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.817,2,1,0.43756434199167415,1.817,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,1.335,,1,[],2.335,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.26,1,1,0.3014371919998666,2.26,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.935,2,1,0.3380849700042745,1.935,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.989,2,1,0.5017198650020873,1.9889999999999999,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.853,1,1,0.3526789489988005,1.853,,010,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.763,2,0,0.30108410499815363,1.7619158950018463,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.798,1,1,0.3356597570091253,1.798,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.719,1,1,0.2697734570101602,1.7189999999999999,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.763,2,1,0.40304420499887783,1.763,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.807,1,1,0.32118002499919385,1.807,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.787,1,1,0.32081732799997553,1.787,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.998,2,0,0.26903002300241496,1.998,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.821,,1,[],1.821,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.828,2,1,0.43768081499729306,1.8279999999999998,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.151,1,1,0.2693872329982696,2.151,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.24,1,1,0.35474276400054805,2.24,,010,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.755,,1,[],1.7550000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.756,2,1,0.2699073269905057,1.756,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.717,1,0,0.2609820569923613,1.717,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.768,1,1,0.5542391619965201,1.768,,010,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.845,,1,[],1.845,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.802,2,1,0.37964840700442437,1.802,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.755,1,1,0.38687144698633347,1.755,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.928,,1,[],1.9280000000000002,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.918,1,1,0.30445984700054396,1.9180000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.806,2,1,0.26896619399485644,1.806,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.935,1,0,0.17019304499262944,2.0648069550073704,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.733,1,1,0.23693348601227626,1.733,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.866,2,1,0.3861163609981304,1.866,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.799,1,1,0.32028818600520026,1.799,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.777,2,1,0.3341555900115054,1.7770000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.757,1,0,0.2875577679951675,1.7570000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.821,1,1,0.3377101299993228,1.821,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,0.875,,1,[],1.875,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.798,2,1,0.2697856649901951,1.798,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.766,1,1,0.23805973499838728,1.766,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.905,2,1,0.27942032599821687,2.9050000000000002,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,1.028,1,1,0.47792008199030533,2.028,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,1.093,2,1,0.4113958149973769,2.093,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.718,1,1,0.2619379309908254,1.718,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.934,2,0,0.319379252003273,1.9340000000000002,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.926,1,0,0.3708560619998025,1.9260000000000002,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.802,1,1,0.31077310199907515,1.802,,010,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.0,0.763,,1,[],1.7630000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.73,2,1,0.3050498270022217,1.73,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.773,1,0,0.2942510410066461,1.7730000000000001,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.727,2,1,0.26843028599978425,1.7269999999999999,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.879,1,1,0.25961635999556165,1.879,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.762,2,1,0.39405515301041305,1.762,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.727,1,0,0.31030953500885516,1.7269999999999999,,010,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.0,1.24,,1,[],2.2399999999999998,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.954,1,1,0.27607666299445555,1.954,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.779,2,1,0.30928907099587377,1.779,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.87,2,1,0.4543405260046711,1.87,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.978,2,1,0.30860707101237494,1.978,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.859,1,1,0.38761084800353274,1.859,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.728,1,0,0.3111147219897248,1.728,,010,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.0,0.8,2,0,0.44352632100344636,1.8,,010,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.0,0.721,2,1,0.4606932059978135,1.721,,010,sst_trial_order_11A.csv,R
