trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,702,None,0,122,122,122,,None,1,,stop,0.15000000000000002,0.702,1.7020000000000002,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,1464,None,0,123,123,123,,1,1,0.4217999249813147,go,0.15000000000000002,1.464,2.464,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,1024,None,0,124,124,124,,2,1,0.43848304700804874,go,0.15000000000000002,1.024,2.024,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,1010,None,0,125,125,125,,2,1,0.4728038850007579,go,0.15000000000000002,1.01,2.01,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,711,None,0,126,126,126,,1,1,0.5042970700305887,go,0.15000000000000002,0.711,1.7109999999999999,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1100,None,0,127,127,127,,None,1,,stop,0.2,1.1,2.0999999999999996,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,701,None,0,128,128,128,,1,1,0.45531355700222775,go,0.2,0.701,1.701,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,740,None,0,129,129,129,,1,1,0.5384830849943683,go,0.2,0.74,1.74,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,734,None,0,130,130,130,,2,1,0.5047921750228852,go,0.2,0.734,1.734,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,702,None,0,131,131,131,,2,0,0.488871035980992,stop,0.15000000000000002,0.702,1.713128964019008,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,836,None,0,132,132,132,,1,1,0.4534039589925669,go,0.15000000000000002,0.836,1.8359999999999999,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,903,None,0,133,133,133,,1,1,0.43786973296664655,go,0.15000000000000002,0.903,1.903,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,802,None,0,134,134,134,,None,1,,stop,0.2,0.802,1.8019999999999998,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,802,None,0,135,135,135,,1,1,0.5039120580186136,go,0.2,0.802,1.802,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,2000,None,0,136,136,136,,2,1,0.6027985929977149,go,0.2,2.0,3.0,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,1283,None,0,137,137,137,,1,1,0.6050623470218852,go,0.2,1.283,2.283,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,873,None,0,138,138,138,,1,1,0.4877559659653343,go,0.2,0.873,1.873,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,737,None,0,139,139,139,,2,1,0.42069755401462317,go,0.2,0.737,1.737,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,1154,None,0,140,140,140,,2,1,0.4528523850021884,go,0.2,1.154,2.154,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,777,None,0,141,141,141,,1,1,0.5709215989918448,go,0.2,0.777,1.7770000000000001,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,718,None,0,142,142,142,,2,1,0.4196855669724755,go,0.2,0.718,1.718,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,883,None,0,143,143,143,,1,1,0.4213091880083084,go,0.2,0.883,1.883,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,729,None,0,144,144,144,,None,1,,stop,0.25,0.729,1.7289999999999999,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,762,None,0,145,145,145,,1,1,0.5715438869665377,go,0.25,0.762,1.762,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,1265,None,0,146,146,146,,2,1,0.5708091579726897,go,0.25,1.265,2.2649999999999997,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,841,None,0,147,147,147,,1,1,0.38821132702287287,go,0.25,0.841,1.841,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,969,None,0,148,148,148,,2,1,0.40249339502770454,go,0.25,0.969,1.9689999999999999,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,713,None,0,149,149,149,,1,0,0.4374510889756493,stop,0.2,0.713,1.8255489110243508,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,843,None,0,150,150,150,,1,1,0.43640202400274575,go,0.2,0.843,1.843,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,858,None,0,151,151,151,,2,1,0.5365039450116456,go,0.2,0.858,1.858,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,786,None,0,152,152,152,,2,1,0.6049962039687671,go,0.2,0.786,1.786,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,780,None,0,153,153,153,,1,1,0.538110627036076,go,0.2,0.78,1.78,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,771,None,0,154,154,154,,2,1,0.5712530970340595,go,0.2,0.771,1.771,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,784,None,0,155,155,155,,1,0,0.4042384289787151,stop,0.15000000000000002,0.784,1.879761571021285,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,782,None,0,156,156,156,,1,1,0.454485405003652,go,0.15000000000000002,0.782,1.782,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,157,157,157,,2,1,0.46897670096950606,go,0.15000000000000002,0.802,1.802,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,998,None,0,158,158,158,,1,1,0.5200043139629997,go,0.15000000000000002,0.998,1.998,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,905,None,0,159,159,159,,2,1,0.6054436590056866,go,0.15000000000000002,0.905,1.905,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,757,None,0,160,160,160,,1,1,0.3862646840279922,go,0.15000000000000002,0.757,1.7570000000000001,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,1428,None,0,161,161,161,,1,1,0.48625822295434773,go,0.15000000000000002,1.428,2.428,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,975,None,0,162,162,162,,2,1,0.4046815859619528,go,0.15000000000000002,0.975,1.975,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,891,None,0,163,163,163,,1,1,0.43563813803484663,go,0.15000000000000002,0.891,1.891,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,738,None,0,164,164,164,,2,1,0.40432148094987497,go,0.15000000000000002,0.738,1.738,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,911,None,0,165,165,165,,2,1,0.4384630639688112,go,0.15000000000000002,0.911,1.911,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,760,None,0,166,166,166,,2,1,0.38720663398271427,go,0.15000000000000002,0.76,1.76,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,817,None,0,167,167,167,,2,0,0.3696340720052831,stop,0.10000000000000002,0.817,1.897365927994717,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,802,None,0,168,168,168,,1,1,0.4713524259859696,go,0.10000000000000002,0.802,1.802,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,954,None,0,169,169,169,,2,1,0.40359925996745005,go,0.10000000000000002,0.954,1.954,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,1334,None,0,170,170,170,,2,1,0.5197667659958825,go,0.10000000000000002,1.334,2.334,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,1171,None,0,171,171,171,,1,1,0.46913843700895086,go,0.10000000000000002,1.171,2.1710000000000003,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,972,None,0,172,172,172,,2,1,0.4376253510126844,go,0.10000000000000002,0.972,1.972,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,711,None,0,173,173,173,,None,1,,stop,0.15000000000000002,0.711,1.711,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,1440,None,0,174,174,174,,2,1,0.6042447320069186,go,0.15000000000000002,1.44,2.44,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,795,None,0,175,175,175,,2,1,0.4365532210213132,go,0.15000000000000002,0.795,1.795,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,845,None,0,176,176,176,,1,1,0.5696716060047038,go,0.15000000000000002,0.845,1.845,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,729,None,0,177,177,177,,2,1,0.3684377520112321,go,0.15000000000000002,0.729,1.729,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Left_Arrow.bmp,None,1,948,None,0,178,178,178,,1,1,0.4023831870290451,go,0.15000000000000002,0.948,1.948,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
go,sst_images/Right_Arrow.bmp,None,2,834,4232.0,0,179,179,179,,2,1,0.41563647700240836,go,0.15000000000000002,0.834,1.834,025,Scanner,L,1,2019_Sep_02_0932,SST,3.0.7,59.96184219191246,
