trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,810,None,0,26,26,26,,2,1,0.3702877680043457,go,0.15000000000000002,0.81,1.81,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,783,None,0,27,27,27,,2,1,0.40901382800075226,go,0.15000000000000002,0.783,1.783,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,1008,None,0,28,28,28,,1,1,0.3711804119957378,go,0.15000000000000002,1.008,2.008,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,725,None,0,29,29,29,,1,0,0.3863881930010393,stop,0.10000000000000002,0.725,1.7886118069989607,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,737,None,0,30,30,30,,2,1,0.2867342380050104,go,0.10000000000000002,0.737,1.737,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,826,None,0,31,31,31,,1,1,0.3869802920089569,go,0.10000000000000002,0.826,1.826,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,717,None,0,32,32,32,,None,1,,stop,0.15000000000000002,0.717,1.717,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,812,None,0,33,33,33,,1,1,0.37024928600294515,go,0.15000000000000002,0.812,1.812,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,768,None,0,34,34,34,,2,1,0.6741066530084936,go,0.15000000000000002,0.768,1.768,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,957,None,0,35,35,35,,2,1,0.6549280130129773,go,0.15000000000000002,0.957,1.9569999999999999,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,812,None,0,36,36,36,,1,1,0.773915476995171,go,0.15000000000000002,0.812,1.812,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,727,None,0,37,37,37,,None,1,,stop,0.2,0.727,1.727,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,818,None,0,38,38,38,,1,1,0.5038195350061869,go,0.2,0.818,1.818,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,39,39,39,,2,1,0.7394565709982999,go,0.2,0.746,1.746,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,834,None,0,40,40,40,,1,1,0.5721634920046199,go,0.2,0.834,1.834,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,1211,None,0,41,41,41,,1,1,0.37111860599543434,go,0.2,1.211,2.2110000000000003,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,811,None,0,42,42,42,,1,0,0.3533028959936928,stop,0.15000000000000002,0.811,1.9576971040063071,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,776,None,0,43,43,43,,2,1,0.33695310199982487,go,0.15000000000000002,0.776,1.776,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,962,None,0,44,44,44,,2,1,0.42174052700283937,go,0.15000000000000002,0.962,1.962,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,45,45,45,,2,1,0.40598015299474355,go,0.15000000000000002,0.871,1.871,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,820,None,0,46,46,46,,1,1,0.5873044489999302,go,0.15000000000000002,0.82,1.8199999999999998,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,47,47,47,,1,1,0.38833021200844087,go,0.15000000000000002,0.706,1.706,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,970,None,0,48,48,48,,1,1,0.33688000999973156,go,0.15000000000000002,0.97,1.97,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,1184,None,0,49,49,49,,2,1,0.5698110289959004,go,0.15000000000000002,1.184,2.184,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,731,None,0,50,50,50,,2,1,0.3530294980009785,go,0.15000000000000002,0.731,1.7309999999999999,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,715,None,0,51,51,51,,1,1,0.33629869599826634,go,0.15000000000000002,0.715,1.7149999999999999,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,748,None,0,52,52,52,,1,1,0.41923736600438133,go,0.15000000000000002,0.748,1.748,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,808,None,0,53,53,53,,2,0,0.30261433799751103,stop,0.10000000000000002,0.808,1.9553856620024892,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,54,54,54,,1,1,0.4539100620022509,go,0.10000000000000002,0.765,1.7650000000000001,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,55,55,55,,2,1,0.3532834659999935,go,0.10000000000000002,0.871,1.871,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,730,None,0,56,56,56,,1,1,0.3510376499907579,go,0.10000000000000002,0.73,1.73,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,766,None,0,57,57,57,,2,0,0.3697973970120074,stop,0.05000000000000002,0.766,1.7962026029879927,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,839,None,0,58,58,58,,1,1,0.30178774800151587,go,0.05000000000000002,0.839,1.839,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,842,None,0,59,59,59,,2,1,0.38814182998612523,go,0.05000000000000002,0.842,1.842,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,721,None,0,60,60,60,,2,1,0.5717831650108565,go,0.05000000000000002,0.721,1.721,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,746,None,0,61,61,61,,1,0,0.3542193600005703,stop,1.3877787807814457e-17,0.746,1.7417806399994298,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,710,None,0,62,62,62,,1,1,0.3195415499940282,go,1.3877787807814457e-17,0.71,1.71,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,864,None,0,63,63,63,,2,1,0.36972719100594986,go,1.3877787807814457e-17,0.864,1.8639999999999999,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,804,None,0,64,64,64,,1,1,0.38780096200935077,go,1.3877787807814457e-17,0.804,1.804,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1179,None,0,65,65,65,,None,1,,stop,0.05000000000000002,1.179,2.179,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,713,None,0,66,66,66,,2,1,0.4209325669944519,go,0.05000000000000002,0.713,1.713,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,842,None,0,67,67,67,,2,1,0.3862190600048052,go,0.05000000000000002,0.842,1.842,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,738,None,0,68,68,68,,1,1,0.4201359060098184,go,0.05000000000000002,0.738,1.738,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,765,None,0,69,69,69,,2,1,0.5657302519975929,go,0.05000000000000002,0.765,1.7650000000000001,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1224,None,0,70,70,70,,None,1,,stop,0.10000000000000002,1.224,2.2239999999999998,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,1160,None,0,71,71,71,,1,1,0.48558852401038166,go,0.10000000000000002,1.16,2.16,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,715,None,0,72,72,72,,2,1,0.3539091379934689,go,0.10000000000000002,0.715,1.7149999999999999,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,1355,None,0,73,73,73,,1,1,0.33801885999855585,go,0.10000000000000002,1.355,2.355,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,708,None,0,74,74,74,,2,1,0.47126702300738543,go,0.10000000000000002,0.708,1.708,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,789,None,0,75,75,75,,None,1,,stop,0.15000000000000002,0.789,1.7890000000000001,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,972,None,0,76,76,76,,2,1,0.38857159699546173,go,0.15000000000000002,0.972,1.972,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,988,None,0,77,77,77,,1,1,0.37195221899310127,go,0.15000000000000002,0.988,1.988,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,1016,None,0,78,78,78,,1,1,0.47104105399921536,go,0.15000000000000002,1.016,2.016,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,817,None,0,79,79,79,,2,1,0.3702417499880539,go,0.15000000000000002,0.817,1.817,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,1079,None,0,80,80,80,,2,1,0.5384498519997578,go,0.15000000000000002,1.079,2.0789999999999997,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1042,None,0,81,81,81,,2,0,0.4053123039921047,stop,0.10000000000000002,1.042,2.0866876960078953,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,1224,None,0,82,82,82,,2,1,0.4190696830046363,go,0.10000000000000002,1.224,2.224,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,1139,None,0,83,83,83,,1,1,0.4050194650044432,go,0.10000000000000002,1.139,2.1390000000000002,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,830,None,0,84,84,84,,1,1,0.45534165599383414,go,0.10000000000000002,0.83,1.83,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,736,None,0,85,85,85,,2,1,0.42074166699603666,go,0.10000000000000002,0.736,1.736,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,877,None,0,86,86,86,,1,1,0.5457934340083739,go,0.10000000000000002,0.877,1.877,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,737,None,0,87,87,87,,2,1,0.3478989220020594,go,0.10000000000000002,0.737,1.737,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,900,None,0,88,88,88,,None,1,,stop,0.15000000000000002,0.9,1.9000000000000001,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,1427,None,0,89,89,89,,1,1,0.3533588450081879,go,0.15000000000000002,1.427,2.427,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,90,90,90,,2,1,0.3549421760108089,go,0.15000000000000002,0.807,1.807,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,864,None,0,91,91,91,,1,1,0.3713820639968617,go,0.15000000000000002,0.864,1.8639999999999999,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,751,None,0,92,92,92,,1,1,0.48497864200908225,go,0.15000000000000002,0.751,1.751,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,781,None,0,93,93,93,,None,1,,stop,0.2,0.781,1.781,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,94,94,94,,1,1,0.33616114300093614,go,0.2,0.759,1.759,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,885,None,0,95,95,95,,2,1,0.4191661000077147,go,0.2,0.885,1.885,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,941,None,0,96,96,96,,1,1,0.336672698991606,go,0.2,0.941,1.9409999999999998,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,1090,None,0,97,97,97,,2,1,0.4213026690122206,go,0.2,1.09,2.09,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,948,None,0,98,98,98,,2,1,0.5202565670042532,go,0.2,0.948,1.948,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,856,None,0,99,99,99,,1,1,0.48792179200972896,go,0.2,0.856,1.8559999999999999,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,957,None,0,100,100,100,,2,1,0.40206433400453534,go,0.2,0.957,1.9569999999999999,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,1100,None,0,101,101,101,,2,1,0.403269361006096,go,0.2,1.1,2.1,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,799,None,0,102,102,102,,1,1,0.35433725599432364,go,0.2,0.799,1.799,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,842,None,0,103,103,103,,1,1,0.4026524060027441,go,0.2,0.842,1.842,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,904,None,0,104,104,104,,2,0,0.4549087400082499,stop,0.15000000000000002,0.904,1.94909125999175,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,900,None,0,105,105,105,,2,1,0.5277905060065677,go,0.15000000000000002,0.9,1.9,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,798,None,0,106,106,106,,2,1,0.7211661720066331,go,0.15000000000000002,0.798,1.798,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,1028,None,0,107,107,107,,1,1,0.46770615798595827,go,0.15000000000000002,1.028,2.028,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,1006,None,0,108,108,108,,2,1,0.4608740730036516,go,0.15000000000000002,1.006,2.0060000000000002,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,881,None,0,109,109,109,,1,1,0.4431321809970541,go,0.15000000000000002,0.881,1.881,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,774,None,0,110,110,110,,2,1,0.4117866070009768,go,0.15000000000000002,0.774,1.774,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,827,None,0,111,111,111,,1,1,0.47221670400176663,go,0.15000000000000002,0.827,1.827,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,112,112,112,,2,1,0.4528331779874861,go,0.15000000000000002,0.746,1.746,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,768,None,0,113,113,113,,1,0,0.4043866730062291,stop,0.10000000000000002,0.768,1.813613326993771,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,745,None,0,114,114,114,,1,1,0.4195600950042717,go,0.10000000000000002,0.745,1.745,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,1831,None,0,115,115,115,,2,1,0.5622129080002196,go,0.10000000000000002,1.831,2.831,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,981,None,0,116,116,116,,1,1,0.44223700399743393,go,0.10000000000000002,0.981,1.9809999999999999,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,778,None,0,117,117,117,,2,1,0.6618657799990615,go,0.10000000000000002,0.778,1.778,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Left_Arrow.bmp,None,1,1337,None,0,118,118,118,,1,1,0.4940371709963074,go,0.10000000000000002,1.337,2.3369999999999997,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,861,None,0,119,119,119,,1,0,0.37706571200396866,stop,0.05000000000000002,0.861,1.8839342879960315,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,988,None,0,120,120,120,,2,1,0.4099041879962897,go,0.05000000000000002,0.988,1.988,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
go,sst_images/Right_Arrow.bmp,None,2,757,None,0,121,121,121,,2,1,0.5195341650105547,go,0.05000000000000002,0.757,1.7570000000000001,014,Scanner,R,2,2019_Sep_08_1456,SST,3.0.7,60.064310737113395,
