trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,970,None,0,15,15,15,,None,1,,stop,0.15000000000000002,0.97,1.97,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,792,None,0,16,16,16,,2,1,0.40378735300328117,go,0.15000000000000002,0.792,1.792,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1580,None,0,17,17,17,,1,1,0.4258999169978779,go,0.15000000000000002,1.58,2.58,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,800,None,0,18,18,18,,1,1,0.6939560510072624,go,0.15000000000000002,0.8,1.8,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,804,None,0,19,19,19,,1,0,0.34323386699543335,go,0.15000000000000002,0.804,1.804,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,709,None,0,20,20,20,,1,1,0.4771694299997762,go,0.15000000000000002,0.709,1.709,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,823,None,0,21,21,21,,2,1,0.4444496829964919,go,0.15000000000000002,0.823,1.823,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1215,None,0,22,22,22,,1,1,0.39498831500532106,go,0.15000000000000002,1.215,2.215,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,755,None,0,23,23,23,,2,1,0.37317066799732856,go,0.15000000000000002,0.755,1.755,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,703,None,0,24,24,24,,2,1,0.5113690769940149,go,0.15000000000000002,0.703,1.7029999999999998,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,960,None,0,25,25,25,,1,1,0.4397790209914092,go,0.15000000000000002,0.96,1.96,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,754,None,0,26,26,26,,2,1,0.3870535560126882,go,0.15000000000000002,0.754,1.754,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,731,None,0,27,27,27,,2,1,0.4071240639896132,go,0.15000000000000002,0.731,1.7309999999999999,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,896,None,0,28,28,28,,1,1,0.4424444830074208,go,0.15000000000000002,0.896,1.896,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1195,None,0,29,29,29,,2,1,0.410856023998349,go,0.15000000000000002,1.195,2.1950000000000003,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1677,None,0,30,30,30,,1,1,0.37718993799353484,go,0.15000000000000002,1.677,2.677,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,31,31,31,,1,1,0.42595424900355283,go,0.15000000000000002,0.765,1.7650000000000001,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,706,None,0,32,32,32,,1,0,0.476985870001954,go,0.15000000000000002,0.706,1.706,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,984,None,0,33,33,33,,2,1,0.6900691389892017,go,0.15000000000000002,0.984,1.984,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,747,None,0,34,34,34,,1,1,0.6243406949943164,go,0.15000000000000002,0.747,1.7469999999999999,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1747,None,0,35,35,35,,1,1,0.5261619040102232,go,0.15000000000000002,1.747,2.747,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,802,None,0,36,36,36,,None,1,,stop,0.2,0.802,1.8019999999999998,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,37,37,37,,2,1,0.5911767120123841,go,0.2,0.709,1.709,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,741,None,0,38,38,38,,1,1,0.3586081570101669,go,0.2,0.741,1.741,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,807,None,0,39,39,39,,1,1,0.3888939489988843,go,0.2,0.807,1.807,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,915,None,0,40,40,40,,None,1,,stop,0.25,0.915,1.915,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,997,None,0,41,41,41,,2,1,0.4749694259953685,go,0.25,0.997,1.9969999999999999,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,42,42,42,,2,1,0.4909753300016746,go,0.25,0.725,1.725,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,734,None,0,43,43,43,,2,0,0.42448929300007876,stop,0.2,0.734,1.8595107069999213,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,755,None,0,44,44,44,,2,1,0.45609620100003667,go,0.2,0.755,1.755,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,771,None,0,45,45,45,,1,1,0.45308678899891675,go,0.2,0.771,1.771,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,851,None,0,46,46,46,,1,1,0.523578551990795,go,0.2,0.851,1.851,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,711,None,0,47,47,47,,1,1,0.5240968840080313,go,0.2,0.711,1.7109999999999999,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,727,None,0,48,48,48,,1,0,0.4198443609930109,stop,0.15000000000000002,0.727,1.807155639006989,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1176,None,0,49,49,49,,2,1,0.42015077100950293,go,0.15000000000000002,1.176,2.176,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,730,None,0,50,50,50,,2,1,0.42163714599155355,go,0.15000000000000002,0.73,1.73,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,705,None,0,51,51,51,,1,1,0.4027733539987821,go,0.15000000000000002,0.705,1.705,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,921,None,0,52,52,52,,None,1,,stop,0.2,0.921,1.921,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,835,None,0,53,53,53,,1,1,0.4213320020062383,go,0.2,0.835,1.835,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,54,54,54,,1,1,0.3522349970007781,go,0.2,0.756,1.756,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1128,None,0,55,55,55,,None,1,,stop,0.25,1.128,2.1279999999999997,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,718,None,0,56,56,56,,1,0,0.3552938889915822,go,0.25,0.718,1.718,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,876,None,0,57,57,57,,1,1,0.40101413799857255,go,0.25,0.876,1.876,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,720,None,0,58,58,58,,1,1,0.4841515980078839,go,0.25,0.72,1.72,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1298,None,0,59,59,59,,2,1,0.4532862790074432,go,0.25,1.298,2.298,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,60,60,60,,2,1,0.3853197389980778,go,0.25,0.806,1.806,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1135,None,0,61,61,61,,None,1,,stop,0.3,1.135,2.135,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1845,None,0,62,62,62,,1,1,0.5568226390023483,go,0.3,1.845,2.8449999999999998,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,738,None,0,63,63,63,,2,1,0.389031803002581,go,0.3,0.738,1.738,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,827,None,0,64,64,64,,2,0,0.5528365150094032,stop,0.25,0.827,1.8741634849905968,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,746,None,0,65,65,65,,1,1,0.45285998401232064,go,0.25,0.746,1.746,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,66,66,66,,2,1,0.4214325060020201,go,0.25,0.717,1.717,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1433,None,0,67,67,67,,1,0,0.40185241599101573,stop,0.2,1.433,2.581147584008984,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,2000,None,0,68,68,68,,2,1,0.4032539170002565,go,0.2,2.0,3.0,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,2000,None,0,69,69,69,,1,1,0.42005976900691167,go,0.2,2.0,3.0,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,983,None,0,70,70,70,,2,1,0.31837475900829304,go,0.2,0.983,1.983,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,818,None,0,71,71,71,,1,0,0.3839685639977688,stop,0.15000000000000002,0.818,1.9340314360022313,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1135,None,0,72,72,72,,1,1,0.40266420399711933,go,0.15000000000000002,1.135,2.135,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,823,None,0,73,73,73,,2,1,0.354854648001492,go,0.15000000000000002,0.823,1.823,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,751,None,0,74,74,74,,2,0,0.38604239000414964,stop,0.10000000000000002,0.751,1.8149576099958502,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,824,None,0,75,75,75,,1,1,0.47151778200350236,go,0.10000000000000002,0.824,1.8239999999999998,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,704,None,0,76,76,76,,2,1,0.353681131004123,go,0.10000000000000002,0.704,1.704,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,926,None,0,77,77,77,,None,1,,stop,0.15000000000000002,0.926,1.9260000000000002,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1013,None,0,78,78,78,,2,1,0.4182647639972856,go,0.15000000000000002,1.013,2.013,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,725,None,0,79,79,79,,1,1,0.38729589800641406,go,0.15000000000000002,0.725,1.725,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,707,None,0,80,80,80,,2,0,0.3368481530051213,stop,0.10000000000000002,0.707,1.8201518469948785,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,81,81,81,,1,1,0.3216991289955331,go,0.10000000000000002,0.733,1.733,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,817,None,0,82,82,82,,2,1,0.3880510820017662,go,0.10000000000000002,0.817,1.817,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,714,None,0,83,83,83,,2,1,0.4544847170036519,go,0.10000000000000002,0.714,1.714,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,940,None,0,84,84,84,,2,1,0.43776952200278174,go,0.10000000000000002,0.94,1.94,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1003,None,0,85,85,85,,1,1,0.41957828900194727,go,0.10000000000000002,1.003,2.003,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1164,None,0,86,86,86,,1,1,0.45173167700704653,go,0.10000000000000002,1.164,2.1639999999999997,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,725,None,0,87,87,87,,None,1,,stop,0.15000000000000002,0.725,1.725,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1653,None,0,88,88,88,,2,1,0.43773761999909766,go,0.15000000000000002,1.653,2.653,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1059,None,0,89,89,89,,1,1,0.4876401880028425,go,0.15000000000000002,1.059,2.059,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1580,None,0,90,90,90,,2,1,0.5194109459989704,go,0.15000000000000002,1.58,2.58,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1129,None,0,91,91,91,,1,1,0.4007638690090971,go,0.15000000000000002,1.129,2.129,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,915,None,0,92,92,92,,2,1,0.7038790899969172,go,0.15000000000000002,0.915,1.915,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1135,None,0,93,93,93,,1,1,0.41846599700511433,go,0.15000000000000002,1.135,2.135,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,94,94,94,,1,1,0.47087258100509644,go,0.15000000000000002,0.769,1.7690000000000001,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,725,None,0,95,95,95,,1,1,0.5878242109902203,go,0.15000000000000002,0.725,1.725,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1497,None,0,96,96,96,,2,1,0.7030825380061287,go,0.15000000000000002,1.497,2.497,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,97,97,97,,1,1,0.5878613959939685,go,0.15000000000000002,0.769,1.7690000000000001,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,829,None,0,98,98,98,,2,1,0.7886086049984442,go,0.15000000000000002,0.829,1.829,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,921,None,0,99,99,99,,2,1,0.6545002959901467,go,0.15000000000000002,0.921,1.921,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,100,100,100,,1,1,0.4522719149972545,go,0.15000000000000002,0.707,1.7069999999999999,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,887,None,0,101,101,101,,2,1,0.45447149699612055,go,0.15000000000000002,0.887,1.887,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1222,None,0,102,102,102,,2,1,0.4680593959928956,go,0.15000000000000002,1.222,2.222,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1335,None,0,103,103,103,,1,1,0.4186953979951795,go,0.15000000000000002,1.335,2.335,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,780,None,0,104,104,104,,1,1,0.4201988499989966,go,0.15000000000000002,0.78,1.78,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,711,None,0,105,105,105,,2,1,0.5835095720103709,go,0.15000000000000002,0.711,1.7109999999999999,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,106,106,106,,2,1,0.48820209900441114,go,0.15000000000000002,0.725,1.725,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,107,107,107,,1,1,0.9706050819950178,go,0.15000000000000002,0.759,1.759,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1204,None,0,108,108,108,,None,1,,stop,0.2,1.204,2.2039999999999997,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,109,109,109,,2,1,0.6363896270049736,go,0.2,0.802,1.802,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1204,None,0,110,110,110,,1,1,0.6030963939992944,go,0.2,1.204,2.2039999999999997,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,733,None,0,111,111,111,,None,1,,stop,0.25,0.733,1.7329999999999999,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1022,None,0,112,112,112,,2,1,0.4042428800021298,go,0.25,1.022,2.0220000000000002,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,113,113,113,,1,1,0.3860113800037652,go,0.25,0.707,1.7069999999999999,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1399,None,0,114,114,114,,2,1,0.4875552730081836,go,0.25,1.399,2.399,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,706,None,0,115,115,115,,2,0,0.41559297099593095,stop,0.2,0.706,1.840407029004069,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,943,None,0,116,116,116,,1,1,0.40234951200545765,go,0.2,0.943,1.943,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1040,None,0,117,117,117,,1,0,0.43402193499787245,go,0.2,1.04,2.04,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,716,None,0,118,118,118,,1,1,0.3704980769980466,go,0.2,0.716,1.716,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,119,119,119,,2,1,0.45423068199306726,go,0.2,0.802,1.802,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,837,None,0,120,120,120,,1,0,0.40189999899303075,stop,0.15000000000000002,0.837,1.9351000010069692,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,880,None,0,121,121,121,,1,1,0.40550961600092705,go,0.15000000000000002,0.88,1.88,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1047,None,0,122,122,122,,2,1,0.5192617580032675,go,0.15000000000000002,1.047,2.0469999999999997,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
