15.9052 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
16.4675 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134ebbc18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134db4208>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.4676 	EXP 	window1: recordFrameIntervals = False
16.6331 	EXP 	window1: recordFrameIntervals = True
16.8160 	EXP 	window1: recordFrameIntervals = False
17.2441 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
17.2514 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
17.2531 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
17.2546 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
17.3220 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
17.3251 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
17.3458 	EXP 	right_handed_instructions: autoDraw = True
19.7381 	DATA 	Keypress: 1
36.8200 	DATA 	Keypress: 5
36.8395 	EXP 	Imported sst_trial_order_9B.csv as conditions, 180 conditions, 6 params
36.8402 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
36.8405 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 888), ('run_end_fixation', None)])
36.8812 	EXP 	right_handed_instructions: autoDraw = False
36.8812 	EXP 	left_handed_instructions: autoDraw = False
36.8812 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
36.8812 	EXP 	stop_arrow: image = None
36.8812 	EXP 	arrow_key: autoDraw = True
37.4331 	DATA 	Keypress: 1
37.4475 	EXP 	arrow_key: autoDraw = False
37.4475 	EXP 	stop_arrow: autoDraw = False
37.4475 	EXP 	fixation_cross: text = '+'
37.4475 	EXP 	fixation_cross: autoDraw = True
37.6009 	DATA 	Keypress: 5
38.3699 	DATA 	Keypress: 5
38.7690 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 728), ('run_end_fixation', None)])
38.7988 	EXP 	fixation_cross: autoDraw = False
38.7988 	EXP 	fixation_cross: autoDraw = False
38.7988 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
38.7988 	EXP 	stop_arrow: image = None
38.7988 	EXP 	arrow_key: autoDraw = True
39.1200 	DATA 	Keypress: 2
39.1346 	EXP 	arrow_key: autoDraw = False
39.1346 	EXP 	stop_arrow: autoDraw = False
39.1346 	EXP 	fixation_cross: text = '+'
39.1346 	EXP 	fixation_cross: autoDraw = True
39.1535 	DATA 	Keypress: 5
39.9211 	DATA 	Keypress: 5
40.5191 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 714), ('run_end_fixation', None)])
40.5673 	EXP 	fixation_cross: autoDraw = False
40.5673 	EXP 	fixation_cross: autoDraw = False
40.5673 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
40.5673 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
40.5673 	EXP 	arrow_key: autoDraw = True
40.6148 	EXP 	arrow_key: autoDraw = False
40.6315 	EXP 	stop_arrow: autoDraw = True
40.7005 	DATA 	Keypress: 5
40.9349 	EXP 	stop_arrow: autoDraw = False
40.9349 	EXP 	arrow_key: autoDraw = False
40.9349 	EXP 	stop_arrow: autoDraw = False
40.9349 	EXP 	fixation_cross: text = '+'
40.9349 	EXP 	fixation_cross: autoDraw = True
41.4884 	DATA 	Keypress: 5
42.2549 	DATA 	Keypress: 5
42.2870 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 773), ('run_end_fixation', None)])
42.3151 	EXP 	fixation_cross: autoDraw = False
42.3151 	EXP 	fixation_cross: autoDraw = False
42.3151 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
42.3151 	EXP 	stop_arrow: image = None
42.3151 	EXP 	arrow_key: autoDraw = True
42.7044 	DATA 	Keypress: 2
42.7173 	EXP 	arrow_key: autoDraw = False
42.7173 	EXP 	stop_arrow: autoDraw = False
42.7173 	EXP 	fixation_cross: text = '+'
42.7173 	EXP 	fixation_cross: autoDraw = True
43.0362 	DATA 	Keypress: 5
43.8207 	DATA 	Keypress: 5
44.0852 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 905), ('run_end_fixation', None)])
44.1156 	EXP 	fixation_cross: autoDraw = False
44.1156 	EXP 	fixation_cross: autoDraw = False
44.1156 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
44.1156 	EXP 	stop_arrow: image = None
44.1156 	EXP 	arrow_key: autoDraw = True
44.4526 	DATA 	Keypress: 1
44.4686 	EXP 	arrow_key: autoDraw = False
44.4686 	EXP 	stop_arrow: autoDraw = False
44.4686 	EXP 	fixation_cross: text = '+'
44.4686 	EXP 	fixation_cross: autoDraw = True
44.6050 	DATA 	Keypress: 5
45.3696 	DATA 	Keypress: 5
46.0197 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 714), ('run_end_fixation', None)])
46.0680 	EXP 	fixation_cross: autoDraw = False
46.0680 	EXP 	fixation_cross: autoDraw = False
46.0680 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
46.0680 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
46.0680 	EXP 	arrow_key: autoDraw = True
46.1549 	DATA 	Keypress: 5
46.1677 	EXP 	arrow_key: autoDraw = False
46.1847 	EXP 	stop_arrow: autoDraw = True
46.4849 	EXP 	stop_arrow: autoDraw = False
46.4849 	EXP 	arrow_key: autoDraw = False
46.4849 	EXP 	stop_arrow: autoDraw = False
46.4849 	EXP 	fixation_cross: text = '+'
46.4849 	EXP 	fixation_cross: autoDraw = True
46.9384 	DATA 	Keypress: 5
47.7035 	DATA 	Keypress: 5
47.7863 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 713), ('run_end_fixation', None)])
47.8170 	EXP 	fixation_cross: autoDraw = False
47.8170 	EXP 	fixation_cross: autoDraw = False
47.8170 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
47.8170 	EXP 	stop_arrow: image = None
47.8170 	EXP 	arrow_key: autoDraw = True
48.2697 	DATA 	Keypress: 1
48.2850 	EXP 	arrow_key: autoDraw = False
48.2850 	EXP 	stop_arrow: autoDraw = False
48.2850 	EXP 	fixation_cross: text = '+'
48.2850 	EXP 	fixation_cross: autoDraw = True
48.4877 	DATA 	Keypress: 5
49.2718 	DATA 	Keypress: 5
49.5364 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 752), ('run_end_fixation', None)])
49.5656 	EXP 	fixation_cross: autoDraw = False
49.5656 	EXP 	fixation_cross: autoDraw = False
49.5656 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
49.5656 	EXP 	stop_arrow: image = None
49.5656 	EXP 	arrow_key: autoDraw = True
49.9386 	DATA 	Keypress: 2
49.9518 	EXP 	arrow_key: autoDraw = False
