trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,1008,None,0,28,28,28,,1,1,0.9211773379938677,go,0.15000000000000002,1.008,2.008,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,725,None,0,29,29,29,,None,1,,stop,0.2,0.725,1.7249999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,737,None,0,30,30,30,,2,1,0.46296780998818576,go,0.2,0.737,1.737,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,826,None,0,31,31,31,,1,1,0.5453795759822242,go,0.2,0.826,1.826,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,717,None,0,32,32,32,,2,0,0.5603478230186738,stop,0.15000000000000002,0.717,1.6566521769813263,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,812,None,0,33,33,33,,1,1,0.5040499420138076,go,0.15000000000000002,0.812,1.812,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,768,None,0,34,34,34,,2,1,0.5441148430109024,go,0.15000000000000002,0.768,1.768,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,957,None,0,35,35,35,,2,1,0.5823995639802888,go,0.15000000000000002,0.957,1.9569999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,812,None,0,36,36,36,,1,1,0.5439672369975597,go,0.15000000000000002,0.812,1.812,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,727,None,0,37,37,37,,2,0,0.5019312929944135,stop,0.10000000000000002,0.727,1.6750687070055863,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,818,None,0,38,38,38,,1,1,0.5415929779992439,go,0.10000000000000002,0.818,1.818,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,39,39,39,,2,1,0.6718102170270868,go,0.10000000000000002,0.746,1.746,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,834,None,0,40,40,40,,1,1,0.583738835004624,go,0.10000000000000002,0.834,1.834,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1211,None,0,41,41,41,,1,1,0.920878064003773,go,0.10000000000000002,1.211,2.2110000000000003,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,811,None,0,42,42,42,,None,1,,stop,0.15000000000000002,0.811,1.8110000000000002,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,776,None,0,43,43,43,,2,1,0.5462756420020014,go,0.15000000000000002,0.776,1.776,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,962,None,0,44,44,44,,2,1,0.5861646010307595,go,0.15000000000000002,0.962,1.962,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,45,45,45,,2,1,0.7056380650028586,go,0.15000000000000002,0.871,1.871,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,820,None,0,46,46,46,,1,1,0.7526251000235789,go,0.15000000000000002,0.82,1.8199999999999998,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,47,47,47,,1,1,0.7545883639832027,go,0.15000000000000002,0.706,1.706,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,970,None,0,48,48,48,,1,1,0.6685777889797464,go,0.15000000000000002,0.97,1.97,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,1184,None,0,49,49,49,,2,1,0.7146078810328618,go,0.15000000000000002,1.184,2.184,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,731,None,0,50,50,50,,2,1,0.7918830600101501,go,0.15000000000000002,0.731,1.7309999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,715,None,0,51,51,51,,1,1,0.7936155070201494,go,0.15000000000000002,0.715,1.7149999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,748,None,0,52,52,52,,None,0,,go,0.15000000000000002,0.748,1.748,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,808,None,0,53,53,53,,None,1,,stop,0.2,0.808,1.808,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,54,54,54,,1,1,0.7996992149855942,go,0.2,0.765,1.7650000000000001,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,55,55,55,,2,1,0.7072226239833981,go,0.2,0.871,1.871,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,730,None,0,56,56,56,,1,1,0.8362292789970525,go,0.2,0.73,1.73,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,766,None,0,57,57,57,,None,1,,stop,0.25,0.766,1.766,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,839,None,0,58,58,58,,1,1,0.6294165860163048,go,0.25,0.839,1.839,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,842,None,0,59,59,59,,2,1,0.7106397660099901,go,0.25,0.842,1.842,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,721,None,0,60,60,60,,2,1,0.8341703949845396,go,0.25,0.721,1.721,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,746,None,0,61,61,61,,1,0,0.5647551579750143,stop,0.2,0.746,1.7312448420249857,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,710,None,0,62,62,62,,1,1,0.7506445790058933,go,0.2,0.71,1.71,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,864,None,0,63,63,63,,2,1,0.9217797690071166,go,0.2,0.864,1.8639999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,804,None,0,64,64,64,,1,1,0.5863549140049145,go,0.2,0.804,1.804,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1179,None,0,65,65,65,,None,1,,stop,0.25,1.179,2.179,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,713,None,0,66,66,66,,2,1,0.7113184090121649,go,0.25,0.713,1.713,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,842,None,0,67,67,67,,2,1,0.754502864961978,go,0.25,0.842,1.842,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,738,None,0,68,68,68,,1,1,0.5895913580316119,go,0.25,0.738,1.738,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,765,None,0,69,69,69,,2,1,0.5030130579834804,go,0.25,0.765,1.7650000000000001,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1224,None,0,70,70,70,,None,1,,stop,0.3,1.224,2.2239999999999998,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1160,None,0,71,71,71,,2,0,0.7031343209673651,go,0.3,1.16,2.16,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,715,None,0,72,72,72,,2,1,0.710299803991802,go,0.3,0.715,1.7149999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1355,None,0,73,73,73,,1,1,0.7462636260315776,go,0.3,1.355,2.355,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,708,None,0,74,74,74,,2,1,0.5440598129644059,go,0.3,0.708,1.708,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,789,None,0,75,75,75,,None,1,,stop,0.35,0.789,1.7890000000000001,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,972,None,0,76,76,76,,2,1,0.5704632650013082,go,0.35,0.972,1.972,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,988,None,0,77,77,77,,1,1,0.581530018011108,go,0.35,0.988,1.988,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1016,None,0,78,78,78,,1,1,0.5884507040027529,go,0.35,1.016,2.016,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,817,None,0,79,79,79,,2,1,0.7545123420422897,go,0.35,0.817,1.817,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,1079,None,0,80,80,80,,2,1,0.6702942170086317,go,0.35,1.079,2.0789999999999997,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1042,None,0,81,81,81,,None,1,,stop,0.39999999999999997,1.042,2.042,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,1224,None,0,82,82,82,,2,1,0.5869585000327788,go,0.39999999999999997,1.224,2.224,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1139,None,0,83,83,83,,1,1,0.7090214939671569,go,0.39999999999999997,1.139,2.1390000000000002,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,830,None,0,84,84,84,,1,1,0.7530905560124665,go,0.39999999999999997,0.83,1.83,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,736,None,0,85,85,85,,2,1,0.794422397040762,go,0.39999999999999997,0.736,1.736,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,877,None,0,86,86,86,,1,1,0.8388180210022256,go,0.39999999999999997,0.877,1.877,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,737,None,0,87,87,87,,2,1,0.7119452030165121,go,0.39999999999999997,0.737,1.737,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,900,None,0,88,88,88,,1,0,0.7369136140332557,stop,0.35,0.9,1.8630863859667441,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1427,None,0,89,89,89,,1,1,0.751255993032828,go,0.35,1.427,2.427,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,90,90,90,,2,1,0.6719473730190657,go,0.35,0.807,1.807,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,864,None,0,91,91,91,,1,1,0.6723358579911292,go,0.35,0.864,1.8639999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,751,None,0,92,92,92,,1,1,0.8388122160104103,go,0.35,0.751,1.751,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,781,None,0,93,93,93,,None,1,,stop,0.39999999999999997,0.781,1.781,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,94,94,94,,1,1,0.7536950930370949,go,0.39999999999999997,0.759,1.759,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,885,None,0,95,95,95,,2,1,0.6710641559911892,go,0.39999999999999997,0.885,1.885,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,941,None,0,96,96,96,,1,1,0.7543917949660681,go,0.39999999999999997,0.941,1.9409999999999998,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,1090,None,0,97,97,97,,2,1,0.5456740779918619,go,0.39999999999999997,1.09,2.09,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,948,None,0,98,98,98,,None,0,,go,0.39999999999999997,0.948,1.948,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,856,None,0,99,99,99,,1,1,0.8364066709764302,go,0.39999999999999997,0.856,1.8559999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,957,None,0,100,100,100,,2,1,0.7156339579960331,go,0.39999999999999997,0.957,1.9569999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,1100,None,0,101,101,101,,2,1,0.7519567270064726,go,0.39999999999999997,1.1,2.1,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,799,None,0,102,102,102,,1,1,0.7089367950102314,go,0.39999999999999997,0.799,1.799,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,842,None,0,103,103,103,,1,1,0.5435839089914225,go,0.39999999999999997,0.842,1.842,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,904,None,0,104,104,104,,2,0,0.708616447984241,stop,0.35,0.904,1.895383552015759,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,900,None,0,105,105,105,,2,1,0.7132975159911439,go,0.35,0.9,1.9,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,798,None,0,106,106,106,,2,1,0.546323768037837,go,0.35,0.798,1.798,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1028,None,0,107,107,107,,1,1,0.5452099080430344,go,0.35,1.028,2.028,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,1006,None,0,108,108,108,,2,1,0.7086606349912472,go,0.35,1.006,2.0060000000000002,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,881,None,0,109,109,109,,1,1,0.8785747259971686,go,0.35,0.881,1.881,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,774,None,0,110,110,110,,None,0,,go,0.35,0.774,1.774,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,827,None,0,111,111,111,,None,0,,go,0.35,0.827,1.827,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,112,112,112,,2,1,0.8766603859839961,go,0.35,0.746,1.746,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,768,None,0,113,113,113,,None,1,,stop,0.39999999999999997,0.768,1.768,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,745,None,0,114,114,114,,1,1,0.7073085010051727,go,0.39999999999999997,0.745,1.745,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,1831,None,0,115,115,115,,2,1,0.6963256160379387,go,0.39999999999999997,1.831,2.831,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,981,None,0,116,116,116,,1,1,0.71205332595855,go,0.39999999999999997,0.981,1.9809999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,778,None,0,117,117,117,,2,1,0.8330517809954472,go,0.39999999999999997,0.778,1.778,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1337,None,0,118,118,118,,1,1,0.7547624239814468,go,0.39999999999999997,1.337,2.3369999999999997,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,861,None,0,119,119,119,,1,0,0.6506107929744758,stop,0.35,0.861,1.9103892070255242,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,988,None,0,120,120,120,,None,0,,go,0.35,0.988,1.988,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,757,None,0,121,121,121,,2,1,0.6282290000235662,go,0.35,0.757,1.7570000000000001,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,842,None,0,122,122,122,,2,0,0.5725598410353996,stop,0.3,0.842,1.9194401589646006,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,730,None,0,123,123,123,,None,0,,go,0.3,0.73,1.73,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,747,None,0,124,124,124,,1,1,0.6271179749746807,go,0.3,0.747,1.7469999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
