12.7434 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
13.2884 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1332acc18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134581fd0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.2884 	EXP 	window1: recordFrameIntervals = False
13.4539 	EXP 	window1: recordFrameIntervals = True
13.6372 	EXP 	window1: recordFrameIntervals = False
14.0655 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.0728 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.0745 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
14.0760 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.1439 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
14.1471 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
14.1665 	EXP 	right_handed_instructions: autoDraw = True
32.8096 	DATA 	Keypress: 5
32.8265 	EXP 	Imported sst_trial_order_1A.csv as conditions, 180 conditions, 6 params
32.8272 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
32.8276 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 732), ('run_end_fixation', None)])
32.8569 	EXP 	right_handed_instructions: autoDraw = False
32.8569 	EXP 	left_handed_instructions: autoDraw = False
32.8569 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
32.8569 	EXP 	stop_arrow: image = None
32.8569 	EXP 	arrow_key: autoDraw = True
33.5737 	DATA 	Keypress: 5
33.6916 	DATA 	Keypress: 1
33.7043 	EXP 	arrow_key: autoDraw = False
33.7043 	EXP 	stop_arrow: autoDraw = False
33.7043 	EXP 	fixation_cross: text = '+'
33.7043 	EXP 	fixation_cross: autoDraw = True
34.3562 	DATA 	Keypress: 5
34.5894 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 709), ('run_end_fixation', None)])
34.6190 	EXP 	fixation_cross: autoDraw = False
34.6190 	EXP 	fixation_cross: autoDraw = False
34.6190 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
34.6190 	EXP 	stop_arrow: image = None
34.6190 	EXP 	arrow_key: autoDraw = True
34.9874 	DATA 	Keypress: 2
35.0015 	EXP 	arrow_key: autoDraw = False
35.0015 	EXP 	stop_arrow: autoDraw = False
35.0015 	EXP 	fixation_cross: text = '+'
35.0015 	EXP 	fixation_cross: autoDraw = True
35.1396 	DATA 	Keypress: 5
35.9207 	DATA 	Keypress: 5
36.3213 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 832), ('run_end_fixation', None)])
36.3685 	EXP 	fixation_cross: autoDraw = False
36.3685 	EXP 	fixation_cross: autoDraw = False
36.3685 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
36.3685 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
36.3685 	EXP 	arrow_key: autoDraw = True
36.4182 	EXP 	arrow_key: autoDraw = False
36.4355 	EXP 	stop_arrow: autoDraw = True
36.6876 	DATA 	Keypress: 5
