9.2495 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
9.8124 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1338f5c18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x133942e80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.8125 	EXP 	window1: recordFrameIntervals = False
9.9793 	EXP 	window1: recordFrameIntervals = True
10.1618 	EXP 	window1: recordFrameIntervals = False
10.5914 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
10.5986 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
10.6003 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
10.6018 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
10.6695 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.6726 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.6886 	EXP 	right_handed_instructions: autoDraw = True
14.1984 	DATA 	Keypress: 1
15.3293 	DATA 	Keypress: 2
51.1170 	DATA 	Keypress: 5
51.1259 	EXP 	Imported sst_trial_order_practice.csv as conditions, 25 conditions, 6 params
51.1262 	EXP 	Created sequence: sequential, trialTypes=25, nReps=1, seed=None
51.1265 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
51.1600 	EXP 	right_handed_instructions: autoDraw = False
51.1600 	EXP 	left_handed_instructions: autoDraw = False
51.1600 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
51.1600 	EXP 	stop_arrow: image = None
51.1600 	EXP 	arrow_key: autoDraw = True
51.9284 	DATA 	Keypress: 1
51.9441 	EXP 	arrow_key: autoDraw = False
51.9441 	EXP 	stop_arrow: autoDraw = False
51.9441 	EXP 	fixation_cross: text = '+'
51.9441 	EXP 	fixation_cross: autoDraw = True
53.1150 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
53.1439 	EXP 	fixation_cross: autoDraw = False
53.1439 	EXP 	fixation_cross: autoDraw = False
53.1439 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
53.1439 	EXP 	stop_arrow: image = None
53.1439 	EXP 	arrow_key: autoDraw = True
53.5293 	DATA 	Keypress: 2
53.5452 	EXP 	arrow_key: autoDraw = False
53.5452 	EXP 	stop_arrow: autoDraw = False
53.5452 	EXP 	fixation_cross: text = '+'
53.5452 	EXP 	fixation_cross: autoDraw = True
55.0651 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
55.0943 	EXP 	fixation_cross: autoDraw = False
55.0943 	EXP 	fixation_cross: autoDraw = False
55.0943 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
55.0943 	EXP 	stop_arrow: image = None
55.0943 	EXP 	arrow_key: autoDraw = True
55.3992 	DATA 	Keypress: 1
55.4140 	EXP 	arrow_key: autoDraw = False
55.4140 	EXP 	stop_arrow: autoDraw = False
55.4140 	EXP 	fixation_cross: text = '+'
55.4140 	EXP 	fixation_cross: autoDraw = True
55.6672 	DATA 	Keypress: 2
