trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,721,None,0,24,24,24,,1,1,0.33946288999868557,go,0.15000000000000002,0.721,1.721,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,900,None,0,25,25,25,,2,1,0.5872307550016558,go,0.15000000000000002,0.9,1.9,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1603,None,0,26,26,26,,2,0,0.3709828600040055,stop,0.10000000000000002,1.603,2.682017139995994,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,728,None,0,27,27,27,,2,1,0.45414689899916993,go,0.10000000000000002,0.728,1.728,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,780,None,0,28,28,28,,1,1,0.40296284899523016,go,0.10000000000000002,0.78,1.78,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1520,None,0,29,29,29,,None,1,,stop,0.15000000000000002,1.52,2.52,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,1072,None,0,30,30,30,,2,1,0.40519256699917605,go,0.15000000000000002,1.072,2.072,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,885,None,0,31,31,31,,2,1,0.5237880669956212,go,0.15000000000000002,0.885,1.885,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1283,None,0,32,32,32,,1,1,0.38957622300222283,go,0.15000000000000002,1.283,2.283,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,1053,None,0,33,33,33,,2,1,0.38991655800055014,go,0.15000000000000002,1.053,2.053,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,913,None,0,34,34,34,,None,1,,stop,0.2,0.913,1.913,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,717,None,0,35,35,35,,1,1,0.38658022199524567,go,0.2,0.717,1.717,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,36,36,36,,1,1,0.437683896998351,go,0.2,0.756,1.756,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,881,None,0,37,37,37,,2,1,0.42254775800392963,go,0.2,0.881,1.881,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,751,None,0,38,38,38,,2,0,0.4863630409963662,stop,0.15000000000000002,0.751,1.7646369590036337,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,846,None,0,39,39,39,,2,1,0.42149174000223866,go,0.15000000000000002,0.846,1.846,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,795,None,0,40,40,40,,1,1,0.4192946480034152,go,0.15000000000000002,0.795,1.795,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,710,None,0,41,41,41,,None,1,,stop,0.2,0.71,1.7099999999999997,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,840,None,0,42,42,42,,1,1,0.422089819003304,go,0.2,0.84,1.8399999999999999,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,43,43,43,,2,1,0.45513834699522704,go,0.2,0.725,1.725,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,893,None,0,44,44,44,,1,1,0.4555613570046262,go,0.2,0.893,1.893,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1017,None,0,45,45,45,,1,1,0.5870715520068188,go,0.2,1.017,2.017,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,789,None,0,46,46,46,,2,1,0.38780924499587854,go,0.2,0.789,1.7890000000000001,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,47,47,47,,2,1,0.5684189660023549,go,0.2,0.746,1.746,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,1229,None,0,48,48,48,,2,1,0.35458006199769443,go,0.2,1.229,2.229,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,979,None,0,49,49,49,,1,1,0.5173864750031498,go,0.2,0.979,1.979,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,704,None,0,50,50,50,,1,1,0.4371156150009483,go,0.2,0.704,1.704,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,787,None,0,51,51,51,,2,0,0.4041616739996243,go,0.2,0.787,1.787,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,817,None,0,52,52,52,,2,0,0.41971652299980633,stop,0.15000000000000002,0.817,1.8972834770001936,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,820,None,0,53,53,53,,2,1,0.43830545299715595,go,0.15000000000000002,0.82,1.8199999999999998,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,828,None,0,54,54,54,,2,1,0.4021706620042096,go,0.15000000000000002,0.828,1.8279999999999998,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1014,None,0,55,55,55,,1,1,0.38644175700028427,go,0.15000000000000002,1.014,2.0140000000000002,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,703,None,0,56,56,56,,1,1,0.4368367089991807,go,0.15000000000000002,0.703,1.7029999999999998,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1278,None,0,57,57,57,,1,1,0.4204382180032553,go,0.15000000000000002,1.278,2.278,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,1397,None,0,58,58,58,,2,1,0.35307229599857237,go,0.15000000000000002,1.397,2.3970000000000002,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,898,None,0,59,59,59,,None,1,,stop,0.2,0.898,1.898,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1062,None,0,60,60,60,,1,1,0.40189035100047477,go,0.2,1.062,2.0620000000000003,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,850,None,0,61,61,61,,1,1,0.4203386759982095,go,0.2,0.85,1.85,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,795,None,0,62,62,62,,2,1,0.3199464770004852,go,0.2,0.795,1.795,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,843,None,0,63,63,63,,2,1,0.43767706400103634,go,0.2,0.843,1.843,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,954,None,0,64,64,64,,1,1,0.5213017909991322,go,0.2,0.954,1.954,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,814,None,0,65,65,65,,2,1,0.3700332750013331,go,0.2,0.814,1.814,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,761,None,0,66,66,66,,None,1,,stop,0.25,0.761,1.761,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,936,None,0,67,67,67,,1,1,0.6043986560034682,go,0.25,0.936,1.936,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,835,None,0,68,68,68,,2,1,0.3699218000037945,go,0.25,0.835,1.835,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,720,None,0,69,69,69,,2,1,0.3730323560012039,go,0.25,0.72,1.72,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,898,None,0,70,70,70,,1,1,0.4376873200017144,go,0.25,0.898,1.8980000000000001,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,894,None,0,71,71,71,,2,1,0.4023229719969095,go,0.25,0.894,1.8940000000000001,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,718,None,0,72,72,72,,1,1,0.6388388260020292,go,0.25,0.718,1.718,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,902,None,0,73,73,73,,2,0,0.3698129100012011,stop,0.2,0.902,2.082187089998799,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,782,None,0,74,74,74,,2,1,0.3878165429996443,go,0.2,0.782,1.782,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,950,None,0,75,75,75,,1,1,0.5042515700042713,go,0.2,0.95,1.95,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,967,None,0,76,76,76,,2,1,0.40499689500575187,go,0.2,0.967,1.967,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,875,None,0,77,77,77,,2,1,0.5364348699949915,go,0.2,0.875,1.875,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1126,None,0,78,78,78,,1,1,0.6058497150006588,go,0.2,1.126,2.126,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,753,None,0,79,79,79,,1,1,0.7380308740030159,go,0.2,0.753,1.7530000000000001,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,761,None,0,80,80,80,,None,1,,stop,0.25,0.761,1.761,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,731,None,0,81,81,81,,2,1,0.3532137829970452,go,0.25,0.731,1.7309999999999999,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,751,None,0,82,82,82,,2,1,0.48462985800142633,go,0.25,0.751,1.751,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,83,83,83,,2,1,0.4545863560051657,go,0.25,0.806,1.806,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,84,84,84,,1,1,0.45444015599787235,go,0.25,0.706,1.706,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,713,None,0,85,85,85,,2,0,0.40230272299959324,stop,0.2,0.713,1.8606972770004069,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,743,None,0,86,86,86,,1,1,0.4376676929969108,go,0.2,0.743,1.7429999999999999,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,700,None,0,87,87,87,,2,1,0.4513930370012531,go,0.2,0.7,1.7,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,88,88,88,,1,1,0.3716710169974249,go,0.2,0.706,1.706,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,746,None,0,89,89,89,,2,0,0.36247626400290756,stop,0.15000000000000002,0.746,1.8835237359970924,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,755,None,0,90,90,90,,2,1,0.4046495419970597,go,0.15000000000000002,0.755,1.755,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,726,None,0,91,91,91,,1,1,0.6884777360028238,go,0.15000000000000002,0.726,1.726,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,896,None,0,92,92,92,,2,1,0.4855058769971947,go,0.15000000000000002,0.896,1.896,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,902,None,0,93,93,93,,1,1,0.4213588130005519,go,0.15000000000000002,0.902,1.9020000000000001,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1152,None,0,94,94,94,,1,1,0.43666662400210043,go,0.15000000000000002,1.152,2.152,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,817,None,0,95,95,95,,1,1,0.42124426100053824,go,0.15000000000000002,0.817,1.817,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,1072,None,0,96,96,96,,2,1,0.41920484099682653,go,0.15000000000000002,1.072,2.072,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1449,None,0,97,97,97,,1,1,0.45477585199841997,go,0.15000000000000002,1.449,2.449,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,763,None,0,98,98,98,,None,1,,stop,0.2,0.763,1.7630000000000001,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,909,None,0,99,99,99,,2,1,0.4568300819955766,go,0.2,0.909,1.909,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,756,None,0,100,100,100,,2,1,0.38537503899715375,go,0.2,0.756,1.756,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,802,None,0,101,101,101,,None,1,,stop,0.25,0.802,1.802,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,748,None,0,102,102,102,,1,1,0.5213159200066002,go,0.25,0.748,1.748,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,810,None,0,103,103,103,,2,1,0.3022321659955196,go,0.25,0.81,1.81,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,817,None,0,104,104,104,,2,1,0.41216480799630517,go,0.25,0.817,1.817,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,760,None,0,105,105,105,,2,0,0.4022488929986139,stop,0.2,0.76,1.9077511070013862,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,933,None,0,106,106,106,,1,1,0.37937886999861803,go,0.2,0.933,1.933,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,776,None,0,107,107,107,,1,1,0.4463827380022849,go,0.2,0.776,1.776,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,761,None,0,108,108,108,,2,1,0.37930961300298804,go,0.2,0.761,1.7610000000000001,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,1152,None,0,109,109,109,,2,1,0.3609091920006904,go,0.2,1.152,2.152,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,110,110,110,,1,1,0.577793370001018,go,0.2,0.714,1.714,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,702,None,0,111,111,111,,2,1,0.3436382260042592,go,0.2,0.702,1.702,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,702,None,0,112,112,112,,1,0,0.38657302500359947,stop,0.15000000000000002,0.702,1.8154269749964005,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,708,None,0,113,113,113,,2,0,0.2764472510025371,go,0.15000000000000002,0.708,1.708,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,736,None,0,114,114,114,,2,1,0.5045627910003532,go,0.15000000000000002,0.736,1.736,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,782,None,0,115,115,115,,1,1,0.3785603690048447,go,0.15000000000000002,0.782,1.782,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,775,None,0,116,116,116,,2,1,0.3543216200050665,go,0.15000000000000002,0.775,1.775,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,979,None,0,117,117,117,,1,1,0.3321564229991054,go,0.15000000000000002,0.979,1.979,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,813,None,0,118,118,118,,2,1,0.3420281060025445,go,0.15000000000000002,0.813,1.813,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,937,None,0,119,119,119,,None,1,,stop,0.2,0.937,1.937,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,757,None,0,120,120,120,,1,1,0.3694464970030822,go,0.2,0.757,1.7570000000000001,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,715,None,0,121,121,121,,2,1,0.35960524099937174,go,0.2,0.715,1.7149999999999999,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,722,None,0,122,122,122,,1,1,0.46190639799897326,go,0.2,0.722,1.722,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,762,None,0,123,123,123,,2,1,0.3442629390046932,go,0.2,0.762,1.762,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
