13.2732 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
13.8466 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134ff5c18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13522b4a8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.8467 	EXP 	window1: recordFrameIntervals = False
14.0123 	EXP 	window1: recordFrameIntervals = True
14.1962 	EXP 	window1: recordFrameIntervals = False
14.6288 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.6362 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.6379 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
14.6394 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
14.7076 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
14.7107 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
14.7294 	EXP 	right_handed_instructions: autoDraw = True
66.5184 	DATA 	Keypress: 5
66.5256 	EXP 	Imported sst_trial_order_practice.csv as conditions, 25 conditions, 6 params
66.5258 	EXP 	Created sequence: sequential, trialTypes=25, nReps=1, seed=None
66.5261 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
66.5655 	EXP 	right_handed_instructions: autoDraw = False
66.5655 	EXP 	left_handed_instructions: autoDraw = False
66.5655 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
66.5655 	EXP 	stop_arrow: image = None
66.5655 	EXP 	arrow_key: autoDraw = True
67.5660 	EXP 	arrow_key: autoDraw = False
67.5660 	EXP 	arrow_key: autoDraw = False
67.5660 	EXP 	stop_arrow: autoDraw = False
67.5660 	EXP 	fixation_cross: text = '+'
67.5660 	EXP 	fixation_cross: autoDraw = True
67.8358 	DATA 	Keypress: 1
68.5006 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
68.5325 	EXP 	fixation_cross: autoDraw = False
68.5325 	EXP 	fixation_cross: autoDraw = False
68.5325 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
68.5325 	EXP 	stop_arrow: image = None
68.5325 	EXP 	arrow_key: autoDraw = True
69.5328 	EXP 	arrow_key: autoDraw = False
69.5328 	EXP 	arrow_key: autoDraw = False
69.5328 	EXP 	stop_arrow: autoDraw = False
69.5328 	EXP 	fixation_cross: text = '+'
69.5328 	EXP 	fixation_cross: autoDraw = True
70.4341 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
70.4659 	EXP 	fixation_cross: autoDraw = False
70.4659 	EXP 	fixation_cross: autoDraw = False
70.4659 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
70.4659 	EXP 	stop_arrow: image = None
70.4659 	EXP 	arrow_key: autoDraw = True
70.9842 	DATA 	Keypress: 2
70.9997 	EXP 	arrow_key: autoDraw = False
70.9997 	EXP 	stop_arrow: autoDraw = False
70.9997 	EXP 	fixation_cross: text = '+'
70.9997 	EXP 	fixation_cross: autoDraw = True
