trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,871,None,0,33,33,33,,1,1,0.3939144049654715,go,0.15000000000000002,0.871,1.871,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,706,None,0,34,34,34,,2,1,0.40799160598544404,go,0.15000000000000002,0.706,1.706,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1169,None,0,35,35,35,,2,1,0.35809501295443624,go,0.15000000000000002,1.169,2.169,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,792,None,0,36,36,36,,1,1,0.38514236599439755,go,0.15000000000000002,0.792,1.792,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,787,None,0,37,37,37,,1,1,0.6216895650140941,go,0.15000000000000002,0.787,1.787,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,739,None,0,38,38,38,,2,1,0.29314484499627724,go,0.15000000000000002,0.739,1.7389999999999999,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,858,None,0,39,39,39,,1,1,0.3755255359574221,go,0.15000000000000002,0.858,1.858,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,818,None,0,40,40,40,,1,1,0.374784491956234,go,0.15000000000000002,0.818,1.818,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,775,None,0,41,41,41,,2,1,0.3405398749746382,go,0.15000000000000002,0.775,1.775,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,704,None,0,42,42,42,,2,0,0.3578821760020219,stop,0.10000000000000002,0.704,1.7961178239979783,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,756,None,0,43,43,43,,2,1,0.42064752598525956,go,0.10000000000000002,0.756,1.756,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1041,None,0,44,44,44,,2,1,0.6875861369771883,go,0.10000000000000002,1.041,2.041,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1155,None,0,45,45,45,,2,0,0.3214189520222135,go,0.10000000000000002,1.155,2.1550000000000002,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,973,None,0,46,46,46,,None,1,,stop,0.15000000000000002,0.973,1.973,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1002,None,0,47,47,47,,1,1,0.5705333070363849,go,0.15000000000000002,1.002,2.002,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1142,None,0,48,48,48,,1,1,0.5886658190283924,go,0.15000000000000002,1.142,2.142,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,745,None,0,49,49,49,,2,1,0.4702369309961796,go,0.15000000000000002,0.745,1.745,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,976,None,0,50,50,50,,2,0,0.37098296702606604,stop,0.10000000000000002,0.976,2.0550170329739337,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1164,None,0,51,51,51,,2,1,0.5031889170059003,go,0.10000000000000002,1.164,2.1639999999999997,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1046,None,0,52,52,52,,1,1,0.4209655759623274,go,0.10000000000000002,1.046,2.0460000000000003,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,745,None,0,53,53,53,,2,0,0.3709933439968154,stop,0.05000000000000002,0.745,1.7740066560031849,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1477,None,0,54,54,54,,1,1,0.319429027964361,go,0.05000000000000002,1.477,2.4770000000000003,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,702,None,0,55,55,55,,1,1,0.3712858509970829,go,0.05000000000000002,0.702,1.702,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1051,None,0,56,56,56,,2,1,0.5522714260150678,go,0.05000000000000002,1.051,2.051,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1303,None,0,57,57,57,,1,1,0.39099972101394087,go,0.05000000000000002,1.303,2.303,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,920,None,0,58,58,58,,1,1,0.6712062760489061,go,0.05000000000000002,0.92,1.92,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1077,None,0,59,59,59,,2,1,0.4385187529842369,go,0.05000000000000002,1.077,2.077,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,766,None,0,60,60,60,,2,1,0.47384846000932157,go,0.05000000000000002,0.766,1.766,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1016,None,0,61,61,61,,1,1,0.6057079400052316,go,0.05000000000000002,1.016,2.016,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,892,None,0,62,62,62,,2,1,0.48926166899036616,go,0.05000000000000002,0.892,1.892,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,973,None,0,63,63,63,,1,1,0.3716123499907553,go,0.05000000000000002,0.973,1.9729999999999999,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,904,None,0,64,64,64,,2,1,0.4059957679710351,go,0.05000000000000002,0.904,1.904,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,766,None,0,65,65,65,,None,1,,stop,0.10000000000000002,0.766,1.766,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,728,None,0,66,66,66,,None,0,,go,0.10000000000000002,0.728,1.728,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1078,None,0,67,67,67,,None,0,,go,0.10000000000000002,1.078,2.0780000000000003,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1715,None,0,68,68,68,,2,1,0.35242275398923084,go,0.10000000000000002,1.715,2.715,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,794,None,0,69,69,69,,1,1,0.3689231569878757,go,0.10000000000000002,0.794,1.794,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1109,None,0,70,70,70,,2,1,0.5369551879703067,go,0.10000000000000002,1.109,2.109,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,826,None,0,71,71,71,,1,1,0.8545541290077381,go,0.10000000000000002,0.826,1.826,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,718,None,0,72,72,72,,None,1,,stop,0.15000000000000002,0.718,1.7180000000000002,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,927,None,0,73,73,73,,2,1,0.40572978102136403,go,0.15000000000000002,0.927,1.927,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1313,None,0,74,74,74,,None,0,,go,0.15000000000000002,1.313,2.3129999999999997,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1275,None,0,75,75,75,,1,0,0.3874185589957051,stop,0.10000000000000002,1.275,2.3375814410042945,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,834,None,0,76,76,76,,1,1,0.35491285199532285,go,0.10000000000000002,0.834,1.834,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,891,None,0,77,77,77,,1,1,0.40441394300432876,go,0.10000000000000002,0.891,1.891,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,778,None,0,78,78,78,,2,1,0.35432321403641254,go,0.10000000000000002,0.778,1.778,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,855,None,0,79,79,79,,2,1,0.36968642799183726,go,0.10000000000000002,0.855,1.855,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,851,None,0,80,80,80,,None,1,,stop,0.15000000000000002,0.851,1.8510000000000002,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,765,None,0,81,81,81,,2,1,0.37019555701408535,go,0.15000000000000002,0.765,1.7650000000000001,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,761,None,0,82,82,82,,None,1,,stop,0.2,0.761,1.761,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,785,None,0,83,83,83,,1,1,0.772056429006625,go,0.2,0.785,1.7850000000000001,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1921,None,0,84,84,84,,1,1,0.38606837595580146,go,0.2,1.921,2.9210000000000003,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,734,None,0,85,85,85,,2,1,0.4369348009931855,go,0.2,0.734,1.734,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,827,None,0,86,86,86,,1,1,0.4192585290293209,go,0.2,0.827,1.827,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,763,None,0,87,87,87,,1,0,0.337164087977726,stop,0.15000000000000002,0.763,1.9258359120222739,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,848,None,0,88,88,88,,2,1,0.3862288090167567,go,0.15000000000000002,0.848,1.8479999999999999,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,825,None,0,89,89,89,,1,1,0.5700705460039899,go,0.15000000000000002,0.825,1.825,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,724,None,0,90,90,90,,2,1,0.31904161098646,go,0.15000000000000002,0.724,1.724,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,716,None,0,91,91,91,,1,1,0.4364426220417954,go,0.15000000000000002,0.716,1.716,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,927,None,0,92,92,92,,1,1,0.8025677650002763,go,0.15000000000000002,0.927,1.927,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,845,None,0,93,93,93,,2,0,0.3527245370205492,stop,0.10000000000000002,0.845,1.942275462979451,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1520,None,0,94,94,94,,1,1,0.470650149974972,go,0.10000000000000002,1.52,2.52,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,733,None,0,95,95,95,,2,1,0.5525121400132775,go,0.10000000000000002,0.733,1.733,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1356,None,0,96,96,96,,1,1,0.6566924339858815,go,0.10000000000000002,1.356,2.356,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,965,None,0,97,97,97,,None,1,,stop,0.15000000000000002,0.965,1.965,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,763,None,0,98,98,98,,2,1,0.63731561799068,go,0.15000000000000002,0.763,1.763,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,718,None,0,99,99,99,,None,0,,go,0.15000000000000002,0.718,1.718,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,808,None,0,100,100,100,,1,1,0.7541930699953809,go,0.15000000000000002,0.808,1.808,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,836,None,0,101,101,101,,2,1,0.38524505199166015,go,0.15000000000000002,0.836,1.8359999999999999,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1043,None,0,102,102,102,,2,1,0.3352981389616616,go,0.15000000000000002,1.043,2.043,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,934,None,0,103,103,103,,None,0,,go,0.15000000000000002,0.934,1.9340000000000002,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,796,None,0,104,104,104,,None,1,,stop,0.2,0.796,1.796,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,935,None,0,105,105,105,,1,1,0.38778056303272024,go,0.2,0.935,1.935,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,767,None,0,106,106,106,,2,1,0.370889896992594,go,0.2,0.767,1.767,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,726,None,0,107,107,107,,2,1,0.40387297503184527,go,0.2,0.726,1.726,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1027,None,0,108,108,108,,1,1,0.5194061689544469,go,0.2,1.027,2.027,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,772,None,0,109,109,109,,None,1,,stop,0.25,0.772,1.772,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,785,None,0,110,110,110,,2,1,0.3366080350242555,go,0.25,0.785,1.7850000000000001,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,729,None,0,111,111,111,,1,1,0.5372144629945979,go,0.25,0.729,1.729,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,834,None,0,112,112,112,,2,1,0.422017686010804,go,0.25,0.834,1.834,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,885,None,0,113,113,113,,2,0,0.43883305398048833,stop,0.2,0.885,1.9961669460195117,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1921,None,0,114,114,114,,1,1,0.5057814950123429,go,0.2,1.921,2.9210000000000003,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,115,115,115,,2,1,0.38706685398938134,go,0.2,0.871,1.871,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,716,None,0,116,116,116,,None,0,,go,0.2,0.716,1.716,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,796,None,0,117,117,117,,1,0,0.018798982026055455,go,0.2,0.796,1.796,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1067,None,0,118,118,118,,1,0,0.4879922909894958,stop,0.15000000000000002,1.067,2.079007709010504,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1051,None,0,119,119,119,,1,1,0.4048893409781158,go,0.15000000000000002,1.051,2.051,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,787,None,0,120,120,120,,2,1,0.35271418804768473,go,0.15000000000000002,0.787,1.787,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,912,None,0,121,121,121,,1,1,0.6201385009917431,go,0.15000000000000002,0.912,1.912,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,998,None,0,122,122,122,,2,1,0.38728235999587923,go,0.15000000000000002,0.998,1.998,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
