14.3735 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
14.9373 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x133ca5c18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13482c278>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.9374 	EXP 	window1: recordFrameIntervals = False
15.1030 	EXP 	window1: recordFrameIntervals = True
15.2869 	EXP 	window1: recordFrameIntervals = False
15.7136 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
15.7209 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
15.7226 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
15.7241 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
15.7899 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
15.7930 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
15.8034 	EXP 	right_handed_instructions: autoDraw = True
38.6426 	DATA 	Keypress: 5
38.6635 	EXP 	Imported sst_trial_order_2A.csv as conditions, 180 conditions, 6 params
38.6642 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
38.6645 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 713), ('run_end_fixation', None)])
38.6942 	EXP 	right_handed_instructions: autoDraw = False
38.6942 	EXP 	left_handed_instructions: autoDraw = False
38.6942 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
38.6942 	EXP 	stop_arrow: image = None
38.6942 	EXP 	arrow_key: autoDraw = True
39.3895 	DATA 	Keypress: 1
39.4038 	EXP 	arrow_key: autoDraw = False
39.4038 	EXP 	stop_arrow: autoDraw = False
39.4038 	EXP 	fixation_cross: text = '+'
39.4038 	EXP 	fixation_cross: autoDraw = True
39.4246 	DATA 	Keypress: 5
40.1896 	DATA 	Keypress: 5
40.4060 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 767), ('run_end_fixation', None)])
40.4429 	EXP 	fixation_cross: autoDraw = False
40.4429 	EXP 	fixation_cross: autoDraw = False
40.4429 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
40.4429 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
40.4429 	EXP 	arrow_key: autoDraw = True
40.4884 	EXP 	arrow_key: autoDraw = False
40.5039 	EXP 	stop_arrow: autoDraw = True
40.8217 	EXP 	stop_arrow: autoDraw = False
40.8217 	EXP 	arrow_key: autoDraw = False
40.8217 	EXP 	stop_arrow: autoDraw = False
40.8217 	EXP 	fixation_cross: text = '+'
40.8217 	EXP 	fixation_cross: autoDraw = True
40.9747 	DATA 	Keypress: 5
41.7585 	DATA 	Keypress: 5
42.2228 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 928), ('run_end_fixation', None)])
42.2548 	EXP 	fixation_cross: autoDraw = False
42.2548 	EXP 	fixation_cross: autoDraw = False
42.2548 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
42.2548 	EXP 	stop_arrow: image = None
42.2548 	EXP 	arrow_key: autoDraw = True
42.5235 	DATA 	Keypress: 5
42.6408 	DATA 	Keypress: 2
42.6552 	EXP 	arrow_key: autoDraw = False
42.6552 	EXP 	stop_arrow: autoDraw = False
42.6552 	EXP 	fixation_cross: text = '+'
42.6552 	EXP 	fixation_cross: autoDraw = True
43.3063 	DATA 	Keypress: 5
44.0919 	DATA 	Keypress: 5
44.1729 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 735), ('run_end_fixation', None)])
44.2049 	EXP 	fixation_cross: autoDraw = False
44.2049 	EXP 	fixation_cross: autoDraw = False
44.2049 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
44.2049 	EXP 	stop_arrow: image = None
44.2049 	EXP 	arrow_key: autoDraw = True
44.6584 	DATA 	Keypress: 2
44.6714 	EXP 	arrow_key: autoDraw = False
44.6714 	EXP 	stop_arrow: autoDraw = False
44.6714 	EXP 	fixation_cross: text = '+'
44.6714 	EXP 	fixation_cross: autoDraw = True
44.8574 	DATA 	Keypress: 5
45.6416 	DATA 	Keypress: 5
45.9399 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1380), ('run_end_fixation', None)])
45.9717 	EXP 	fixation_cross: autoDraw = False
