7.5596 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
8.1324 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1350fbc18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x135148e80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.1325 	EXP 	window1: recordFrameIntervals = False
8.2985 	EXP 	window1: recordFrameIntervals = True
8.4816 	EXP 	window1: recordFrameIntervals = False
8.9137 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
8.9213 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
8.9229 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
8.9245 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
8.9932 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
8.9963 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.0057 	EXP 	right_handed_instructions: autoDraw = True
18.4535 	DATA 	Keypress: 5
18.4701 	EXP 	Imported sst_trial_order_9A.csv as conditions, 180 conditions, 6 params
18.4708 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
18.4711 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 724), ('run_end_fixation', None)])
18.4994 	EXP 	right_handed_instructions: autoDraw = False
18.4994 	EXP 	left_handed_instructions: autoDraw = False
18.4994 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
18.4994 	EXP 	stop_arrow: image = None
18.4994 	EXP 	arrow_key: autoDraw = True
19.2173 	DATA 	Keypress: 5
19.2688 	DATA 	Keypress: 1
19.2911 	EXP 	arrow_key: autoDraw = False
19.2911 	EXP 	stop_arrow: autoDraw = False
19.2911 	EXP 	fixation_cross: text = '+'
19.2911 	EXP 	fixation_cross: autoDraw = True
20.0017 	DATA 	Keypress: 5
20.2331 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 842), ('run_end_fixation', None)])
20.2597 	EXP 	fixation_cross: autoDraw = False
20.2597 	EXP 	fixation_cross: autoDraw = False
20.2597 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
20.2597 	EXP 	stop_arrow: image = None
20.2597 	EXP 	arrow_key: autoDraw = True
20.7358 	DATA 	Keypress: 2
20.7486 	EXP 	arrow_key: autoDraw = False
20.7486 	EXP 	stop_arrow: autoDraw = False
20.7486 	EXP 	fixation_cross: text = '+'
20.7486 	EXP 	fixation_cross: autoDraw = True
20.7860 	DATA 	Keypress: 5
21.5507 	DATA 	Keypress: 5
22.1001 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 709), ('run_end_fixation', None)])
22.1319 	EXP 	fixation_cross: autoDraw = False
22.1319 	EXP 	fixation_cross: autoDraw = False
22.1319 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
22.1319 	EXP 	stop_arrow: image = None
22.1319 	EXP 	arrow_key: autoDraw = True
22.3352 	DATA 	Keypress: 5
22.6024 	DATA 	Keypress: 2
22.6149 	EXP 	arrow_key: autoDraw = False
22.6149 	EXP 	stop_arrow: autoDraw = False
22.6149 	EXP 	fixation_cross: text = '+'
22.6149 	EXP 	fixation_cross: autoDraw = True
23.1182 	DATA 	Keypress: 5
23.8334 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 705), ('run_end_fixation', None)])
23.8743 	EXP 	fixation_cross: autoDraw = False
23.8743 	EXP 	fixation_cross: autoDraw = False
23.8743 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
23.8743 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
23.8743 	EXP 	arrow_key: autoDraw = True
23.8845 	DATA 	Keypress: 5
23.9324 	EXP 	arrow_key: autoDraw = False
23.9490 	EXP 	stop_arrow: autoDraw = True
