trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Right_Arrow.bmp,2,0.2,0.728,1,0,0.38080301698937546,1.728,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.78,1,1,0.5054035139910411,1.78,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,1.52,,1,[],2.52,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.072,2,1,0.42117741001129616,2.072,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.885,2,1,0.5866256970039103,1.885,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.283,1,1,0.4608804609888466,2.283,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.053,2,1,0.5471144689945504,2.053,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.913,2,0,0.5326526330027264,1.9303473669972737,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.717,1,1,0.5028735920059262,1.717,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.756,1,1,0.501281550998101,1.756,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.881,2,1,0.5021269290009513,1.881,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.751,,1,[],1.751,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.846,2,1,0.5442942029912956,1.846,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.795,1,1,0.46279531199252233,1.795,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.71,1,0,0.4982220199890435,1.7617779800109565,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.84,1,1,0.5413721759978216,1.8399999999999999,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.725,2,1,0.46340597899688873,1.725,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.893,1,1,0.46071601400035433,1.893,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.017,1,1,0.41750455601140857,2.017,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.789,2,1,0.41932101400743704,1.7890000000000001,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.746,2,1,0.4607564710022416,1.746,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.229,2,1,0.5033107619965449,2.229,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.979,1,1,0.46256901499873493,1.979,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.704,1,1,0.5459599949972471,1.704,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.787,1,1,0.5042458999960218,1.787,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.817,2,0,0.4162737229926279,1.900726277007372,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.82,2,1,0.5457463289931184,1.8199999999999998,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.828,2,1,0.5464764940115856,1.8279999999999998,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.014,2,0,0.3786654730065493,2.0140000000000002,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.703,1,1,0.5455994619987905,1.7029999999999998,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.278,1,1,0.5043555689917412,2.278,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.397,2,1,0.5451529220008524,2.3970000000000002,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.898,1,0,0.4601400149986148,1.8878599850013853,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.062,1,1,0.502263356000185,2.0620000000000003,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.85,1,1,0.501834135997342,1.85,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.795,2,1,0.5060906059952686,1.795,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.843,2,1,0.4577525240019895,1.843,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.954,1,1,0.45960781299800146,1.954,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.814,2,1,0.5014238290023059,1.814,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.761,,1,[],1.7610000000000001,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.936,1,1,0.41939117400033865,1.936,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.835,2,1,0.4641378530068323,1.835,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.72,2,1,0.4641895320091862,1.72,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.898,1,1,0.5060702159971697,1.8980000000000001,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.894,2,1,0.46112692599126603,1.8940000000000001,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.718,1,1,0.4638543469918659,1.718,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.902,,1,[],1.902,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.782,2,1,0.4641395090002334,1.782,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.95,1,1,0.41807738499483094,1.95,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.967,2,1,0.46117015500203706,1.967,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.875,2,1,0.5014777820033487,1.875,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.126,1,1,0.4187396479974268,2.126,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.753,1,1,0.4183191949996399,1.7530000000000001,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.761,,1,[],1.761,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.731,2,1,0.460895359996357,1.7309999999999999,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.751,2,1,0.5444802679994609,1.751,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.806,2,1,0.5445682669960661,1.806,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.706,1,1,0.5067341670073802,1.706,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.713,2,0,0.4869902689970331,1.776009731002967,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.743,1,1,0.5455956789955962,1.7429999999999999,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.7,2,1,0.503784202010138,1.7,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.706,1,1,0.46339879599690903,1.706,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.746,2,0,0.4638569539965829,1.782143046003417,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.755,2,1,0.5443001090025064,1.755,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.726,1,1,0.5027985839988105,1.726,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.896,2,1,0.5047063620004337,1.896,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.902,1,1,0.4599514360015746,1.9020000000000001,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.152,1,1,0.5026982269919245,2.152,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.817,1,1,0.5025029219978023,1.817,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.072,2,1,0.6315942979999818,2.072,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.449,1,1,0.5465280470089056,2.449,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.763,,1,[],1.7630000000000001,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.909,2,1,0.5046872700040694,1.909,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.756,2,1,0.503438986997935,1.756,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.802,1,0,0.48363284800143447,1.8183671519985656,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.748,1,1,0.41931897700123955,1.748,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.81,2,1,0.5044639929983532,1.81,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.817,2,1,0.5443821439985186,1.817,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.76,,1,[],1.76,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.933,1,1,0.5023811779974494,1.933,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.776,1,1,0.5037999000051059,1.776,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.761,2,1,0.42036780300259124,1.7610000000000001,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.152,2,1,0.4198423769994406,2.152,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.714,1,1,0.4995733000105247,1.714,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.702,2,1,0.45773515799373854,1.702,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.702,1,0,0.4400621329987189,1.761937867001281,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.708,2,0,0.5871594000054756,1.708,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.736,2,1,0.6634808349917876,1.736,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.782,1,1,0.4202437950007152,1.782,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.775,2,1,0.5013834390119882,1.775,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.979,1,1,0.5042364300024929,1.979,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.813,2,1,0.5441821349959355,1.813,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.937,,1,[],1.937,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.757,1,1,0.504532241000561,1.7570000000000001,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.715,2,1,0.5028349549975246,1.7149999999999999,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.722,1,1,0.460233853009413,1.722,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.762,2,1,0.46274324400292244,1.762,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.702,2,0,0.45673898499808274,1.7452610150019172,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.789,2,1,0.5431121679866919,1.7890000000000001,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.851,1,1,0.46262571499391925,1.851,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.824,1,1,0.5042016849911306,1.8239999999999998,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.225,1,1,0.6244523600034881,2.225,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.783,,1,[],1.7830000000000001,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.23,2,1,0.5430208910111105,2.23,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.751,1,1,0.4643398649932351,1.751,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.974,1,1,0.5026962550036842,1.974,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.142,1,1,0.6364822220057249,2.142,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.709,2,1,0.5021158489980735,1.709,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.792,,1,[],1.792,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.704,1,1,0.3786779009969905,1.704,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.756,1,1,0.5852343290025601,1.756,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.805,2,1,0.5427195080119418,1.8050000000000002,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.75,2,1,0.4613150180084631,1.75,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.792,1,1,0.46570155800145585,1.792,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.984,2,1,0.500308621005388,1.984,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.52,1,1,0.45485296900733374,2.52,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.946,1,1,0.5044467609986896,1.946,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.723,2,1,0.4619382439996116,1.7229999999999999,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.746,1,1,0.5869274380092975,1.746,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.757,2,0,0.4498950720007997,1.8571049279992005,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.705,2,1,0.5848975769913523,1.705,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.762,1,1,0.5029701499879593,1.762,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.922,2,1,0.544017303007422,1.9220000000000002,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.735,2,1,0.5450850880006328,1.7349999999999999,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.786,1,1,0.46349553699838,1.786,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.283,1,0,0.45203684699663427,2.3309631530033657,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.807,2,1,0.4627846799994586,1.807,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.739,1,1,0.5050130610034103,1.7389999999999999,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.932,2,1,0.5013442359922919,1.932,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.131,1,1,0.4623771729966393,2.1310000000000002,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.702,2,1,0.4226672549993964,1.702,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.795,,1,[],1.7950000000000002,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.131,1,1,0.5038888929993846,2.1310000000000002,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.748,1,1,0.5039586779894307,1.748,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.186,2,1,0.5048049879987957,2.186,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.891,1,1,0.42504115200426895,1.891,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.784,2,1,0.5016093690064736,1.784,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.928,2,1,0.58983214199543,1.928,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.953,2,1,0.5858528899989324,1.9529999999999998,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.763,1,1,0.5451337389968103,1.763,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.146,2,1,0.5000082799961092,2.146,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.808,2,1,0.5024295319890371,1.808,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.885,1,0,0.50471727301192,1.88028272698808,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.935,1,1,0.5039644030039199,1.935,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.302,2,1,0.4644009339972399,2.302,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.859,2,1,0.5453585189970909,1.859,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.11,2,1,0.5060857130010845,2.1100000000000003,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.725,1,1,0.5447952060058014,1.725,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.831,2,1,0.671758836004301,1.831,,040,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.922,,1,[],1.922,,040,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.771,1,1,0.45892924700456206,1.771,,040,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.704,2,1,0.46045215699996334,1.704,,040,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.946,1,0,0.4873804700036999,1.9586195299963,,040,sst_trial_order_9A.csv,R
