68.3203 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
68.8835 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134465c18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134705fd0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
68.8836 	EXP 	window1: recordFrameIntervals = False
69.0488 	EXP 	window1: recordFrameIntervals = True
69.2327 	EXP 	window1: recordFrameIntervals = False
69.6647 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
69.6767 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
69.6784 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
69.6799 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
69.7469 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
69.7501 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
69.7658 	EXP 	right_handed_instructions: autoDraw = True
70.7702 	DATA 	Keypress: 2
106.0380 	DATA 	Keypress: 5
106.0512 	EXP 	Imported sst_trial_order_practice.csv as conditions, 25 conditions, 6 params
106.0516 	EXP 	Created sequence: sequential, trialTypes=25, nReps=1, seed=None
106.0520 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
106.0846 	EXP 	right_handed_instructions: autoDraw = False
106.0846 	EXP 	left_handed_instructions: autoDraw = False
106.0846 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
106.0846 	EXP 	stop_arrow: image = None
106.0846 	EXP 	arrow_key: autoDraw = True
106.8214 	DATA 	Keypress: 1
106.8342 	EXP 	arrow_key: autoDraw = False
106.8342 	EXP 	stop_arrow: autoDraw = False
106.8342 	EXP 	fixation_cross: text = '+'
106.8342 	EXP 	fixation_cross: autoDraw = True
108.0358 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
108.0678 	EXP 	fixation_cross: autoDraw = False
108.0678 	EXP 	fixation_cross: autoDraw = False
108.0678 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
108.0678 	EXP 	stop_arrow: image = None
108.0678 	EXP 	arrow_key: autoDraw = True
108.4714 	DATA 	Keypress: 2
108.4850 	EXP 	arrow_key: autoDraw = False
108.4850 	EXP 	stop_arrow: autoDraw = False
108.4850 	EXP 	fixation_cross: text = '+'
108.4850 	EXP 	fixation_cross: autoDraw = True
109.9862 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
110.0180 	EXP 	fixation_cross: autoDraw = False
110.0180 	EXP 	fixation_cross: autoDraw = False
110.0180 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
110.0180 	EXP 	stop_arrow: image = None
110.0180 	EXP 	arrow_key: autoDraw = True
110.5047 	DATA 	Keypress: 2
110.5187 	EXP 	arrow_key: autoDraw = False
110.5187 	EXP 	stop_arrow: autoDraw = False
110.5187 	EXP 	fixation_cross: text = '+'
110.5187 	EXP 	fixation_cross: autoDraw = True
111.9361 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 865), ('run_end_fixation', None)])
111.9679 	EXP 	fixation_cross: autoDraw = False
111.9679 	EXP 	fixation_cross: autoDraw = False
111.9679 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
111.9679 	EXP 	stop_arrow: image = None
111.9679 	EXP 	arrow_key: autoDraw = True
112.3863 	DATA 	Keypress: 1
112.4020 	EXP 	arrow_key: autoDraw = False
112.4020 	EXP 	stop_arrow: autoDraw = False
112.4020 	EXP 	fixation_cross: text = '+'
112.4020 	EXP 	fixation_cross: autoDraw = True
113.8363 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
113.8683 	EXP 	fixation_cross: autoDraw = False
113.8683 	EXP 	fixation_cross: autoDraw = False
113.8683 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
113.8683 	EXP 	stop_arrow: image = None
113.8683 	EXP 	arrow_key: autoDraw = True
114.3697 	DATA 	Keypress: 1
114.3853 	EXP 	arrow_key: autoDraw = False
114.3853 	EXP 	stop_arrow: autoDraw = False
114.3853 	EXP 	fixation_cross: text = '+'
114.3853 	EXP 	fixation_cross: autoDraw = True
115.9032 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 790), ('run_end_fixation', None)])
115.9686 	EXP 	fixation_cross: autoDraw = False
115.9686 	EXP 	fixation_cross: autoDraw = False
115.9686 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
115.9686 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
115.9686 	EXP 	arrow_key: autoDraw = True
116.0188 	EXP 	arrow_key: autoDraw = False
116.0343 	EXP 	stop_arrow: autoDraw = True
116.3517 	EXP 	stop_arrow: autoDraw = False
116.3517 	EXP 	arrow_key: autoDraw = False
116.3517 	EXP 	stop_arrow: autoDraw = False
116.3517 	EXP 	fixation_cross: text = '+'
116.3517 	EXP 	fixation_cross: autoDraw = True
117.7865 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 745), ('run_end_fixation', None)])
117.8346 	EXP 	fixation_cross: autoDraw = False
117.8346 	EXP 	fixation_cross: autoDraw = False
117.8346 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
117.8346 	EXP 	stop_arrow: image = None
117.8346 	EXP 	arrow_key: autoDraw = True
118.3386 	DATA 	Keypress: 2
118.3524 	EXP 	arrow_key: autoDraw = False
118.3524 	EXP 	stop_arrow: autoDraw = False
118.3524 	EXP 	fixation_cross: text = '+'
118.3524 	EXP 	fixation_cross: autoDraw = True
119.5700 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 820), ('run_end_fixation', None)])
119.6019 	EXP 	fixation_cross: autoDraw = False
119.6019 	EXP 	fixation_cross: autoDraw = False
119.6019 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
119.6019 	EXP 	stop_arrow: image = None
119.6019 	EXP 	arrow_key: autoDraw = True
120.0392 	DATA 	Keypress: 1
120.0525 	EXP 	arrow_key: autoDraw = False
120.0525 	EXP 	stop_arrow: autoDraw = False
120.0525 	EXP 	fixation_cross: text = '+'
120.0525 	EXP 	fixation_cross: autoDraw = True
121.4199 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1090), ('run_end_fixation', None)])
121.4517 	EXP 	fixation_cross: autoDraw = False
121.4517 	EXP 	fixation_cross: autoDraw = False
121.4517 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
121.4517 	EXP 	stop_arrow: image = None
121.4517 	EXP 	arrow_key: autoDraw = True
121.9224 	DATA 	Keypress: 2
121.9360 	EXP 	arrow_key: autoDraw = False
121.9360 	EXP 	stop_arrow: autoDraw = False
121.9360 	EXP 	fixation_cross: text = '+'
121.9360 	EXP 	fixation_cross: autoDraw = True
123.5371 	EXP 	New trial (rep=0, index=9): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 700), ('run_end_fixation', None)])
123.5688 	EXP 	fixation_cross: autoDraw = False
123.5688 	EXP 	fixation_cross: autoDraw = False
123.5688 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
123.5688 	EXP 	stop_arrow: image = None
123.5688 	EXP 	arrow_key: autoDraw = True
124.0893 	DATA 	Keypress: 2
124.1023 	EXP 	arrow_key: autoDraw = False
124.1023 	EXP 	stop_arrow: autoDraw = False
124.1023 	EXP 	fixation_cross: text = '+'
124.1023 	EXP 	fixation_cross: autoDraw = True
125.2701 	EXP 	New trial (rep=0, index=10): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760), ('run_end_fixation', None)])
125.3023 	EXP 	fixation_cross: autoDraw = False
125.3023 	EXP 	fixation_cross: autoDraw = False
125.3023 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
125.3023 	EXP 	stop_arrow: image = None
