trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,882,None,0,11,11,11,,2,1,0.3486107750068186,go,0.1,0.882,1.8820000000000001,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,732,None,0,12,12,12,,1,1,0.370664369998849,go,0.1,0.732,1.732,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1173,None,0,13,13,13,,1,1,0.4303088239976205,go,0.1,1.173,2.173,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1189,None,0,14,14,14,,None,1,,stop,0.15000000000000002,1.189,2.189,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,755,None,0,15,15,15,,1,1,0.42087062299833633,go,0.15000000000000002,0.755,1.755,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,16,16,16,,2,1,0.41941039499943145,go,0.15000000000000002,0.806,1.806,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,924,None,0,17,17,17,,None,1,,stop,0.2,0.924,1.9240000000000002,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1139,None,0,18,18,18,,1,1,0.622313721003593,go,0.2,1.139,2.1390000000000002,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,725,None,0,19,19,19,,1,1,0.4212208440003451,go,0.2,0.725,1.725,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,974,None,0,20,20,20,,2,1,0.452253577997908,go,0.2,0.974,1.974,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,729,None,0,21,21,21,,None,1,,stop,0.25,0.729,1.7289999999999999,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,744,None,0,22,22,22,,1,1,0.6046031000005314,go,0.25,0.744,1.744,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1598,None,0,23,23,23,,2,1,0.4367886600084603,go,0.25,1.598,2.598,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,992,None,0,24,24,24,,1,1,0.6101159959944198,go,0.25,0.992,1.992,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1022,None,0,25,25,25,,2,1,0.3615240250073839,go,0.25,1.022,2.0220000000000002,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,929,None,0,26,26,26,,1,0,0.3036774430074729,stop,0.2,0.929,2.175322556992527,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1590,None,0,27,27,27,,2,1,0.5925956900027813,go,0.2,1.59,2.59,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1317,None,0,28,28,28,,1,1,0.4587817330029793,go,0.2,1.317,2.317,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,832,None,0,29,29,29,,2,1,0.46065661300963257,go,0.2,0.832,1.8319999999999999,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,956,None,0,30,30,30,,2,1,0.3780497830011882,go,0.2,0.956,1.956,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,761,None,0,31,31,31,,1,1,0.3687320080061909,go,0.2,0.761,1.7610000000000001,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,32,32,32,,2,1,0.402465207997011,go,0.2,0.709,1.709,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,721,None,0,33,33,33,,1,0,0.45927805401152,stop,0.15000000000000002,0.721,1.76172194598848,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,785,None,0,34,34,34,,1,1,0.595376279001357,go,0.15000000000000002,0.785,1.7850000000000001,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1022,None,0,35,35,35,,1,1,0.5033037829998648,go,0.15000000000000002,1.022,2.0220000000000002,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,2000,None,0,36,36,36,,2,1,0.3281384599977173,go,0.15000000000000002,2.0,3.0,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,749,None,0,37,37,37,,2,1,0.4948559120093705,go,0.15000000000000002,0.749,1.749,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,826,None,0,38,38,38,,1,1,0.4730472439987352,go,0.15000000000000002,0.826,1.826,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,722,None,0,39,39,39,,1,1,0.42657822799810674,go,0.15000000000000002,0.722,1.722,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,749,None,0,40,40,40,,2,1,0.5115078149974579,go,0.15000000000000002,0.749,1.749,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,846,None,0,41,41,41,,1,1,0.3609109850076493,go,0.15000000000000002,0.846,1.846,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,792,None,0,42,42,42,,1,1,0.6442432600015309,go,0.15000000000000002,0.792,1.792,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,775,None,0,43,43,43,,None,1,,stop,0.2,0.775,1.7750000000000001,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,733,None,0,44,44,44,,2,1,0.4018995869992068,go,0.2,0.733,1.733,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,723,None,0,45,45,45,,2,1,0.4396934459946351,go,0.2,0.723,1.7229999999999999,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,916,None,0,46,46,46,,2,1,0.44280878799327184,go,0.2,0.916,1.916,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,851,None,0,47,47,47,,2,0,0.37351738699362613,stop,0.15000000000000002,0.851,1.9774826130063738,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,744,None,0,48,48,48,,1,1,0.4764382830035174,go,0.15000000000000002,0.744,1.744,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,2000,None,0,49,49,49,,1,1,0.37532346999796573,go,0.15000000000000002,2.0,3.0,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1200,None,0,50,50,50,,1,1,0.3766079759952845,go,0.15000000000000002,1.2,2.2,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,809,None,0,51,51,51,,2,1,0.45866073299839627,go,0.15000000000000002,0.809,1.8090000000000002,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,790,None,0,52,52,52,,2,1,0.4259559839993017,go,0.15000000000000002,0.79,1.79,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,816,None,0,53,53,53,,1,0,0.3092272130015772,stop,0.10000000000000002,0.816,1.9567727869984226,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,816,None,0,54,54,54,,1,1,0.4569498780037975,go,0.10000000000000002,0.816,1.8159999999999998,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,721,None,0,55,55,55,,1,1,0.4233130670036189,go,0.10000000000000002,0.721,1.721,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1164,None,0,56,56,56,,1,1,0.4428634749929188,go,0.10000000000000002,1.164,2.1639999999999997,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,839,None,0,57,57,57,,2,1,0.2901101949973963,go,0.10000000000000002,0.839,1.839,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,761,None,0,58,58,58,,1,1,0.39232405099028256,go,0.10000000000000002,0.761,1.7610000000000001,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,886,None,0,59,59,59,,None,1,,stop,0.15000000000000002,0.886,1.8860000000000001,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,805,None,0,60,60,60,,1,1,0.8083825890062144,go,0.15000000000000002,0.805,1.8050000000000002,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,976,None,0,61,61,61,,None,1,,stop,0.2,0.976,1.9759999999999998,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,707,None,0,62,62,62,,2,1,0.5079622659977758,go,0.2,0.707,1.7069999999999999,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,927,None,0,63,63,63,,2,1,0.5740672899992205,go,0.2,0.927,1.927,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,908,None,0,64,64,64,,1,1,0.3556917239911854,go,0.2,0.908,1.908,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,852,None,0,65,65,65,,2,0,0.3711878329922911,stop,0.15000000000000002,0.852,1.9808121670077088,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1233,None,0,66,66,66,,2,1,0.4696332599996822,go,0.15000000000000002,1.233,2.233,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1097,None,0,67,67,67,,1,1,0.3576908149989322,go,0.15000000000000002,1.097,2.097,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,772,None,0,68,68,68,,2,1,0.35421292200044263,go,0.15000000000000002,0.772,1.772,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,841,None,0,69,69,69,,2,1,0.38378982100402936,go,0.15000000000000002,0.841,1.841,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,803,None,0,70,70,70,,1,1,0.35473041399382055,go,0.15000000000000002,0.803,1.803,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,791,None,0,71,71,71,,2,1,0.2867395710054552,go,0.15000000000000002,0.791,1.791,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,790,None,0,72,72,72,,1,1,0.3036167899990687,go,0.15000000000000002,0.79,1.79,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1087,None,0,73,73,73,,2,1,0.3195320070080925,go,0.15000000000000002,1.087,2.0869999999999997,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,817,None,0,74,74,74,,1,1,0.42371786800504196,go,0.15000000000000002,0.817,1.817,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,747,None,0,75,75,75,,2,0,0.3361995699960971,stop,0.10000000000000002,0.747,1.8608004300039027,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,808,None,0,76,76,76,,1,0,0.46978570299688727,go,0.10000000000000002,0.808,1.808,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1279,None,0,77,77,77,,2,1,0.4538973629969405,go,0.10000000000000002,1.279,2.279,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,78,78,78,,1,1,0.3881632870034082,go,0.10000000000000002,0.759,1.759,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,776,None,0,79,79,79,,1,1,0.43819613300729543,go,0.10000000000000002,0.776,1.776,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,80,80,80,,2,1,0.4869302320003044,go,0.10000000000000002,0.746,1.746,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,760,None,0,81,81,81,,None,1,,stop,0.15000000000000002,0.76,1.76,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,929,None,0,82,82,82,,2,1,0.40621929499320686,go,0.15000000000000002,0.929,1.929,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,705,None,0,83,83,83,,2,1,0.47220364199893083,go,0.15000000000000002,0.705,1.705,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1410,None,0,84,84,84,,1,1,0.4206809569877805,go,0.15000000000000002,1.41,2.41,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1410,None,0,85,85,85,,1,1,0.43816492799669504,go,0.15000000000000002,1.41,2.41,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,766,None,0,86,86,86,,2,1,0.4034797620115569,go,0.15000000000000002,0.766,1.766,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,866,None,0,87,87,87,,1,1,0.40360392999718897,go,0.15000000000000002,0.866,1.866,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,820,None,0,88,88,88,,2,1,0.38862228399375454,go,0.15000000000000002,0.82,1.8199999999999998,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,894,None,0,89,89,89,,1,1,0.3887845169956563,go,0.15000000000000002,0.894,1.8940000000000001,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,764,None,0,90,90,90,,2,0,0.3715985510061728,stop,0.10000000000000002,0.764,1.8424014489938274,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1189,None,0,91,91,91,,2,1,0.5550310899998294,go,0.10000000000000002,1.189,2.189,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,852,None,0,92,92,92,,1,1,0.36980363400653005,go,0.10000000000000002,0.852,1.8519999999999999,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1097,None,0,93,93,93,,1,1,0.5026876269985223,go,0.10000000000000002,1.097,2.097,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,710,None,0,94,94,94,,None,1,,stop,0.15000000000000002,0.71,1.7100000000000002,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,95,95,95,,1,1,0.4369569289992796,go,0.15000000000000002,0.765,1.7650000000000001,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,836,None,0,96,96,96,,2,1,0.4210325099993497,go,0.15000000000000002,0.836,1.8359999999999999,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,858,None,0,97,97,97,,1,1,0.4882213819946628,go,0.15000000000000002,0.858,1.858,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,846,None,0,98,98,98,,2,1,0.38631897799496073,go,0.15000000000000002,0.846,1.846,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,937,None,0,99,99,99,,2,1,0.47626855700218584,go,0.15000000000000002,0.937,1.937,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,761,None,0,100,100,100,,None,1,,stop,0.2,0.761,1.761,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,745,None,0,101,101,101,,1,1,0.4208712209947407,go,0.2,0.745,1.745,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1538,None,0,102,102,102,,2,1,0.4005319849966327,go,0.2,1.538,2.5380000000000003,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,716,None,0,103,103,103,,2,1,0.5371538449981017,go,0.2,0.716,1.716,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1093,None,0,104,104,104,,None,1,,stop,0.25,1.093,2.093,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,717,None,0,105,105,105,,1,1,0.4354853379918495,go,0.25,0.717,1.717,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1018,None,0,106,106,106,,1,1,0.40232843201374635,go,0.25,1.018,2.018,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,768,None,0,107,107,107,,2,1,0.3690945630078204,go,0.25,0.768,1.768,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,717,None,0,108,108,108,,None,1,,stop,0.3,0.717,1.7169999999999999,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1081,None,0,109,109,109,,2,1,0.3694438210077351,go,0.3,1.081,2.081,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,110,110,110,,1,1,0.38576496198948007,go,0.3,0.765,1.7650000000000001,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,858,None,0,111,111,111,,2,1,0.3869593889976386,go,0.3,0.858,1.858,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1408,None,0,112,112,112,,1,1,0.353835824993439,go,0.3,1.408,2.408,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1262,None,0,113,113,113,,2,1,0.4032262019900372,go,0.3,1.262,2.262,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,755,None,0,114,114,114,,1,0,0.3662457950122189,stop,0.25,0.755,1.988754204987781,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1408,None,0,115,115,115,,1,1,0.4879485760029638,go,0.25,1.408,2.408,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,703,None,0,116,116,116,,2,1,0.38763817300787196,go,0.25,0.703,1.7029999999999998,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,731,None,0,117,117,117,,1,1,0.43431999201129656,go,0.25,0.731,1.7309999999999999,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,2000,None,0,118,118,118,,2,1,0.33661090800887905,go,0.25,2.0,3.0,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,908,None,0,119,119,119,,1,1,0.5544001160014886,go,0.25,0.908,1.908,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1866,None,0,120,120,120,,2,1,0.40378407599928323,go,0.25,1.866,2.866,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Left_Arrow.bmp,None,1,1073,None,0,121,121,121,,1,1,0.3713963820046047,go,0.25,1.073,2.073,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
go,sst_images/Right_Arrow.bmp,None,2,1290,None,0,122,122,122,,2,1,0.42208379300427623,go,0.25,1.29,2.29,011,Scanner,L,1,2019_Sep_07_1520,SST,3.0.7,60.00356769505507,
