7.4572 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
8.0262 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134b0fc18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134b4c4a8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.0263 	EXP 	window1: recordFrameIntervals = False
8.1927 	EXP 	window1: recordFrameIntervals = True
8.3761 	EXP 	window1: recordFrameIntervals = False
8.8057 	EXP 	Created right_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='right_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
8.8140 	EXP 	Created left_handed_instructions = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sst_images/Instructions_Scanner_LeftHanded.bmp', interpolate=True, mask=None, maskParams=None, name='left_handed_instructions', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
8.8157 	EXP 	Created arrow_key = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow_key', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 2. ]), texRes=128, units='norm', win=Window(...))
8.8172 	EXP 	Created stop_arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stop_arrow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.7, 2. ]), texRes=128, units='norm', win=Window(...))
8.8833 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
8.8864 	EXP 	Created final_fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='final_fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
8.9080 	EXP 	right_handed_instructions: autoDraw = True
20.7300 	DATA 	Keypress: 5
20.7457 	EXP 	Imported sst_trial_order_11A.csv as conditions, 180 conditions, 6 params
20.7465 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
20.7468 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 924), ('run_end_fixation', None)])
20.7925 	EXP 	right_handed_instructions: autoDraw = False
20.7925 	EXP 	left_handed_instructions: autoDraw = False
20.7925 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
20.7925 	EXP 	stop_arrow: image = None
20.7925 	EXP 	arrow_key: autoDraw = True
21.4954 	DATA 	Keypress: 1
21.5058 	DATA 	Keypress: 5
21.5099 	EXP 	arrow_key: autoDraw = False
21.5099 	EXP 	stop_arrow: autoDraw = False
21.5099 	EXP 	fixation_cross: text = '+'
21.5099 	EXP 	fixation_cross: autoDraw = True
22.2965 	DATA 	Keypress: 5
22.7110 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 771), ('run_end_fixation', None)])
22.7428 	EXP 	fixation_cross: autoDraw = False
22.7428 	EXP 	fixation_cross: autoDraw = False
22.7428 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
22.7428 	EXP 	stop_arrow: image = None
22.7428 	EXP 	arrow_key: autoDraw = True
23.0623 	DATA 	Keypress: 5
23.2467 	DATA 	Keypress: 2
23.2596 	EXP 	arrow_key: autoDraw = False
23.2596 	EXP 	stop_arrow: autoDraw = False
23.2596 	EXP 	fixation_cross: text = '+'
23.2596 	EXP 	fixation_cross: autoDraw = True
23.8450 	DATA 	Keypress: 5
24.5111 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 954), ('run_end_fixation', None)])
24.5489 	EXP 	fixation_cross: autoDraw = False
24.5489 	EXP 	fixation_cross: autoDraw = False
24.5489 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
24.5489 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
24.5489 	EXP 	arrow_key: autoDraw = True
24.6105 	EXP 	arrow_key: autoDraw = False
24.6267 	EXP 	stop_arrow: autoDraw = True
24.6301 	DATA 	Keypress: 5
24.9425 	EXP 	stop_arrow: autoDraw = False
24.9425 	EXP 	arrow_key: autoDraw = False
24.9425 	EXP 	stop_arrow: autoDraw = False
24.9425 	EXP 	fixation_cross: text = '+'
24.9425 	EXP 	fixation_cross: autoDraw = True
25.0139 	DATA 	Keypress: 1
25.3963 	DATA 	Keypress: 5
26.1790 	DATA 	Keypress: 5
26.5281 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 902), ('run_end_fixation', None)])
26.5598 	EXP 	fixation_cross: autoDraw = False
26.5598 	EXP 	fixation_cross: autoDraw = False
26.5598 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
26.5598 	EXP 	stop_arrow: image = None
26.5598 	EXP 	arrow_key: autoDraw = True
26.8300 	DATA 	Keypress: 1
26.8432 	EXP 	arrow_key: autoDraw = False
26.8432 	EXP 	stop_arrow: autoDraw = False
26.8432 	EXP 	fixation_cross: text = '+'
26.8432 	EXP 	fixation_cross: autoDraw = True
26.9634 	DATA 	Keypress: 5
27.7300 	DATA 	Keypress: 5
28.4614 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 711), ('run_end_fixation', None)])
28.4927 	EXP 	fixation_cross: autoDraw = False
28.4927 	EXP 	fixation_cross: autoDraw = False
28.4927 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
28.4927 	EXP 	stop_arrow: image = None
28.4927 	EXP 	arrow_key: autoDraw = True
28.5115 	DATA 	Keypress: 5
28.8123 	DATA 	Keypress: 1
