21.7250 	EXP 	stop_arrow: image = None
21.7250 	EXP 	arrow_key: autoDraw = True
22.7002 	EXP 	arrow_key: autoDraw = False
22.7002 	EXP 	arrow_key: autoDraw = False
22.7002 	EXP 	stop_arrow: autoDraw = False
22.7002 	EXP 	fixation_cross: text = '+'
22.7002 	EXP 	fixation_cross: autoDraw = True
23.5191 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 829), ('run_end_fixation', None)])
23.5513 	EXP 	fixation_cross: autoDraw = False
23.5513 	EXP 	fixation_cross: autoDraw = False
23.5513 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
23.5513 	EXP 	stop_arrow: image = None
23.5513 	EXP 	arrow_key: autoDraw = True
24.5337 	EXP 	arrow_key: autoDraw = False
24.5337 	EXP 	arrow_key: autoDraw = False
24.5337 	EXP 	stop_arrow: autoDraw = False
24.5337 	EXP 	fixation_cross: text = '+'
24.5337 	EXP 	fixation_cross: autoDraw = True
25.3529 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 966), ('run_end_fixation', None)])
25.4124 	EXP 	fixation_cross: autoDraw = False
25.4124 	EXP 	fixation_cross: autoDraw = False
25.4124 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
25.4124 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
25.4124 	EXP 	arrow_key: autoDraw = True
25.4198 	EXP 	arrow_key: autoDraw = False
25.4352 	EXP 	stop_arrow: autoDraw = True
25.7515 	EXP 	stop_arrow: autoDraw = False
25.7515 	EXP 	arrow_key: autoDraw = False
25.7515 	EXP 	stop_arrow: autoDraw = False
25.7515 	EXP 	fixation_cross: text = '+'
25.7515 	EXP 	fixation_cross: autoDraw = True
26.5874 	DATA 	Keypress: escape
26.8537 	EXP 	window1: mouseVisible = True
