22.6335 	EXP 	arrow_key: autoDraw = True
22.9524 	DATA 	Keypress: down
23.6167 	EXP 	arrow_key: autoDraw = False
23.6167 	EXP 	arrow_key: autoDraw = False
23.6167 	EXP 	stop_arrow: autoDraw = False
23.6167 	EXP 	fixation_cross: text = '+'
23.6167 	EXP 	fixation_cross: autoDraw = True
24.5180 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 865)])
24.5579 	EXP 	fixation_cross: autoDraw = False
24.5579 	EXP 	fixation_cross: autoDraw = False
24.5579 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
24.5579 	EXP 	stop_arrow: image = None
24.5579 	EXP 	arrow_key: autoDraw = True
24.7363 	DATA 	Keypress: down
25.5340 	EXP 	arrow_key: autoDraw = False
25.5340 	EXP 	arrow_key: autoDraw = False
25.5340 	EXP 	stop_arrow: autoDraw = False
25.5340 	EXP 	fixation_cross: text = '+'
25.5340 	EXP 	fixation_cross: autoDraw = True
25.8370 	DATA 	Keypress: down
26.3853 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045)])
26.4175 	EXP 	fixation_cross: autoDraw = False
26.4175 	EXP 	fixation_cross: autoDraw = False
26.4175 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
26.4175 	EXP 	stop_arrow: image = None
26.4175 	EXP 	arrow_key: autoDraw = True
26.7032 	DATA 	Keypress: down
27.4010 	EXP 	arrow_key: autoDraw = False
27.4010 	EXP 	arrow_key: autoDraw = False
27.4010 	EXP 	stop_arrow: autoDraw = False
27.4010 	EXP 	fixation_cross: text = '+'
27.4010 	EXP 	fixation_cross: autoDraw = True
28.4357 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 790)])
28.4975 	EXP 	fixation_cross: autoDraw = False
28.4975 	EXP 	fixation_cross: autoDraw = False
28.4975 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
28.4975 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
28.4975 	EXP 	arrow_key: autoDraw = True
28.5193 	EXP 	arrow_key: autoDraw = False
28.5411 	EXP 	stop_arrow: autoDraw = True
28.7194 	DATA 	Keypress: down
28.8515 	EXP 	stop_arrow: autoDraw = False
28.8515 	EXP 	arrow_key: autoDraw = False
28.8515 	EXP 	stop_arrow: autoDraw = False
28.8515 	EXP 	fixation_cross: text = '+'
28.8515 	EXP 	fixation_cross: autoDraw = True
30.2691 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 745)])
30.3015 	EXP 	fixation_cross: autoDraw = False
30.3015 	EXP 	fixation_cross: autoDraw = False
30.3015 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
30.3015 	EXP 	stop_arrow: image = None
30.3015 	EXP 	arrow_key: autoDraw = True
30.8712 	DATA 	Keypress: down
31.2846 	EXP 	arrow_key: autoDraw = False
31.2846 	EXP 	arrow_key: autoDraw = False
31.2846 	EXP 	stop_arrow: autoDraw = False
31.2846 	EXP 	fixation_cross: text = '+'
31.2846 	EXP 	fixation_cross: autoDraw = True
32.0193 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 820)])
32.0589 	EXP 	fixation_cross: autoDraw = False
32.0589 	EXP 	fixation_cross: autoDraw = False
32.0589 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
32.0589 	EXP 	stop_arrow: image = None
32.0589 	EXP 	arrow_key: autoDraw = True
32.3374 	DATA 	Keypress: down
33.0349 	EXP 	arrow_key: autoDraw = False
33.0349 	EXP 	arrow_key: autoDraw = False
33.0349 	EXP 	stop_arrow: autoDraw = False
33.0349 	EXP 	fixation_cross: text = '+'
33.0349 	EXP 	fixation_cross: autoDraw = True
33.8365 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1090)])
33.8682 	EXP 	fixation_cross: autoDraw = False
33.8682 	EXP 	fixation_cross: autoDraw = False
33.8682 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
33.8682 	EXP 	stop_arrow: image = None
33.8682 	EXP 	arrow_key: autoDraw = True
34.0879 	DATA 	Keypress: down
34.8522 	EXP 	arrow_key: autoDraw = False
34.8522 	EXP 	arrow_key: autoDraw = False
34.8522 	EXP 	stop_arrow: autoDraw = False
34.8522 	EXP 	fixation_cross: text = '+'
34.8522 	EXP 	fixation_cross: autoDraw = True
35.9200 	EXP 	New trial (rep=0, index=9): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 700)])
35.9595 	EXP 	fixation_cross: autoDraw = False
35.9595 	EXP 	fixation_cross: autoDraw = False
35.9595 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
35.9595 	EXP 	stop_arrow: image = None
35.9595 	EXP 	arrow_key: autoDraw = True
36.1715 	DATA 	Keypress: down
36.9360 	EXP 	arrow_key: autoDraw = False
36.9360 	EXP 	arrow_key: autoDraw = False
36.9360 	EXP 	stop_arrow: autoDraw = False
36.9360 	EXP 	fixation_cross: text = '+'
36.9360 	EXP 	fixation_cross: autoDraw = True
37.6198 	EXP 	New trial (rep=0, index=10): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760)])
37.6528 	EXP 	fixation_cross: autoDraw = False
37.6528 	EXP 	fixation_cross: autoDraw = False
37.6528 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
37.6528 	EXP 	stop_arrow: image = None
37.6528 	EXP 	arrow_key: autoDraw = True
38.0220 	DATA 	Keypress: down
38.6358 	EXP 	arrow_key: autoDraw = False
38.6358 	EXP 	arrow_key: autoDraw = False
38.6358 	EXP 	stop_arrow: autoDraw = False
38.6358 	EXP 	fixation_cross: text = '+'
38.6358 	EXP 	fixation_cross: autoDraw = True
39.3707 	EXP 	New trial (rep=0, index=11): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 880)])
39.4124 	EXP 	fixation_cross: autoDraw = False
39.4124 	EXP 	fixation_cross: autoDraw = False
39.4124 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
39.4124 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
39.4124 	EXP 	arrow_key: autoDraw = True
39.4862 	EXP 	arrow_key: autoDraw = False
39.5030 	EXP 	stop_arrow: autoDraw = True
39.6559 	DATA 	Keypress: down
39.8191 	EXP 	stop_arrow: autoDraw = False
39.8191 	EXP 	arrow_key: autoDraw = False
39.8191 	EXP 	stop_arrow: autoDraw = False
39.8191 	EXP 	fixation_cross: text = '+'
39.8191 	EXP 	fixation_cross: autoDraw = True
41.2879 	EXP 	New trial (rep=0, index=12): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 730)])
41.3197 	EXP 	fixation_cross: autoDraw = False
41.3197 	EXP 	fixation_cross: autoDraw = False
41.3197 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
41.3197 	EXP 	stop_arrow: image = None
41.3197 	EXP 	arrow_key: autoDraw = True
41.7713 	DATA 	Keypress: down
42.3032 	EXP 	arrow_key: autoDraw = False
42.3032 	EXP 	arrow_key: autoDraw = False
42.3032 	EXP 	stop_arrow: autoDraw = False
42.3032 	EXP 	fixation_cross: text = '+'
42.3032 	EXP 	fixation_cross: autoDraw = True
43.0215 	EXP 	New trial (rep=0, index=13): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 910)])
43.0605 	EXP 	fixation_cross: autoDraw = False
43.0605 	EXP 	fixation_cross: autoDraw = False
