25.8972 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1920, 1200]. Using actual size
29.3469 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
29.3481 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
29.3732 	EXP 	instructFig: autoDraw = True
30.7813 	DATA 	Keypress: space
30.8112 	EXP 	instructFig: autoDraw = False
30.8112 	EXP 	text_2: autoDraw = True
32.8493 	DATA 	Keypress: space
32.8824 	EXP 	Imported MID_trials.xlsx as conditions, 5 conditions, 5 params
32.8833 	EXP 	Created sequence: random, trialTypes=5, nReps=10, seed=None
32.8845 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue', 'images/WinBig.BMP'), ('probe', 'images/WinProbe.BMP'), ('feedbackText', 'You won $5.00'), ('condition', 'WinBig'), ('corrResp', 'space')])
32.9632 	EXP 	text_2: autoDraw = False
32.9632 	EXP 	cueImage: image = 'images/WinBig.BMP'
32.9632 	EXP 	cueImage: autoDraw = True
34.8964 	EXP 	cueImage: autoDraw = False
34.8964 	EXP 	fixation: autoDraw = True
36.1671 	DATA 	Keypress: space
36.9334 	EXP 	fixation: autoDraw = False
36.9334 	EXP 	fixation: autoDraw = False
36.9334 	EXP 	Target: image = 'images/WinProbe.BMP'
36.9334 	EXP 	Target: autoDraw = True
37.2476 	EXP 	Target: autoDraw = False
37.2476 	EXP 	Target: autoDraw = False
37.2476 	EXP 	feedbackMsg: text = 'You pressed too soon!\n\nYou did not win $5.00!'
37.2476 	EXP 	feedbackMsg: autoDraw = True
38.8503 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue', 'images/LoseSmall.BMP'), ('probe', 'images/LoseProbe.BMP'), ('feedbackText', 'You lost $0.20'), ('condition', 'LoseSmall'), ('corrResp', None)])
38.9159 	EXP 	feedbackMsg: autoDraw = False
38.9159 	EXP 	feedbackMsg: autoDraw = False
38.9159 	EXP 	cueImage: image = 'images/LoseSmall.BMP'
38.9159 	EXP 	cueImage: autoDraw = True
40.8841 	EXP 	cueImage: autoDraw = False
40.8841 	EXP 	fixation: autoDraw = True
44.3540 	EXP 	fixation: autoDraw = False
44.3540 	EXP 	fixation: autoDraw = False
44.3540 	EXP 	Target: image = 'images/LoseProbe.BMP'
44.3540 	EXP 	Target: autoDraw = True
44.5596 	DATA 	Keypress: space
44.8207 	EXP 	Target: autoDraw = False
44.8207 	EXP 	Target: autoDraw = False
44.8207 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou lost $0.20!'
44.8207 	EXP 	feedbackMsg: autoDraw = True
46.2903 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue', 'images/Neutral.BMP'), ('probe', 'images/NeutralProbe.BMP'), ('feedbackText', 'No win or loss'), ('condition', 'Neutral'), ('corrResp', 'space')])
46.3553 	EXP 	feedbackMsg: autoDraw = False
46.3553 	EXP 	feedbackMsg: autoDraw = False
46.3553 	EXP 	cueImage: image = 'images/Neutral.BMP'
46.3553 	EXP 	cueImage: autoDraw = True
48.3235 	EXP 	cueImage: autoDraw = False
48.3235 	EXP 	fixation: autoDraw = True
51.9765 	EXP 	fixation: autoDraw = False
51.9765 	EXP 	fixation: autoDraw = False
51.9765 	EXP 	Target: image = 'images/NeutralProbe.BMP'
51.9765 	EXP 	Target: autoDraw = True
52.2135 	DATA 	Keypress: space
52.4603 	EXP 	Target: autoDraw = False
52.4603 	EXP 	Target: autoDraw = False
52.4603 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou did not win or lose anything!'
52.4603 	EXP 	feedbackMsg: autoDraw = True
53.9296 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue', 'images/LoseBig.BMP'), ('probe', 'images/LoseProbe.BMP'), ('feedbackText', 'You lost $5.00'), ('condition', 'LoseBig'), ('corrResp', None)])
53.9782 	EXP 	feedbackMsg: autoDraw = False
53.9782 	EXP 	feedbackMsg: autoDraw = False
53.9782 	EXP 	cueImage: image = 'images/LoseBig.BMP'
53.9782 	EXP 	cueImage: autoDraw = True
55.9464 	EXP 	cueImage: autoDraw = False
55.9464 	EXP 	cueImage: autoDraw = False
55.9464 	EXP 	fixation: autoDraw = True
59.6331 	EXP 	fixation: autoDraw = False
59.6331 	EXP 	fixation: autoDraw = False
59.6331 	EXP 	Target: image = 'images/LoseProbe.BMP'
59.6331 	EXP 	Target: autoDraw = True
59.8368 	DATA 	Keypress: space
60.0666 	EXP 	Target: autoDraw = False
60.0666 	EXP 	Target: autoDraw = False
60.0666 	EXP 	feedbackMsg: text = 'Correct Response!\n\nYou lost $5.00!'
60.0666 	EXP 	feedbackMsg: autoDraw = True
61.5695 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue', 'images/WinSmall.BMP'), ('probe', 'images/WinProbe.BMP'), ('feedbackText', 'You won $0.20'), ('condition', 'WinSmall'), ('corrResp', 'space')])
61.6345 	EXP 	feedbackMsg: autoDraw = False
61.6345 	EXP 	feedbackMsg: autoDraw = False
61.6345 	EXP 	cueImage: image = 'images/WinSmall.BMP'
61.6345 	EXP 	cueImage: autoDraw = True
63.1733 	DATA 	Keypress: escape
63.5749 	EXP 	window1: mouseVisible = True
