30.0267 	EXP 	feedbackMsg: autoDraw = False
30.0267 	EXP 	image: image = 'images/WinBig.BMP'
30.0267 	EXP 	image: autoDraw = True
32.0054 	EXP 	image: autoDraw = False
32.0054 	EXP 	image: autoDraw = False
32.0054 	EXP 	Target: image = 'images/LoseProbe.BMP'
32.0054 	EXP 	Fixation: autoDraw = True
32.0054 	EXP 	Target: autoDraw = True
33.0047 	EXP 	Fixation: autoDraw = False
33.0047 	EXP 	Target: autoDraw = False
35.7246 	DATA 	Keypress: space
35.7266 	DATA 	Keypress: lcommand
35.7388 	EXP 	Fixation: autoDraw = False
35.7388 	EXP 	Target: autoDraw = False
35.7388 	EXP 	feedbackMsg: text = 'You lost $0.20'
35.7388 	EXP 	feedbackMsg: autoDraw = True
36.7223 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue', 'images/Neutral.BMP'), ('probe', 'images/NeutralProbe.BMP'), ('feedbackText', 'You lost $5.00')])
36.7711 	EXP 	feedbackMsg: autoDraw = False
36.7711 	EXP 	feedbackMsg: autoDraw = False
36.7711 	EXP 	image: image = 'images/Neutral.BMP'
36.7711 	EXP 	image: autoDraw = True
38.3439 	DATA 	Keypress: escape
38.6350 	EXP 	window1: mouseVisible = True
